x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
17	2	6.157e+00	6.025e+00	5.932e+00	5.890e+00	5.271e+00	4.389e+00	3.636e+00	3.275e+00	3.636e+00	3.275e+00	3.224e+00	2.696e+00
17	3	6.393e+00	6.072e+00	5.679e+00	4.386e+00	4.820e+00	4.028e+00	4.052e+00	3.640e+00	3.949e+00	3.499e+00	3.478e+00	3.235e+00
17	4	7.077e+00	5.916e+00	5.564e+00	4.687e+00	4.636e+00	3.708e+00	4.340e+00	3.426e+00	3.806e+00	2.847e+00	3.806e+00	2.847e+00
17	5	7.040e+00	6.506e+00	5.681e+00	4.795e+00	4.839e+00	4.000e+00	4.421e+00	3.343e+00	4.421e+00	3.343e+00	3.907e+00	3.112e+00
17	6	6.843e+00	5.716e+00	6.674e+00	4.876e+00	5.221e+00	3.874e+00	5.221e+00	3.874e+00	4.545e+00	3.291e+00	3.099e+00	3.078e+00
17	7	6.713e+00	6.261e+00	6.152e+00	6.118e+00	5.120e+00	4.340e+00	4.984e+00	4.164e+00	4.575e+00	3.863e+00	3.394e+00	3.312e+00
17	8	7.139e+00	5.923e+00	6.708e+00	5.294e+00	5.259e+00	4.024e+00	4.498e+00	3.705e+00	4.315e+00	3.635e+00	4.159e+00	2.962e+00
17	9	6.514e+00	5.784e+00	5.974e+00	4.152e+00	4.766e+00	3.770e+00	4.766e+00	3.770e+00	4.183e+00	3.220e+00	3.952e+00	3.140e+00
17	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	11	6.526e+00	5.932e+00	5.480e+00	5.091e+00	5.480e+00	5.091e+00	4.008e+00	4.010e+00	4.008e+00	4.010e+00	2.957e+00	3.058e+00
17	12	5.705e+00	5.383e+00	4.793e+00	3.947e+00	4.591e+00	3.839e+00	4.444e+00	3.361e+00	4.444e+00	3.361e+00	3.503e+00	3.159e+00
17	13	5.442e+00	5.019e+00	4.706e+00	4.406e+00	3.769e+00	4.022e+00	3.769e+00	4.022e+00	3.578e+00	3.614e+00	3.146e+00	2.835e+00
17	14	6.434e+00	6.360e+00	5.440e+00	4.178e+00	5.412e+00	4.084e+00	4.369e+00	3.752e+00	3.791e+00	3.264e+00	3.102e+00	2.928e+00
17	15	6.011e+00	5.496e+00	5.977e+00	5.235e+00	4.920e+00	3.803e+00	3.515e+00	3.701e+00	3.515e+00	3.701e+00	3.180e+00	3.445e+00
17	16	5.422e+00	5.963e+00	5.332e+00	4.923e+00	4.907e+00	4.301e+00	3.788e+00	3.719e+00	3.745e+00	3.288e+00	3.560e+00	3.010e+00
17	17	6.143e+00	5.870e+00	5.772e+00	5.615e+00	4.829e+00	4.644e+00	4.758e+00	4.287e+00	4.104e+00	2.581e+00	3.876e+00	2.518e+00
17	18	6.839e+00	5.951e+00	6.381e+00	4.941e+00	5.481e+00	3.586e+00	5.186e+00	3.135e+00	3.051e+00	2.728e+00	3.051e+00	2.728e+00
17	19	5.803e+00	5.327e+00	5.803e+00	5.327e+00	4.803e+00	4.280e+00	4.665e+00	4.182e+00	2.989e+00	3.391e+00	2.989e+00	3.391e+00
17	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	1	5.703e+00	5.621e+00	5.572e+00	5.228e+00	4.848e+00	4.007e+00	4.634e+00	3.906e+00	4.049e+00	2.671e+00	3.929e+00	2.452e+00
18	2	6.762e+00	6.289e+00	6.404e+00	5.879e+00	4.607e+00	3.844e+00	4.147e+00	3.417e+00	4.046e+00	3.193e+00	3.338e+00	2.910e+00
18	3	5.899e+00	5.067e+00	5.492e+00	4.281e+00	4.413e+00	3.384e+00	4.413e+00	3.384e+00	4.082e+00	3.135e+00	3.353e+00	2.647e+00
18	4	6.970e+00	6.292e+00	5.357e+00	4.897e+00	4.808e+00	4.141e+00	4.380e+00	3.682e+00	3.380e+00	3.448e+00	2.995e+00	3.240e+00
18	5	6.123e+00	6.220e+00	5.786e+00	5.612e+00	4.857e+00	4.624e+00	4.392e+00	4.214e+00	3.852e+00	4.162e+00	2.839e+00	3.586e+00
18	6	6.159e+00	4.549e+00	5.785e+00	4.166e+00	5.701e+00	3.963e+00	4.469e+00	3.566e+00	3.894e+00	3.445e+00	3.357e+00	2.612e+00
18	7	6.920e+00	5.405e+00	6.406e+00	4.986e+00	5.945e+00	4.298e+00	4.942e+00	3.946e+00	3.599e+00	3.778e+00	3.407e+00	3.283e+00
18	8	5.783e+00	5.818e+00	5.783e+00	5.818e+00	4.785e+00	4.791e+00	4.405e+00	4.193e+00	3.500e+00	3.705e+00	3.492e+00	3.542e+00
18	9	6.884e+00	6.184e+00	6.412e+00	4.627e+00	6.011e+00	4.329e+00	4.957e+00	3.361e+00	4.228e+00	3.293e+00	3.617e+00	2.892e+00
18	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	11	7.083e+00	5.903e+00	6.630e+00	5.712e+00	4.295e+00	3.914e+00	3.632e+00	3.715e+00	3.451e+00	2.818e+00	3.401e+00	2.678e+00
18	12	6.364e+00	5.953e+00	5.284e+00	4.603e+00	4.407e+00	3.939e+00	4.040e+00	3.712e+00	3.461e+00	3.468e+00	3.384e+00	3.172e+00
18	13	5.914e+00	5.539e+00	4.838e+00	4.893e+00	4.838e+00	4.893e+00	3.476e+00	4.478e+00	3.444e+00	3.210e+00	3.084e+00	2.936e+00
18	14	6.075e+00	6.449e+00	5.222e+00	6.121e+00	4.100e+00	4.501e+00	3.966e+00	3.597e+00	3.627e+00	3.401e+00	3.338e+00	2.873e+00
18	15	6.683e+00	6.509e+00	5.373e+00	4.957e+00	4.100e+00	3.774e+00	3.498e+00	3.605e+00	3.446e+00	3.295e+00	3.433e+00	3.097e+00
18	16	5.843e+00	5.325e+00	5.376e+00	4.383e+00	5.211e+00	4.350e+00	4.472e+00	3.934e+00	3.443e+00	3.044e+00	3.443e+00	3.044e+00
18	17	6.358e+00	5.288e+00	5.333e+00	3.876e+00	4.642e+00	3.204e+00	4.592e+00	2.986e+00	4.592e+00	2.986e+00	4.400e+00	2.534e+00
18	18	6.968e+00	5.827e+00	6.968e+00	5.827e+00	4.985e+00	4.172e+00	4.074e+00	3.443e+00	4.004e+00	2.994e+00	3.210e+00	2.662e+00
18	19	6.804e+00	5.628e+00	5.787e+00	4.572e+00	5.787e+00	4.572e+00	4.357e+00	3.931e+00	3.977e+00	3.343e+00	3.409e+00	2.970e+00
18	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	1	5.895e+00	5.803e+00	5.246e+00	5.093e+00	4.817e+00	3.552e+00	4.326e+00	2.735e+00	4.326e+00	2.735e+00	4.062e+00	2.209e+00
19	2	6.195e+00	5.939e+00	5.286e+00	4.232e+00	4.792e+00	4.112e+00	4.720e+00	3.514e+00	4.392e+00	3.217e+00	3.825e+00	2.697e+00
19	3	5.760e+00	4.805e+00	4.644e+00	4.589e+00	4.540e+00	4.386e+00	4.131e+00	3.899e+00	3.805e+00	3.249e+00	3.625e+00	3.029e+00
19	4	6.577e+00	6.162e+00	5.223e+00	4.782e+00	4.198e+00	4.631e+00	3.953e+00	3.488e+00	3.768e+00	2.614e+00	3.768e+00	2.614e+00
19	5	5.746e+00	5.296e+00	5.308e+00	4.434e+00	5.053e+00	4.415e+00	5.053e+00	4.415e+00	4.216e+00	3.299e+00	3.939e+00	2.332e+00
19	6	6.294e+00	6.164e+00	5.404e+00	4.958e+00	4.771e+00	4.508e+00	4.771e+00	4.508e+00	3.806e+00	3.438e+00	3.517e+00	2.601e+00
19	7	5.663e+00	5.008e+00	4.765e+00	4.885e+00	4.765e+00	4.885e+00	4.019e+00	4.252e+00	3.575e+00	3.222e+00	3.575e+00	3.222e+00
19	8	6.440e+00	5.653e+00	5.713e+00	4.853e+00	4.963e+00	4.692e+00	3.993e+00	4.518e+00	3.440e+00	3.776e+00	3.017e+00	3.733e+00
19	9	5.913e+00	5.556e+00	5.224e+00	5.024e+00	5.144e+00	4.893e+00	4.344e+00	4.664e+00	3.598e+00	3.573e+00	3.300e+00	3.486e+00
19	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	11	6.388e+00	5.260e+00	6.388e+00	5.260e+00	4.811e+00	4.238e+00	3.934e+00	3.462e+00	3.541e+00	3.020e+00	3.308e+00	2.616e+00
19	12	7.312e+00	6.842e+00	5.834e+00	5.121e+00	4.818e+00	4.015e+00	3.337e+00	3.410e+00	3.261e+00	3.277e+00	3.224e+00	3.137e+00
19	13	6.750e+00	5.234e+00	5.498e+00	4.260e+00	5.153e+00	3.823e+00	5.063e+00	3.557e+00	4.259e+00	2.906e+00	3.800e+00	2.745e+00
19	14	6.422e+00	5.688e+00	4.471e+00	4.263e+00	4.236e+00	3.902e+00	4.077e+00	3.709e+00	3.195e+00	2.988e+00	3.081e+00	2.927e+00
19	15	6.803e+00	6.533e+00	5.223e+00	5.365e+00	4.128e+00	5.156e+00	3.628e+00	3.039e+00	3.628e+00	3.039e+00	3.552e+00	2.975e+00
19	16	6.418e+00	5.532e+00	5.514e+00	5.352e+00	4.463e+00	4.316e+00	3.704e+00	3.719e+00	3.497e+00	3.389e+00	3.069e+00	3.233e+00
19	17	6.562e+00	5.233e+00	5.804e+00	4.884e+00	5.150e+00	4.578e+00	3.945e+00	3.516e+00	3.945e+00	3.516e+00	3.657e+00	2.998e+00
19	18	6.462e+00	5.885e+00	5.082e+00	3.806e+00	5.082e+00	3.806e+00	4.141e+00	3.414e+00	3.815e+00	3.137e+00	3.157e+00	2.886e+00
19	19	6.662e+00	6.102e+00	5.830e+00	4.569e+00	4.938e+00	3.832e+00	4.855e+00	3.522e+00	4.823e+00	3.110e+00	3.966e+00	2.339e+00
19	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	10	6.950e+00	6.037e+00	6.386e+00	5.304e+00	5.005e+00	4.760e+00	3.755e+00	3.778e+00	3.278e+00	3.713e+00	3.265e+00	3.105e+00
20	11	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	12	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	13	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	15	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	17	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	18	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	19	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
