x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
17	2	6.940e+00	5.761e+00	6.099e+00	4.778e+00	5.709e+00	4.626e+00	4.991e+00	4.604e+00	3.790e+00	3.418e+00	3.350e+00	3.195e+00
17	3	5.673e+00	5.292e+00	5.594e+00	5.188e+00	4.913e+00	4.428e+00	4.530e+00	3.808e+00	3.622e+00	3.324e+00	3.107e+00	3.028e+00
17	4	7.400e+00	6.287e+00	6.777e+00	4.707e+00	5.985e+00	3.684e+00	4.039e+00	2.750e+00	4.039e+00	2.750e+00	3.994e+00	2.592e+00
17	5	6.085e+00	5.369e+00	5.877e+00	5.311e+00	4.148e+00	4.001e+00	3.294e+00	3.576e+00	3.251e+00	3.393e+00	2.965e+00	3.258e+00
17	6	6.326e+00	5.580e+00	6.097e+00	4.890e+00	4.098e+00	3.785e+00	3.849e+00	3.482e+00	3.849e+00	3.482e+00	3.045e+00	3.119e+00
17	7	6.486e+00	6.346e+00	5.875e+00	5.097e+00	5.467e+00	4.829e+00	4.458e+00	4.385e+00	3.114e+00	3.418e+00	2.841e+00	3.321e+00
17	8	6.481e+00	5.446e+00	6.319e+00	5.170e+00	5.728e+00	4.134e+00	5.070e+00	3.454e+00	4.701e+00	3.326e+00	4.150e+00	3.154e+00
17	9	6.372e+00	5.202e+00	5.976e+00	4.513e+00	4.321e+00	3.979e+00	4.321e+00	3.979e+00	4.129e+00	3.762e+00	4.111e+00	3.053e+00
17	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	11	6.811e+00	6.017e+00	4.585e+00	4.883e+00	4.585e+00	4.883e+00	4.369e+00	4.573e+00	3.438e+00	4.042e+00	2.959e+00	3.329e+00
17	12	5.991e+00	5.763e+00	5.181e+00	5.715e+00	4.458e+00	4.322e+00	4.274e+00	4.040e+00	3.976e+00	3.796e+00	3.714e+00	2.915e+00
17	13	5.529e+00	5.543e+00	5.306e+00	5.047e+00	4.605e+00	4.429e+00	4.093e+00	4.139e+00	3.831e+00	3.337e+00	3.757e+00	2.941e+00
17	14	7.066e+00	6.028e+00	5.488e+00	4.301e+00	4.944e+00	3.766e+00	4.641e+00	3.017e+00	4.288e+00	2.997e+00	3.790e+00	2.693e+00
17	15	6.551e+00	6.553e+00	5.589e+00	5.068e+00	5.220e+00	3.852e+00	4.455e+00	2.904e+00	3.973e+00	2.252e+00	3.973e+00	2.252e+00
17	16	6.510e+00	5.570e+00	6.066e+00	5.181e+00	4.571e+00	4.306e+00	4.257e+00	3.584e+00	4.257e+00	3.584e+00	4.055e+00	2.697e+00
17	17	6.567e+00	5.831e+00	6.289e+00	5.170e+00	4.872e+00	4.585e+00	4.253e+00	2.943e+00	4.077e+00	2.883e+00	3.641e+00	2.796e+00
17	18	6.557e+00	5.548e+00	5.786e+00	4.759e+00	5.040e+00	4.660e+00	4.391e+00	4.458e+00	3.567e+00	3.610e+00	3.167e+00	3.500e+00
17	19	6.503e+00	6.239e+00	6.317e+00	5.670e+00	3.871e+00	4.259e+00	3.619e+00	4.186e+00	3.429e+00	3.777e+00	3.050e+00	3.287e+00
17	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	1	6.061e+00	5.624e+00	5.171e+00	4.701e+00	5.007e+00	4.550e+00	5.007e+00	4.550e+00	4.392e+00	3.400e+00	3.223e+00	2.606e+00
18	2	6.036e+00	4.962e+00	4.755e+00	4.117e+00	4.076e+00	4.035e+00	3.670e+00	3.564e+00	3.634e+00	3.485e+00	3.449e+00	3.372e+00
18	3	6.822e+00	6.121e+00	6.707e+00	5.589e+00	4.855e+00	4.347e+00	4.005e+00	3.506e+00	3.511e+00	3.314e+00	3.240e+00	2.964e+00
18	4	7.885e+00	6.546e+00	5.361e+00	4.516e+00	5.361e+00	4.516e+00	4.733e+00	3.188e+00	3.914e+00	2.457e+00	3.914e+00	2.457e+00
18	5	6.142e+00	6.329e+00	5.073e+00	4.941e+00	4.124e+00	4.218e+00	4.124e+00	4.218e+00	3.706e+00	2.553e+00	3.706e+00	2.553e+00
18	6	6.190e+00	5.494e+00	4.859e+00	4.977e+00	3.579e+00	4.200e+00	3.579e+00	4.200e+00	3.089e+00	3.547e+00	2.591e+00	3.432e+00
18	7	7.190e+00	6.072e+00	4.919e+00	4.735e+00	4.820e+00	4.528e+00	4.080e+00	3.904e+00	3.345e+00	3.626e+00	3.115e+00	3.247e+00
18	8	6.091e+00	5.563e+00	5.731e+00	5.022e+00	5.471e+00	4.776e+00	4.125e+00	3.512e+00	3.964e+00	3.406e+00	3.822e+00	2.839e+00
18	9	6.917e+00	6.639e+00	6.574e+00	6.363e+00	5.100e+00	4.293e+00	4.109e+00	3.710e+00	4.109e+00	3.710e+00	3.783e+00	3.503e+00
18	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	11	6.455e+00	6.151e+00	5.904e+00	5.796e+00	5.113e+00	5.707e+00	4.320e+00	4.856e+00	3.759e+00	4.382e+00	2.873e+00	3.568e+00
18	12	6.771e+00	6.376e+00	6.595e+00	5.967e+00	5.470e+00	4.736e+00	4.036e+00	4.391e+00	3.668e+00	3.764e+00	3.246e+00	3.691e+00
18	13	6.084e+00	5.887e+00	5.027e+00	5.445e+00	4.480e+00	5.052e+00	4.360e+00	4.607e+00	4.037e+00	3.459e+00	3.744e+00	2.698e+00
18	14	6.480e+00	5.894e+00	5.502e+00	4.738e+00	5.084e+00	3.680e+00	4.403e+00	3.478e+00	4.249e+00	2.598e+00	4.249e+00	2.598e+00
18	15	5.693e+00	5.577e+00	4.977e+00	4.982e+00	4.442e+00	4.732e+00	4.077e+00	4.112e+00	3.656e+00	3.515e+00	3.317e+00	3.350e+00
18	16	5.784e+00	5.096e+00	4.863e+00	4.845e+00	4.445e+00	4.345e+00	4.126e+00	3.966e+00	4.027e+00	3.618e+00	2.932e+00	3.497e+00
18	17	6.484e+00	5.879e+00	5.606e+00	5.382e+00	4.395e+00	3.446e+00	4.201e+00	3.093e+00	4.201e+00	3.093e+00	3.488e+00	2.639e+00
18	18	7.270e+00	6.691e+00	6.082e+00	5.065e+00	3.940e+00	4.323e+00	3.813e+00	3.107e+00	3.813e+00	3.107e+00	3.612e+00	2.871e+00
18	19	7.211e+00	6.358e+00	5.787e+00	5.154e+00	5.055e+00	4.258e+00	4.012e+00	3.826e+00	3.408e+00	3.058e+00	3.408e+00	3.058e+00
18	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	1	6.223e+00	6.003e+00	5.688e+00	4.934e+00	3.978e+00	4.077e+00	3.791e+00	3.819e+00	3.470e+00	3.748e+00	2.986e+00	2.894e+00
19	2	5.960e+00	5.820e+00	5.605e+00	5.537e+00	4.495e+00	4.619e+00	4.121e+00	4.581e+00	3.923e+00	3.328e+00	3.181e+00	2.777e+00
19	3	6.141e+00	5.314e+00	5.730e+00	4.576e+00	4.319e+00	4.246e+00	4.192e+00	3.829e+00	3.645e+00	3.525e+00	3.438e+00	2.640e+00
19	4	6.395e+00	6.129e+00	6.047e+00	5.597e+00	4.725e+00	4.570e+00	4.386e+00	3.577e+00	3.147e+00	3.044e+00	3.147e+00	3.044e+00
19	5	7.237e+00	5.903e+00	6.508e+00	4.896e+00	5.323e+00	4.409e+00	4.782e+00	3.378e+00	4.666e+00	2.498e+00	4.199e+00	2.365e+00
19	6	7.029e+00	6.431e+00	6.265e+00	5.356e+00	4.582e+00	3.936e+00	3.862e+00	3.908e+00	3.133e+00	3.620e+00	3.133e+00	3.620e+00
19	7	5.729e+00	5.679e+00	5.412e+00	4.685e+00	5.407e+00	4.436e+00	4.447e+00	4.047e+00	3.845e+00	3.128e+00	3.716e+00	2.788e+00
19	8	6.807e+00	6.233e+00	5.629e+00	5.083e+00	5.391e+00	4.299e+00	5.080e+00	3.732e+00	4.210e+00	3.296e+00	3.209e+00	3.073e+00
19	9	5.874e+00	5.860e+00	5.654e+00	5.438e+00	4.761e+00	4.206e+00	3.676e+00	3.657e+00	3.676e+00	3.657e+00	3.450e+00	3.490e+00
19	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	11	6.302e+00	5.452e+00	5.500e+00	4.960e+00	5.384e+00	4.819e+00	4.598e+00	3.681e+00	4.598e+00	3.681e+00	3.394e+00	2.917e+00
19	12	6.543e+00	6.117e+00	5.264e+00	5.406e+00	4.645e+00	5.138e+00	4.336e+00	4.239e+00	4.096e+00	4.062e+00	2.987e+00	3.452e+00
19	13	6.479e+00	4.821e+00	5.939e+00	4.653e+00	5.781e+00	4.470e+00	4.946e+00	3.600e+00	4.130e+00	2.949e+00	3.656e+00	2.671e+00
19	14	7.016e+00	5.930e+00	6.016e+00	4.153e+00	6.016e+00	4.153e+00	4.280e+00	3.775e+00	3.878e+00	3.155e+00	3.716e+00	2.816e+00
19	15	6.031e+00	6.439e+00	5.068e+00	4.968e+00	4.222e+00	3.911e+00	4.222e+00	3.911e+00	3.806e+00	3.554e+00	3.096e+00	2.910e+00
19	16	6.326e+00	6.019e+00	5.434e+00	5.760e+00	5.076e+00	4.280e+00	3.430e+00	3.859e+00	3.430e+00	3.859e+00	3.089e+00	3.644e+00
19	17	6.177e+00	5.971e+00	5.463e+00	5.435e+00	4.182e+00	3.941e+00	4.182e+00	3.941e+00	3.915e+00	3.324e+00	3.412e+00	3.227e+00
19	18	7.093e+00	5.867e+00	5.461e+00	5.070e+00	4.264e+00	4.283e+00	4.264e+00	4.283e+00	3.932e+00	3.802e+00	3.026e+00	2.804e+00
19	19	6.436e+00	5.473e+00	5.393e+00	5.148e+00	5.239e+00	4.328e+00	4.019e+00	3.991e+00	3.884e+00	3.678e+00	3.779e+00	3.170e+00
19	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	10	6.751e+00	6.596e+00	6.039e+00	5.556e+00	4.608e+00	4.846e+00	4.341e+00	4.770e+00	3.272e+00	3.602e+00	3.149e+00	3.100e+00
20	11	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	12	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	13	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	15	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	17	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	18	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	19	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
