x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
17	2	3.510e+00	5.039e+00	3.325e+00	4.848e+00	2.794e+00	3.887e+00	2.792e+00	3.545e+00	2.792e+00	3.545e+00	2.721e+00	3.412e+00
17	3	4.150e+00	4.560e+00	3.970e+00	4.394e+00	3.516e+00	2.915e+00	3.516e+00	2.915e+00	3.516e+00	2.915e+00	3.502e+00	2.759e+00
17	4	5.102e+00	5.808e+00	2.997e+00	4.245e+00	2.716e+00	3.799e+00	2.491e+00	3.622e+00	2.491e+00	3.622e+00	2.491e+00	3.622e+00
17	5	3.571e+00	4.210e+00	3.571e+00	4.210e+00	3.162e+00	3.851e+00	2.860e+00	3.455e+00	2.827e+00	3.284e+00	2.760e+00	3.214e+00
17	6	3.910e+00	4.681e+00	3.427e+00	3.073e+00	3.427e+00	3.073e+00	3.192e+00	3.015e+00	3.192e+00	3.015e+00	3.172e+00	2.875e+00
17	7	3.284e+00	5.066e+00	2.019e+00	4.700e+00	2.019e+00	4.700e+00	2.019e+00	4.700e+00	2.018e+00	4.406e+00	2.018e+00	4.406e+00
17	8	4.252e+00	4.763e+00	3.774e+00	4.059e+00	3.521e+00	3.690e+00	2.977e+00	3.624e+00	2.977e+00	3.624e+00	2.615e+00	3.317e+00
17	9	4.603e+00	6.361e+00	4.055e+00	4.872e+00	3.799e+00	3.524e+00	3.799e+00	3.524e+00	3.558e+00	3.119e+00	3.188e+00	2.751e+00
17	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	11	4.701e+00	6.252e+00	2.945e+00	5.221e+00	2.560e+00	4.728e+00	2.525e+00	3.969e+00	2.439e+00	3.791e+00	2.431e+00	3.717e+00
17	12	3.457e+00	5.561e+00	2.764e+00	4.720e+00	2.620e+00	4.015e+00	2.620e+00	4.015e+00	2.371e+00	3.881e+00	2.324e+00	3.745e+00
17	13	4.643e+00	5.257e+00	4.279e+00	4.764e+00	3.276e+00	3.543e+00	3.242e+00	3.453e+00	2.969e+00	3.081e+00	2.951e+00	2.859e+00
17	14	4.951e+00	6.291e+00	4.092e+00	5.452e+00	2.564e+00	4.047e+00	2.168e+00	3.686e+00	2.168e+00	3.686e+00	2.168e+00	3.686e+00
17	15	3.904e+00	5.439e+00	3.244e+00	4.800e+00	2.778e+00	4.525e+00	2.530e+00	3.844e+00	2.530e+00	3.844e+00	2.269e+00	3.732e+00
17	16	4.275e+00	6.123e+00	3.328e+00	5.848e+00	3.116e+00	5.429e+00	1.976e+00	4.244e+00	1.848e+00	4.194e+00	1.735e+00	4.133e+00
17	17	3.419e+00	5.954e+00	3.181e+00	5.157e+00	2.164e+00	4.671e+00	2.164e+00	4.671e+00	1.830e+00	4.236e+00	1.694e+00	4.199e+00
17	18	2.557e+00	5.692e+00	1.881e+00	4.693e+00	1.855e+00	4.640e+00	1.855e+00	4.640e+00	1.378e+00	4.528e+00	1.378e+00	4.528e+00
17	19	3.190e+00	4.796e+00	3.190e+00	4.796e+00	2.568e+00	3.581e+00	2.521e+00	3.471e+00	2.521e+00	3.471e+00	2.521e+00	3.471e+00
17	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	1	4.366e+00	5.452e+00	3.326e+00	4.457e+00	3.127e+00	4.035e+00	2.536e+00	3.582e+00	2.536e+00	3.582e+00	2.393e+00	3.444e+00
18	2	4.790e+00	5.360e+00	3.957e+00	4.368e+00	2.698e+00	3.384e+00	2.698e+00	3.384e+00	2.698e+00	3.384e+00	2.698e+00	3.384e+00
18	3	3.935e+00	4.030e+00	3.376e+00	3.876e+00	3.244e+00	3.318e+00	3.103e+00	3.301e+00	2.864e+00	3.249e+00	2.703e+00	3.246e+00
18	4	4.190e+00	4.879e+00	3.812e+00	3.851e+00	3.470e+00	3.148e+00	3.470e+00	3.148e+00	3.278e+00	2.715e+00	3.278e+00	2.715e+00
18	5	3.546e+00	4.967e+00	3.338e+00	4.603e+00	2.799e+00	4.421e+00	2.472e+00	4.159e+00	2.395e+00	3.669e+00	2.294e+00	3.597e+00
18	6	3.376e+00	5.297e+00	2.961e+00	4.228e+00	2.961e+00	4.228e+00	2.961e+00	4.228e+00	2.687e+00	3.838e+00	2.303e+00	3.620e+00
18	7	4.633e+00	6.358e+00	3.737e+00	3.599e+00	3.737e+00	3.599e+00	2.941e+00	3.346e+00	2.941e+00	3.346e+00	2.902e+00	3.344e+00
18	8	4.406e+00	5.290e+00	3.064e+00	4.248e+00	2.617e+00	3.972e+00	2.617e+00	3.972e+00	2.617e+00	3.972e+00	2.174e+00	3.841e+00
18	9	3.449e+00	4.985e+00	3.008e+00	3.988e+00	2.473e+00	3.950e+00	2.473e+00	3.950e+00	2.341e+00	3.885e+00	2.237e+00	3.883e+00
18	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	11	4.030e+00	6.468e+00	3.114e+00	4.667e+00	2.893e+00	4.535e+00	2.184e+00	4.075e+00	2.184e+00	4.075e+00	1.996e+00	4.000e+00
18	12	3.459e+00	5.176e+00	3.146e+00	4.587e+00	2.988e+00	4.336e+00	2.988e+00	4.336e+00	2.767e+00	3.554e+00	2.658e+00	3.499e+00
18	13	3.819e+00	5.213e+00	3.819e+00	5.213e+00	2.422e+00	3.788e+00	2.422e+00	3.788e+00	2.185e+00	3.747e+00	2.185e+00	3.747e+00
18	14	5.066e+00	6.016e+00	3.518e+00	4.381e+00	3.109e+00	3.891e+00	2.735e+00	3.635e+00	2.735e+00	3.635e+00	2.615e+00	3.599e+00
18	15	3.106e+00	5.376e+00	3.106e+00	5.376e+00	2.785e+00	4.335e+00	2.315e+00	4.316e+00	2.246e+00	3.934e+00	2.221e+00	3.901e+00
18	16	5.555e+00	4.963e+00	3.161e+00	4.590e+00	3.059e+00	4.569e+00	2.845e+00	4.430e+00	2.434e+00	3.687e+00	2.253e+00	3.653e+00
18	17	4.079e+00	5.453e+00	3.507e+00	4.207e+00	3.360e+00	4.011e+00	2.904e+00	3.851e+00	2.524e+00	3.570e+00	2.483e+00	3.520e+00
18	18	4.514e+00	5.406e+00	3.187e+00	4.648e+00	1.994e+00	4.215e+00	1.994e+00	4.215e+00	1.994e+00	4.215e+00	1.994e+00	4.215e+00
18	19	4.812e+00	6.324e+00	2.896e+00	4.953e+00	2.474e+00	4.394e+00	2.474e+00	4.394e+00	2.443e+00	3.618e+00	2.390e+00	3.499e+00
18	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	1	4.170e+00	5.223e+00	3.503e+00	4.339e+00	3.291e+00	2.780e+00	3.291e+00	2.780e+00	3.258e+00	2.737e+00	3.240e+00	2.734e+00
19	2	4.377e+00	4.825e+00	3.768e+00	4.144e+00	3.397e+00	3.282e+00	3.397e+00	3.282e+00	3.022e+00	3.280e+00	2.858e+00	3.144e+00
19	3	3.971e+00	5.486e+00	3.643e+00	5.213e+00	2.823e+00	4.158e+00	2.823e+00	4.158e+00	2.275e+00	3.798e+00	2.275e+00	3.798e+00
19	4	4.204e+00	5.254e+00	3.827e+00	4.809e+00	3.129e+00	3.247e+00	3.129e+00	3.247e+00	3.070e+00	3.094e+00	3.016e+00	2.912e+00
19	5	4.397e+00	5.085e+00	3.699e+00	3.834e+00	3.699e+00	3.834e+00	3.524e+00	3.441e+00	2.774e+00	3.317e+00	2.759e+00	3.223e+00
19	6	4.128e+00	5.831e+00	2.850e+00	4.727e+00	2.757e+00	4.312e+00	2.666e+00	3.950e+00	2.564e+00	3.357e+00	2.564e+00	3.357e+00
19	7	4.207e+00	5.007e+00	3.200e+00	4.397e+00	2.940e+00	3.860e+00	2.670e+00	3.563e+00	2.521e+00	3.449e+00	2.521e+00	3.449e+00
19	8	4.599e+00	5.782e+00	3.220e+00	4.754e+00	2.424e+00	3.742e+00	2.424e+00	3.742e+00	2.378e+00	3.626e+00	2.188e+00	3.594e+00
19	9	4.668e+00	6.598e+00	2.557e+00	4.382e+00	2.350e+00	4.150e+00	2.060e+00	3.793e+00	2.060e+00	3.793e+00	2.060e+00	3.793e+00
19	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	11	4.219e+00	4.365e+00	4.152e+00	4.055e+00	3.769e+00	3.544e+00	3.644e+00	3.512e+00	3.176e+00	3.089e+00	3.170e+00	3.008e+00
19	12	3.896e+00	4.339e+00	3.523e+00	3.664e+00	3.523e+00	3.664e+00	3.322e+00	3.132e+00	3.058e+00	2.990e+00	3.058e+00	2.990e+00
19	13	4.931e+00	5.307e+00	3.292e+00	4.952e+00	3.233e+00	4.048e+00	3.017e+00	4.019e+00	2.819e+00	3.135e+00	2.744e+00	3.132e+00
19	14	4.066e+00	5.123e+00	3.140e+00	4.209e+00	2.955e+00	3.979e+00	2.105e+00	3.874e+00	2.105e+00	3.874e+00	2.105e+00	3.874e+00
19	15	3.895e+00	4.679e+00	3.889e+00	4.122e+00	3.327e+00	3.967e+00	2.944e+00	3.471e+00	2.702e+00	3.403e+00	2.561e+00	3.381e+00
19	16	4.164e+00	5.640e+00	3.934e+00	5.519e+00	3.643e+00	3.771e+00	3.467e+00	3.714e+00	2.820e+00	3.195e+00	2.820e+00	3.195e+00
19	17	4.884e+00	5.131e+00	3.837e+00	4.317e+00	2.937e+00	3.840e+00	2.613e+00	3.595e+00	2.613e+00	3.595e+00	2.573e+00	3.574e+00
19	18	3.840e+00	5.135e+00	3.568e+00	5.020e+00	3.362e+00	4.763e+00	2.943e+00	4.614e+00	2.449e+00	3.838e+00	2.335e+00	3.761e+00
19	19	3.871e+00	4.679e+00	3.200e+00	3.510e+00	3.200e+00	3.510e+00	3.200e+00	3.510e+00	3.166e+00	3.182e+00	2.926e+00	3.031e+00
19	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	10	3.703e+00	5.333e+00	2.744e+00	4.462e+00	2.561e+00	4.315e+00	2.054e+00	4.049e+00	2.054e+00	4.049e+00	2.054e+00	4.049e+00
20	11	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	12	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	13	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	15	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	17	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	18	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	19	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
