x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
14	19	4.304e+00	4.371e+00	3.678e+00	4.126e+00	3.453e+00	3.760e+00	3.077e+00	3.556e+00	3.062e+00	3.350e+00	2.767e+00	3.251e+00
14	20	4.279e+00	5.206e+00	3.165e+00	4.155e+00	2.797e+00	3.048e+00	2.797e+00	3.048e+00	2.797e+00	3.048e+00	2.797e+00	3.048e+00
15	0	4.081e+00	5.197e+00	3.246e+00	4.317e+00	3.116e+00	3.739e+00	3.116e+00	3.739e+00	2.654e+00	3.725e+00	2.654e+00	3.725e+00
15	1	4.669e+00	4.828e+00	4.026e+00	4.014e+00	3.745e+00	3.582e+00	3.491e+00	3.470e+00	3.086e+00	3.456e+00	2.659e+00	3.323e+00
15	2	4.048e+00	5.260e+00	3.375e+00	4.425e+00	2.985e+00	3.779e+00	2.604e+00	3.647e+00	2.604e+00	3.647e+00	2.333e+00	3.461e+00
15	3	3.676e+00	5.541e+00	2.752e+00	4.269e+00	2.752e+00	4.269e+00	2.752e+00	4.269e+00	2.632e+00	4.202e+00	2.158e+00	4.107e+00
15	4	4.481e+00	5.067e+00	4.136e+00	5.047e+00	3.746e+00	3.815e+00	3.746e+00	3.815e+00	2.287e+00	3.635e+00	2.287e+00	3.635e+00
15	5	3.651e+00	5.589e+00	3.481e+00	4.973e+00	2.676e+00	4.328e+00	2.416e+00	4.147e+00	2.416e+00	4.147e+00	1.826e+00	4.011e+00
15	6	5.585e+00	5.850e+00	4.583e+00	4.544e+00	2.848e+00	3.809e+00	2.687e+00	3.384e+00	2.687e+00	3.384e+00	2.687e+00	3.384e+00
15	7	4.168e+00	5.060e+00	3.842e+00	4.558e+00	2.618e+00	4.026e+00	2.618e+00	4.026e+00	2.236e+00	3.838e+00	2.236e+00	3.838e+00
15	8	4.731e+00	5.944e+00	4.069e+00	4.865e+00	3.857e+00	4.222e+00	3.071e+00	4.002e+00	2.386e+00	4.002e+00	2.229e+00	3.665e+00
15	9	4.387e+00	5.902e+00	3.424e+00	4.153e+00	3.076e+00	3.851e+00	2.860e+00	3.765e+00	2.574e+00	3.713e+00	2.370e+00	3.669e+00
15	10	4.528e+00	5.310e+00	4.151e+00	4.840e+00	3.589e+00	3.972e+00	3.385e+00	3.814e+00	3.177e+00	3.416e+00	3.007e+00	3.042e+00
15	11	4.910e+00	4.970e+00	3.616e+00	4.513e+00	3.314e+00	4.333e+00	2.795e+00	4.063e+00	2.637e+00	3.995e+00	2.535e+00	3.509e+00
15	12	4.893e+00	5.356e+00	3.469e+00	4.612e+00	3.041e+00	4.137e+00	2.898e+00	4.128e+00	2.494e+00	3.770e+00	2.494e+00	3.770e+00
15	13	3.738e+00	5.914e+00	3.231e+00	5.219e+00	3.081e+00	4.766e+00	2.585e+00	4.711e+00	2.071e+00	4.539e+00	1.893e+00	4.211e+00
15	14	3.754e+00	5.148e+00	3.101e+00	4.344e+00	2.824e+00	4.073e+00	2.790e+00	3.989e+00	2.790e+00	3.989e+00	2.588e+00	3.379e+00
15	15	4.370e+00	5.420e+00	3.369e+00	4.290e+00	3.369e+00	4.290e+00	3.277e+00	4.102e+00	2.297e+00	3.773e+00	2.228e+00	3.637e+00
15	16	3.961e+00	6.181e+00	2.978e+00	4.461e+00	2.740e+00	4.130e+00	2.384e+00	3.812e+00	2.112e+00	3.802e+00	2.112e+00	3.802e+00
15	17	3.992e+00	4.592e+00	2.560e+00	4.177e+00	2.560e+00	4.177e+00	2.360e+00	4.093e+00	2.360e+00	4.093e+00	2.123e+00	3.780e+00
15	18	3.250e+00	5.590e+00	3.035e+00	3.846e+00	2.798e+00	3.732e+00	2.633e+00	3.710e+00	2.567e+00	3.516e+00	2.342e+00	3.383e+00
15	19	4.836e+00	4.616e+00	2.657e+00	3.751e+00	2.657e+00	3.751e+00	2.521e+00	3.668e+00	2.489e+00	3.534e+00	2.452e+00	3.424e+00
15	20	4.042e+00	6.423e+00	3.846e+00	4.779e+00	2.911e+00	3.721e+00	2.748e+00	3.666e+00	2.748e+00	3.666e+00	2.684e+00	3.628e+00
16	0	4.005e+00	5.625e+00	2.949e+00	4.601e+00	2.758e+00	4.079e+00	2.758e+00	4.079e+00	2.554e+00	3.596e+00	2.491e+00	3.568e+00
16	1	3.689e+00	4.674e+00	3.124e+00	4.076e+00	3.002e+00	3.577e+00	3.002e+00	3.577e+00	3.002e+00	3.577e+00	2.690e+00	3.531e+00
16	2	4.830e+00	5.878e+00	3.072e+00	4.601e+00	2.793e+00	3.842e+00	2.793e+00	3.842e+00	2.563e+00	3.655e+00	2.563e+00	3.655e+00
16	3	4.047e+00	3.882e+00	3.248e+00	3.556e+00	3.008e+00	3.423e+00	3.008e+00	3.423e+00	2.867e+00	3.409e+00	2.863e+00	3.309e+00
16	4	4.171e+00	5.706e+00	3.713e+00	4.742e+00	2.861e+00	4.425e+00	2.747e+00	4.181e+00	2.626e+00	4.151e+00	2.401e+00	3.940e+00
16	5	4.882e+00	5.958e+00	3.827e+00	4.265e+00	3.827e+00	4.265e+00	3.822e+00	4.121e+00	3.256e+00	3.431e+00	3.117e+00	3.072e+00
16	6	4.379e+00	4.853e+00	3.940e+00	4.423e+00	3.940e+00	4.423e+00	3.746e+00	3.118e+00	3.373e+00	2.775e+00	3.373e+00	2.775e+00
16	7	3.804e+00	5.293e+00	3.558e+00	4.515e+00	3.336e+00	3.960e+00	3.122e+00	3.924e+00	3.122e+00	3.924e+00	2.525e+00	3.333e+00
16	8	3.691e+00	4.739e+00	3.270e+00	4.550e+00	3.270e+00	4.550e+00	3.012e+00	4.367e+00	2.902e+00	3.788e+00	2.786e+00	3.177e+00
16	9	4.292e+00	5.330e+00	3.911e+00	4.212e+00	3.020e+00	3.680e+00	3.020e+00	3.680e+00	3.020e+00	3.680e+00	2.918e+00	3.253e+00
16	10	3.992e+00	5.646e+00	3.379e+00	4.820e+00	3.111e+00	4.387e+00	2.830e+00	3.980e+00	2.613e+00	3.585e+00	2.613e+00	3.585e+00
16	11	3.613e+00	4.705e+00	3.613e+00	4.705e+00	3.510e+00	4.487e+00	2.822e+00	4.453e+00	2.624e+00	4.055e+00	2.190e+00	3.701e+00
16	12	3.806e+00	5.510e+00	3.460e+00	5.040e+00	2.251e+00	4.478e+00	2.220e+00	4.292e+00	2.220e+00	4.292e+00	1.890e+00	4.116e+00
16	13	4.213e+00	4.522e+00	4.213e+00	4.522e+00	3.972e+00	3.515e+00	3.165e+00	3.179e+00	3.165e+00	3.179e+00	3.056e+00	2.844e+00
16	14	4.386e+00	5.446e+00	2.982e+00	5.268e+00	2.151e+00	4.872e+00	2.151e+00	4.872e+00	1.681e+00	4.844e+00	1.681e+00	4.844e+00
16	15	3.606e+00	4.989e+00	2.950e+00	4.093e+00	2.891e+00	3.954e+00	2.351e+00	3.752e+00	2.351e+00	3.752e+00	2.351e+00	3.752e+00
16	16	4.113e+00	4.900e+00	3.735e+00	3.919e+00	3.657e+00	3.220e+00	3.370e+00	3.048e+00	3.365e+00	3.020e+00	3.053e+00	2.968e+00
16	17	3.589e+00	4.286e+00	2.920e+00	3.461e+00	2.920e+00	3.461e+00	2.920e+00	3.461e+00	2.870e+00	3.119e+00	2.843e+00	3.089e+00
16	18	4.183e+00	5.179e+00	3.588e+00	3.906e+00	3.588e+00	3.906e+00	3.408e+00	3.378e+00	3.222e+00	3.072e+00	3.212e+00	2.739e+00
16	19	4.839e+00	5.360e+00	3.397e+00	3.831e+00	3.397e+00	3.831e+00	3.124e+00	3.514e+00	2.989e+00	3.441e+00	2.724e+00	3.298e+00
16	20	4.784e+00	5.568e+00	4.002e+00	5.108e+00	2.428e+00	4.476e+00	2.354e+00	4.251e+00	2.354e+00	4.251e+00	2.078e+00	3.795e+00
17	0	4.268e+00	5.080e+00	3.836e+00	4.085e+00	3.352e+00	3.786e+00	3.344e+00	3.312e+00	3.344e+00	3.312e+00	3.254e+00	3.264e+00
17	1	3.978e+00	5.171e+00	3.558e+00	4.543e+00	2.483e+00	3.867e+00	2.424e+00	3.841e+00	2.424e+00	3.841e+00	2.215e+00	3.750e+00
17	2	3.998e+00	4.338e+00	3.619e+00	3.721e+00	3.199e+00	3.588e+00	3.199e+00	3.588e+00	2.999e+00	3.298e+00	2.715e+00	3.224e+00
17	3	3.802e+00	4.326e+00	3.802e+00	4.326e+00	2.655e+00	3.823e+00	2.655e+00	3.823e+00	2.537e+00	3.734e+00	2.521e+00	3.488e+00
17	4	4.841e+00	5.873e+00	2.745e+00	4.472e+00	2.244e+00	4.090e+00	2.244e+00	4.090e+00	2.103e+00	4.034e+00	1.879e+00	3.979e+00
17	5	4.105e+00	5.626e+00	2.994e+00	4.274e+00	2.992e+00	3.914e+00	2.633e+00	3.513e+00	2.633e+00	3.513e+00	2.563e+00	3.435e+00
17	6	3.205e+00	4.304e+00	3.205e+00	4.304e+00	2.608e+00	4.269e+00	2.469e+00	4.150e+00	2.469e+00	4.150e+00	2.253e+00	3.748e+00
17	7	2.823e+00	4.776e+00	2.823e+00	4.776e+00	2.694e+00	4.366e+00	2.694e+00	4.366e+00	2.221e+00	3.999e+00	2.221e+00	3.999e+00
17	8	4.282e+00	4.500e+00	3.650e+00	3.709e+00	3.343e+00	3.426e+00	3.236e+00	3.366e+00	3.112e+00	3.348e+00	2.681e+00	3.309e+00
17	9	4.575e+00	5.066e+00	3.785e+00	4.445e+00	3.785e+00	4.445e+00	2.976e+00	3.562e+00	2.844e+00	3.437e+00	2.811e+00	3.084e+00
17	10	4.668e+00	4.553e+00	4.335e+00	4.230e+00	4.207e+00	4.217e+00	3.199e+00	4.105e+00	2.514e+00	3.608e+00	2.514e+00	3.608e+00
17	11	3.314e+00	5.133e+00	2.996e+00	4.175e+00	2.563e+00	4.088e+00	2.563e+00	4.088e+00	2.497e+00	3.893e+00	2.398e+00	3.510e+00
17	12	4.757e+00	5.492e+00	3.574e+00	5.470e+00	2.208e+00	5.248e+00	1.869e+00	4.634e+00	1.540e+00	4.629e+00	1.499e+00	4.590e+00
17	13	4.358e+00	5.052e+00	3.332e+00	3.875e+00	3.188e+00	2.908e+00	3.188e+00	2.908e+00	3.188e+00	2.908e+00	3.188e+00	2.908e+00
17	14	4.763e+00	5.410e+00	3.605e+00	3.917e+00	3.218e+00	3.176e+00	3.218e+00	3.176e+00	3.211e+00	2.860e+00	3.211e+00	2.860e+00
17	15	4.123e+00	4.713e+00	3.399e+00	4.367e+00	3.399e+00	4.367e+00	3.359e+00	3.932e+00	2.697e+00	3.411e+00	2.697e+00	3.411e+00
17	16	3.959e+00	5.238e+00	2.917e+00	4.131e+00	2.917e+00	4.131e+00	2.186e+00	3.892e+00	2.186e+00	3.892e+00	2.186e+00	3.892e+00
17	17	4.417e+00	6.010e+00	3.512e+00	5.367e+00	3.512e+00	5.367e+00	3.190e+00	3.445e+00	3.190e+00	3.445e+00	2.956e+00	2.982e+00
17	18	3.463e+00	5.125e+00	3.280e+00	3.949e+00	2.836e+00	3.906e+00	2.836e+00	3.906e+00	2.750e+00	3.443e+00	2.750e+00	3.443e+00
17	19	4.178e+00	5.199e+00	3.773e+00	4.988e+00	3.154e+00	4.431e+00	2.967e+00	3.757e+00	2.355e+00	3.715e+00	2.211e+00	3.637e+00
17	20	4.085e+00	5.067e+00	4.071e+00	4.622e+00	3.268e+00	3.689e+00	2.933e+00	3.419e+00	2.837e+00	3.308e+00	2.837e+00	3.308e+00
18	0	3.914e+00	4.755e+00	3.622e+00	3.990e+00	3.622e+00	3.990e+00	3.117e+00	3.952e+00	2.789e+00	3.669e+00	2.592e+00	3.555e+00
18	1	4.739e+00	4.871e+00	4.687e+00	4.463e+00	3.165e+00	3.524e+00	3.121e+00	3.318e+00	2.904e+00	3.098e+00	2.904e+00	3.098e+00
18	2	4.710e+00	4.953e+00	3.509e+00	4.625e+00	3.153e+00	4.202e+00	2.554e+00	3.754e+00	2.427e+00	3.579e+00	2.388e+00	3.541e+00
18	3	4.807e+00	4.795e+00	3.786e+00	3.788e+00	3.786e+00	3.788e+00	2.816e+00	3.751e+00	2.816e+00	3.751e+00	2.755e+00	3.318e+00
18	4	2.757e+00	4.635e+00	2.567e+00	4.543e+00	2.567e+00	4.543e+00	2.527e+00	4.119e+00	2.460e+00	3.555e+00	2.460e+00	3.555e+00
18	5	3.299e+00	5.199e+00	3.299e+00	5.199e+00	2.589e+00	4.652e+00	2.182e+00	4.397e+00	1.944e+00	4.016e+00	1.944e+00	4.016e+00
18	6	4.514e+00	5.067e+00	3.813e+00	4.455e+00	3.135e+00	3.717e+00	2.749e+00	3.424e+00	2.749e+00	3.424e+00	2.619e+00	3.372e+00
18	7	4.232e+00	5.071e+00	3.984e+00	4.868e+00	2.592e+00	4.194e+00	2.196e+00	4.056e+00	2.196e+00	4.056e+00	2.048e+00	4.039e+00
18	8	3.617e+00	5.347e+00	3.353e+00	5.249e+00	2.002e+00	4.487e+00	2.002e+00	4.487e+00	1.915e+00	4.430e+00	1.915e+00	4.430e+00
18	9	4.352e+00	4.789e+00	3.413e+00	4.041e+00	3.224e+00	3.920e+00	2.736e+00	3.852e+00	2.259e+00	3.687e+00	2.259e+00	3.687e+00
18	10	2.669e+00	5.480e+00	2.579e+00	5.164e+00	2.168e+00	4.382e+00	2.168e+00	4.382e+00	2.140e+00	4.285e+00	1.852e+00	4.062e+00
18	11	3.504e+00	5.355e+00	3.144e+00	5.102e+00	2.487e+00	4.769e+00	2.032e+00	4.654e+00	1.723e+00	4.441e+00	1.714e+00	4.302e+00
18	12	4.759e+00	5.585e+00	4.129e+00	4.261e+00	3.530e+00	3.791e+00	3.319e+00	2.987e+00	3.298e+00	2.905e+00	2.970e+00	2.905e+00
18	13	4.497e+00	4.527e+00	3.983e+00	4.218e+00	3.904e+00	4.218e+00	2.811e+00	3.569e+00	2.496e+00	3.476e+00	2.496e+00	3.476e+00
18	14	3.348e+00	5.347e+00	3.315e+00	4.065e+00	3.315e+00	4.065e+00	3.315e+00	4.065e+00	2.973e+00	3.340e+00	2.904e+00	2.992e+00
18	15	4.684e+00	5.917e+00	4.049e+00	5.249e+00	3.291e+00	4.570e+00	3.012e+00	3.137e+00	3.012e+00	3.137e+00	2.956e+00	3.013e+00
18	16	4.545e+00	4.833e+00	4.345e+00	4.221e+00	3.555e+00	4.078e+00	2.379e+00	3.642e+00	2.379e+00	3.642e+00	2.242e+00	3.616e+00
18	17	4.201e+00	4.931e+00	3.752e+00	4.724e+00	3.752e+00	4.724e+00	3.140e+00	3.497e+00	2.852e+00	3.174e+00	2.845e+00	3.156e+00
18	18	4.547e+00	4.755e+00	4.012e+00	4.267e+00	3.579e+00	4.237e+00	3.106e+00	3.743e+00	2.860e+00	3.303e+00	2.694e+00	3.079e+00
18	19	4.334e+00	5.808e+00	3.476e+00	4.407e+00	2.775e+00	3.566e+00	2.775e+00	3.566e+00	2.775e+00	3.566e+00	2.736e+00	3.424e+00
18	20	3.455e+00	4.136e+00	2.950e+00	3.827e+00	2.950e+00	3.827e+00	2.926e+00	3.521e+00	2.926e+00	3.521e+00	2.683e+00	3.216e+00
19	0	3.391e+00	4.770e+00	3.391e+00	4.770e+00	2.927e+00	4.743e+00	2.927e+00	4.743e+00	2.512e+00	3.881e+00	2.282e+00	3.862e+00
19	1	3.868e+00	4.561e+00	3.868e+00	4.561e+00	2.722e+00	3.813e+00	2.436e+00	3.663e+00	2.436e+00	3.663e+00	2.436e+00	3.663e+00
19	2	3.463e+00	5.290e+00	3.289e+00	4.520e+00	2.929e+00	4.443e+00	2.756e+00	3.647e+00	2.509e+00	3.574e+00	2.509e+00	3.574e+00
19	3	4.542e+00	5.684e+00	3.110e+00	4.601e+00	2.645e+00	4.155e+00	2.332e+00	3.764e+00	2.332e+00	3.764e+00	2.259e+00	3.713e+00
19	4	4.171e+00	5.347e+00	3.435e+00	4.217e+00	3.011e+00	4.070e+00	3.011e+00	4.070e+00	3.002e+00	3.875e+00	2.549e+00	3.377e+00
19	5	4.175e+00	4.597e+00	3.682e+00	4.384e+00	3.464e+00	3.882e+00	3.353e+00	3.379e+00	3.115e+00	3.186e+00	2.784e+00	2.923e+00
19	6	3.801e+00	5.584e+00	3.274e+00	4.168e+00	2.867e+00	3.784e+00	2.867e+00	3.784e+00	2.843e+00	3.445e+00	2.653e+00	3.170e+00
19	7	4.029e+00	4.722e+00	3.499e+00	4.522e+00	3.296e+00	4.359e+00	3.100e+00	4.106e+00	2.543e+00	3.481e+00	2.543e+00	3.481e+00
19	8	4.366e+00	5.312e+00	3.997e+00	4.034e+00	3.990e+00	3.508e+00	3.731e+00	3.228e+00	3.114e+00	2.909e+00	3.058e+00	2.859e+00
19	9	3.966e+00	5.362e+00	3.522e+00	4.575e+00	2.798e+00	4.041e+00	2.677e+00	3.850e+00	2.677e+00	3.850e+00	2.457e+00	3.454e+00
19	10	3.696e+00	5.467e+00	3.380e+00	4.751e+00	3.191e+00	4.206e+00	2.701e+00	4.048e+00	2.651e+00	3.965e+00	2.375e+00	3.667e+00
19	11	3.953e+00	4.025e+00	3.724e+00	3.968e+00	3.394e+00	3.790e+00	3.394e+00	3.790e+00	3.387e+00	3.574e+00	3.029e+00	3.417e+00
19	12	4.356e+00	5.364e+00	4.237e+00	4.940e+00	2.605e+00	4.278e+00	2.550e+00	4.106e+00	2.342e+00	3.886e+00	2.253e+00	3.694e+00
19	13	4.372e+00	5.334e+00	3.258e+00	4.129e+00	2.941e+00	3.972e+00	2.941e+00	3.972e+00	2.658e+00	3.651e+00	2.623e+00	3.633e+00
19	14	4.531e+00	5.894e+00	4.523e+00	5.852e+00	3.299e+00	3.895e+00	2.928e+00	3.748e+00	2.928e+00	3.748e+00	2.634e+00	3.444e+00
19	15	3.326e+00	4.902e+00	2.990e+00	4.344e+00	2.986e+00	4.082e+00	2.388e+00	4.041e+00	2.388e+00	4.041e+00	2.225e+00	4.021e+00
19	16	3.358e+00	4.955e+00	3.358e+00	4.955e+00	2.828e+00	3.270e+00	2.828e+00	3.270e+00	2.828e+00	3.270e+00	2.828e+00	3.270e+00
19	17	3.455e+00	5.207e+00	2.475e+00	5.007e+00	2.225e+00	4.957e+00	2.204e+00	4.760e+00	2.115e+00	4.456e+00	1.964e+00	4.066e+00
19	18	4.261e+00	5.595e+00	3.863e+00	5.450e+00	2.359e+00	4.696e+00	2.269e+00	4.542e+00	1.762e+00	4.448e+00	1.762e+00	4.448e+00
19	19	3.207e+00	4.937e+00	3.207e+00	4.937e+00	2.826e+00	4.265e+00	2.826e+00	4.265e+00	2.668e+00	3.786e+00	2.365e+00	3.719e+00
19	20	4.162e+00	4.767e+00	3.506e+00	4.342e+00	3.197e+00	3.736e+00	3.106e+00	3.682e+00	3.106e+00	3.682e+00	2.844e+00	3.206e+00
20	0	4.382e+00	4.588e+00	3.964e+00	4.413e+00	3.388e+00	3.584e+00	3.375e+00	2.939e+00	3.372e+00	2.757e+00	3.289e+00	2.681e+00
20	1	4.195e+00	5.580e+00	3.245e+00	4.114e+00	3.218e+00	3.811e+00	2.673e+00	3.598e+00	2.673e+00	3.598e+00	2.667e+00	3.566e+00
20	2	3.857e+00	5.684e+00	3.679e+00	5.157e+00	3.050e+00	4.145e+00	3.008e+00	3.432e+00	2.843e+00	3.288e+00	2.843e+00	3.288e+00
20	3	3.681e+00	4.591e+00	3.628e+00	4.465e+00	3.332e+00	3.920e+00	3.035e+00	3.907e+00	2.709e+00	3.451e+00	2.687e+00	3.378e+00
20	4	4.406e+00	5.973e+00	3.689e+00	5.172e+00	2.377e+00	4.152e+00	2.377e+00	4.152e+00	2.005e+00	4.085e+00	2.005e+00	4.085e+00
20	5	4.661e+00	5.185e+00	4.282e+00	4.193e+00	4.036e+00	3.627e+00	4.036e+00	3.627e+00	2.697e+00	3.021e+00	2.697e+00	3.021e+00
20	6	4.657e+00	6.006e+00	2.828e+00	3.993e+00	2.828e+00	3.993e+00	2.782e+00	3.408e+00	2.782e+00	3.408e+00	2.683e+00	3.405e+00
20	7	3.296e+00	4.725e+00	3.296e+00	4.725e+00	2.247e+00	4.003e+00	2.247e+00	4.003e+00	2.247e+00	4.003e+00	2.117e+00	3.724e+00
20	8	4.196e+00	5.682e+00	3.817e+00	4.909e+00	3.357e+00	4.220e+00	3.351e+00	3.511e+00	3.094e+00	3.153e+00	3.000e+00	2.985e+00
20	9	3.755e+00	4.036e+00	3.355e+00	4.016e+00	3.252e+00	3.570e+00	3.252e+00	3.570e+00	3.055e+00	3.151e+00	2.868e+00	2.994e+00
20	10	3.769e+00	3.879e+00	3.769e+00	3.879e+00	3.769e+00	3.879e+00	3.335e+00	3.736e+00	3.143e+00	3.105e+00	2.925e+00	3.071e+00
20	11	2.856e+00	4.750e+00	2.775e+00	4.563e+00	2.775e+00	4.563e+00	2.523e+00	4.314e+00	2.363e+00	3.896e+00	2.363e+00	3.896e+00
20	12	3.224e+00	5.333e+00	3.022e+00	4.590e+00	3.022e+00	4.590e+00	2.587e+00	4.105e+00	2.518e+00	3.968e+00	2.342e+00	3.587e+00
20	13	4.591e+00	5.170e+00	4.082e+00	4.780e+00	3.400e+00	3.818e+00	3.400e+00	3.818e+00	2.970e+00	3.285e+00	2.970e+00	3.285e+00
20	14	4.533e+00	5.495e+00	4.462e+00	5.381e+00	4.462e+00	5.381e+00	2.981e+00	3.796e+00	2.831e+00	3.507e+00	2.831e+00	3.507e+00
20	15	4.653e+00	5.184e+00	3.295e+00	4.905e+00	2.765e+00	3.838e+00	2.765e+00	3.838e+00	2.520e+00	3.792e+00	2.506e+00	3.755e+00
20	16	3.983e+00	5.223e+00	3.093e+00	4.184e+00	2.932e+00	4.013e+00	2.932e+00	4.013e+00	2.637e+00	3.372e+00	2.615e+00	3.321e+00
20	17	4.370e+00	4.352e+00	4.312e+00	4.193e+00	3.640e+00	3.679e+00	2.919e+00	3.367e+00	2.919e+00	3.367e+00	2.851e+00	2.942e+00
20	18	4.485e+00	4.613e+00	3.810e+00	4.020e+00	3.058e+00	3.822e+00	2.808e+00	3.771e+00	2.594e+00	3.726e+00	2.490e+00	3.293e+00
20	19	4.174e+00	4.942e+00	3.864e+00	4.666e+00	3.864e+00	4.666e+00	3.101e+00	3.517e+00	3.101e+00	3.517e+00	2.711e+00	3.099e+00
20	20	4.466e+00	5.095e+00	4.168e+00	4.907e+00	3.361e+00	4.363e+00	2.569e+00	3.857e+00	2.404e+00	3.837e+00	2.389e+00	3.747e+00
