x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
17	2	4.285e+00	4.856e+00	2.797e+00	3.615e+00	2.711e+00	3.591e+00	2.700e+00	3.414e+00	2.631e+00	3.406e+00	2.426e+00	3.377e+00
17	3	3.642e+00	5.521e+00	2.946e+00	5.034e+00	2.740e+00	3.868e+00	2.558e+00	3.648e+00	2.348e+00	3.402e+00	2.348e+00	3.402e+00
17	4	3.595e+00	5.432e+00	3.095e+00	4.516e+00	2.324e+00	4.214e+00	2.112e+00	4.071e+00	2.112e+00	4.071e+00	1.991e+00	4.050e+00
17	5	4.386e+00	5.342e+00	3.152e+00	3.991e+00	2.805e+00	3.605e+00	2.805e+00	3.605e+00	2.594e+00	3.364e+00	2.562e+00	3.293e+00
17	6	4.157e+00	4.645e+00	3.818e+00	4.191e+00	3.278e+00	3.766e+00	3.258e+00	3.193e+00	3.018e+00	3.033e+00	3.018e+00	3.033e+00
17	7	3.546e+00	5.261e+00	3.371e+00	4.556e+00	2.595e+00	3.305e+00	2.595e+00	3.305e+00	2.595e+00	3.305e+00	2.595e+00	3.305e+00
17	8	3.770e+00	5.053e+00	2.914e+00	4.107e+00	2.914e+00	4.107e+00	2.530e+00	3.564e+00	2.496e+00	3.524e+00	2.496e+00	3.524e+00
17	9	4.906e+00	5.998e+00	3.369e+00	4.344e+00	3.073e+00	3.967e+00	3.069e+00	3.875e+00	2.535e+00	3.862e+00	1.974e+00	3.819e+00
17	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	11	3.789e+00	4.496e+00	3.573e+00	4.413e+00	2.992e+00	3.868e+00	2.945e+00	3.481e+00	2.890e+00	3.291e+00	2.877e+00	3.089e+00
17	12	4.379e+00	4.733e+00	4.285e+00	4.345e+00	3.846e+00	4.065e+00	2.818e+00	3.864e+00	2.767e+00	3.656e+00	2.406e+00	3.601e+00
17	13	3.856e+00	5.445e+00	2.613e+00	4.257e+00	2.556e+00	3.916e+00	2.556e+00	3.916e+00	2.556e+00	3.916e+00	2.332e+00	3.734e+00
17	14	4.293e+00	4.990e+00	2.993e+00	3.652e+00	2.616e+00	3.592e+00	2.431e+00	3.507e+00	2.431e+00	3.507e+00	2.431e+00	3.507e+00
17	15	4.874e+00	4.348e+00	4.032e+00	3.390e+00	3.239e+00	3.369e+00	2.976e+00	3.124e+00	2.872e+00	3.109e+00	2.811e+00	3.088e+00
17	16	3.566e+00	5.260e+00	2.634e+00	4.040e+00	2.379e+00	3.919e+00	2.379e+00	3.919e+00	2.270e+00	3.830e+00	2.217e+00	3.645e+00
17	17	4.494e+00	4.476e+00	4.163e+00	3.506e+00	4.097e+00	3.459e+00	3.541e+00	3.303e+00	3.225e+00	2.943e+00	3.168e+00	2.887e+00
17	18	4.441e+00	5.540e+00	2.828e+00	4.402e+00	2.767e+00	3.852e+00	2.767e+00	3.852e+00	2.535e+00	3.613e+00	2.484e+00	3.440e+00
17	19	3.614e+00	5.677e+00	2.654e+00	4.006e+00	2.654e+00	4.006e+00	2.653e+00	3.585e+00	2.517e+00	3.438e+00	2.454e+00	3.437e+00
17	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	1	4.143e+00	4.197e+00	3.937e+00	3.937e+00	3.738e+00	3.183e+00	3.738e+00	3.183e+00	3.596e+00	2.501e+00	3.345e+00	2.499e+00
18	2	3.856e+00	5.959e+00	2.566e+00	4.940e+00	2.387e+00	3.527e+00	2.387e+00	3.527e+00	2.387e+00	3.527e+00	2.387e+00	3.527e+00
18	3	3.550e+00	3.657e+00	3.308e+00	3.647e+00	3.153e+00	3.424e+00	2.757e+00	3.355e+00	2.757e+00	3.355e+00	2.738e+00	3.201e+00
18	4	3.952e+00	5.910e+00	2.479e+00	5.106e+00	2.235e+00	4.667e+00	2.026e+00	4.464e+00	1.868e+00	4.382e+00	1.765e+00	4.211e+00
18	5	4.611e+00	5.616e+00	3.013e+00	4.051e+00	2.921e+00	3.728e+00	2.815e+00	3.516e+00	2.492e+00	3.309e+00	2.492e+00	3.309e+00
18	6	3.773e+00	4.205e+00	3.485e+00	3.851e+00	3.162e+00	3.524e+00	2.972e+00	3.386e+00	2.437e+00	3.384e+00	2.437e+00	3.384e+00
18	7	3.571e+00	5.258e+00	3.207e+00	4.124e+00	3.207e+00	4.124e+00	2.560e+00	3.755e+00	2.560e+00	3.755e+00	2.473e+00	3.418e+00
18	8	4.604e+00	6.100e+00	3.663e+00	4.715e+00	2.999e+00	4.032e+00	2.181e+00	3.759e+00	2.181e+00	3.759e+00	2.181e+00	3.759e+00
18	9	4.313e+00	4.600e+00	3.614e+00	3.498e+00	3.614e+00	3.498e+00	3.377e+00	3.397e+00	2.929e+00	3.153e+00	2.929e+00	3.153e+00
18	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	11	4.865e+00	5.760e+00	4.122e+00	4.968e+00	3.254e+00	4.269e+00	2.394e+00	3.669e+00	2.394e+00	3.669e+00	2.392e+00	3.573e+00
18	12	4.654e+00	4.532e+00	4.362e+00	4.326e+00	2.928e+00	4.274e+00	2.664e+00	3.982e+00	2.200e+00	3.797e+00	2.200e+00	3.797e+00
18	13	4.716e+00	5.954e+00	4.035e+00	5.385e+00	3.034e+00	4.248e+00	2.745e+00	3.998e+00	2.323e+00	3.867e+00	2.105e+00	3.768e+00
18	14	2.516e+00	5.375e+00	1.975e+00	4.688e+00	1.893e+00	4.539e+00	1.893e+00	4.539e+00	1.893e+00	4.539e+00	1.692e+00	4.158e+00
18	15	4.424e+00	4.930e+00	4.264e+00	4.178e+00	4.022e+00	2.875e+00	4.022e+00	2.875e+00	4.022e+00	2.875e+00	3.643e+00	2.705e+00
18	16	3.080e+00	5.213e+00	2.740e+00	4.351e+00	2.609e+00	4.310e+00	2.455e+00	4.030e+00	2.228e+00	3.948e+00	2.206e+00	3.562e+00
18	17	5.643e+00	4.983e+00	4.950e+00	3.997e+00	4.950e+00	3.997e+00	3.748e+00	2.895e+00	3.319e+00	2.789e+00	3.287e+00	2.684e+00
18	18	3.352e+00	5.408e+00	3.112e+00	5.346e+00	2.027e+00	4.693e+00	1.931e+00	4.505e+00	1.848e+00	4.353e+00	1.676e+00	4.289e+00
18	19	3.924e+00	4.270e+00	3.542e+00	3.548e+00	3.431e+00	3.528e+00	3.431e+00	3.528e+00	2.752e+00	3.384e+00	2.730e+00	3.259e+00
18	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	1	4.456e+00	5.630e+00	3.284e+00	4.738e+00	2.610e+00	4.378e+00	2.575e+00	3.705e+00	2.451e+00	3.385e+00	2.451e+00	3.385e+00
19	2	3.339e+00	5.097e+00	3.228e+00	4.753e+00	2.803e+00	4.601e+00	2.179e+00	4.148e+00	2.177e+00	3.952e+00	2.165e+00	3.672e+00
19	3	3.950e+00	4.773e+00	3.069e+00	4.295e+00	2.814e+00	4.265e+00	2.797e+00	3.819e+00	2.524e+00	3.776e+00	2.149e+00	3.759e+00
19	4	3.362e+00	4.691e+00	2.948e+00	3.869e+00	2.692e+00	3.720e+00	2.692e+00	3.720e+00	2.560e+00	3.498e+00	2.560e+00	3.498e+00
19	5	3.561e+00	5.604e+00	2.898e+00	5.337e+00	2.127e+00	4.736e+00	1.961e+00	4.431e+00	1.961e+00	4.431e+00	1.666e+00	4.332e+00
19	6	3.430e+00	5.368e+00	2.531e+00	4.860e+00	2.531e+00	4.860e+00	2.289e+00	4.840e+00	2.192e+00	4.414e+00	1.850e+00	4.120e+00
19	7	4.378e+00	4.729e+00	3.883e+00	4.219e+00	3.554e+00	3.987e+00	2.791e+00	3.738e+00	2.791e+00	3.738e+00	2.776e+00	3.364e+00
19	8	4.498e+00	5.510e+00	3.099e+00	4.043e+00	2.616e+00	3.899e+00	2.616e+00	3.899e+00	2.516e+00	3.872e+00	2.485e+00	3.685e+00
19	9	4.576e+00	5.477e+00	3.732e+00	4.450e+00	2.295e+00	3.894e+00	2.295e+00	3.894e+00	2.295e+00	3.894e+00	2.295e+00	3.894e+00
19	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	11	3.519e+00	4.901e+00	2.586e+00	3.871e+00	2.348e+00	3.811e+00	2.348e+00	3.811e+00	2.348e+00	3.811e+00	2.234e+00	3.797e+00
19	12	4.470e+00	5.985e+00	3.352e+00	4.051e+00	2.462e+00	3.603e+00	2.462e+00	3.603e+00	2.462e+00	3.603e+00	2.405e+00	3.535e+00
19	13	3.677e+00	4.780e+00	3.031e+00	4.312e+00	2.816e+00	4.077e+00	2.647e+00	3.818e+00	2.604e+00	3.365e+00	2.472e+00	3.351e+00
19	14	4.409e+00	5.923e+00	3.854e+00	5.082e+00	3.027e+00	4.290e+00	2.594e+00	4.283e+00	2.475e+00	3.738e+00	2.359e+00	3.476e+00
19	15	4.572e+00	5.193e+00	1.996e+00	4.785e+00	1.996e+00	4.785e+00	1.996e+00	4.785e+00	1.996e+00	4.785e+00	1.927e+00	4.472e+00
19	16	4.583e+00	4.810e+00	4.194e+00	4.461e+00	3.230e+00	4.117e+00	3.230e+00	4.117e+00	3.230e+00	4.117e+00	2.315e+00	3.790e+00
19	17	4.108e+00	4.804e+00	3.771e+00	4.712e+00	3.376e+00	4.467e+00	2.618e+00	4.119e+00	2.526e+00	4.040e+00	2.389e+00	3.684e+00
19	18	4.282e+00	5.591e+00	3.395e+00	4.731e+00	2.685e+00	4.296e+00	2.683e+00	4.271e+00	2.024e+00	4.065e+00	1.941e+00	3.956e+00
19	19	4.034e+00	5.450e+00	2.892e+00	5.007e+00	2.487e+00	4.116e+00	2.487e+00	4.116e+00	2.441e+00	3.680e+00	2.386e+00	3.526e+00
19	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	10	4.033e+00	5.884e+00	3.437e+00	4.568e+00	3.266e+00	3.431e+00	3.162e+00	3.214e+00	2.920e+00	3.148e+00	2.835e+00	3.132e+00
20	11	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	12	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	13	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	15	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	17	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	18	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	19	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
