x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
14	19	3.362e+00	4.691e+00	3.362e+00	4.691e+00	2.553e+00	3.965e+00	2.331e+00	3.872e+00	2.331e+00	3.872e+00	2.317e+00	3.813e+00
14	20	3.561e+00	5.604e+00	2.637e+00	4.900e+00	2.637e+00	4.900e+00	2.285e+00	4.246e+00	2.195e+00	4.245e+00	2.195e+00	4.245e+00
15	0	3.430e+00	5.368e+00	3.430e+00	5.368e+00	2.338e+00	4.494e+00	2.338e+00	4.494e+00	2.229e+00	4.262e+00	2.126e+00	3.978e+00
15	1	4.378e+00	4.729e+00	3.776e+00	3.754e+00	3.387e+00	3.735e+00	3.142e+00	3.507e+00	2.858e+00	3.491e+00	2.858e+00	3.491e+00
15	2	4.498e+00	5.510e+00	4.498e+00	5.510e+00	3.103e+00	4.664e+00	2.637e+00	3.963e+00	2.637e+00	3.963e+00	2.190e+00	3.726e+00
15	3	4.576e+00	5.477e+00	3.656e+00	4.241e+00	3.587e+00	3.943e+00	3.459e+00	3.693e+00	2.803e+00	3.462e+00	2.693e+00	3.391e+00
15	4	3.519e+00	4.901e+00	3.294e+00	4.209e+00	2.627e+00	4.189e+00	2.607e+00	3.990e+00	2.396e+00	3.855e+00	2.373e+00	3.820e+00
15	5	4.470e+00	5.985e+00	3.203e+00	4.530e+00	3.203e+00	4.530e+00	2.688e+00	3.849e+00	2.688e+00	3.849e+00	2.485e+00	3.334e+00
15	6	3.677e+00	4.780e+00	3.677e+00	4.780e+00	3.677e+00	4.780e+00	2.643e+00	4.363e+00	2.136e+00	3.950e+00	2.100e+00	3.855e+00
15	7	4.409e+00	5.923e+00	4.115e+00	5.002e+00	3.866e+00	3.830e+00	3.347e+00	3.167e+00	3.223e+00	3.117e+00	3.189e+00	2.828e+00
15	8	4.572e+00	5.193e+00	4.530e+00	4.098e+00	3.954e+00	3.297e+00	3.675e+00	2.773e+00	3.675e+00	2.773e+00	3.630e+00	2.570e+00
15	9	4.583e+00	4.810e+00	3.624e+00	3.868e+00	3.624e+00	3.868e+00	2.754e+00	3.770e+00	2.698e+00	3.768e+00	2.686e+00	3.687e+00
15	10	4.108e+00	4.804e+00	3.955e+00	4.774e+00	3.541e+00	4.562e+00	2.265e+00	4.269e+00	1.934e+00	4.036e+00	1.934e+00	4.036e+00
15	11	4.282e+00	5.591e+00	3.596e+00	4.751e+00	3.168e+00	4.717e+00	2.746e+00	4.398e+00	2.479e+00	3.881e+00	2.372e+00	3.542e+00
15	12	4.034e+00	5.450e+00	2.976e+00	4.819e+00	2.976e+00	4.819e+00	2.974e+00	4.469e+00	2.324e+00	4.034e+00	2.103e+00	3.780e+00
15	13	4.033e+00	5.884e+00	3.651e+00	4.913e+00	2.912e+00	4.090e+00	2.912e+00	4.090e+00	2.627e+00	3.909e+00	2.346e+00	3.613e+00
15	14	3.203e+00	4.928e+00	3.086e+00	4.321e+00	3.086e+00	4.321e+00	2.600e+00	4.123e+00	2.349e+00	3.560e+00	2.349e+00	3.560e+00
15	15	3.971e+00	5.634e+00	3.698e+00	5.463e+00	2.786e+00	4.247e+00	2.486e+00	4.004e+00	2.161e+00	3.886e+00	2.161e+00	3.886e+00
15	16	2.623e+00	5.745e+00	2.434e+00	5.325e+00	2.356e+00	4.974e+00	2.140e+00	4.514e+00	2.042e+00	4.275e+00	1.874e+00	3.956e+00
15	17	3.493e+00	4.736e+00	3.433e+00	3.979e+00	3.139e+00	3.256e+00	2.979e+00	3.196e+00	2.979e+00	3.196e+00	2.913e+00	3.181e+00
15	18	4.044e+00	5.714e+00	3.117e+00	5.300e+00	2.796e+00	4.872e+00	2.578e+00	4.727e+00	2.165e+00	4.193e+00	1.901e+00	4.025e+00
15	19	4.196e+00	5.462e+00	3.978e+00	4.340e+00	3.675e+00	3.994e+00	3.527e+00	3.541e+00	2.856e+00	3.208e+00	2.856e+00	3.208e+00
15	20	3.681e+00	4.674e+00	3.681e+00	4.674e+00	2.576e+00	3.821e+00	2.576e+00	3.821e+00	2.576e+00	3.821e+00	2.464e+00	3.650e+00
16	0	4.466e+00	5.532e+00	3.627e+00	4.840e+00	2.244e+00	4.185e+00	2.244e+00	4.185e+00	2.244e+00	4.185e+00	2.129e+00	4.078e+00
16	1	3.779e+00	5.988e+00	2.920e+00	4.308e+00	2.584e+00	4.108e+00	2.499e+00	4.084e+00	2.086e+00	4.015e+00	2.042e+00	3.782e+00
16	2	4.061e+00	4.518e+00	3.026e+00	4.158e+00	2.549e+00	3.990e+00	2.311e+00	3.881e+00	2.311e+00	3.881e+00	2.309e+00	3.665e+00
16	3	3.603e+00	4.573e+00	3.603e+00	4.573e+00	2.567e+00	4.439e+00	2.567e+00	4.439e+00	2.480e+00	3.977e+00	2.340e+00	3.792e+00
16	4	4.141e+00	4.876e+00	3.895e+00	4.831e+00	3.391e+00	3.928e+00	2.653e+00	3.770e+00	2.653e+00	3.770e+00	2.363e+00	3.524e+00
16	5	4.246e+00	5.569e+00	3.557e+00	4.602e+00	3.161e+00	4.590e+00	2.938e+00	3.795e+00	2.752e+00	3.337e+00	2.539e+00	3.292e+00
16	6	4.382e+00	6.400e+00	3.774e+00	5.777e+00	1.908e+00	4.773e+00	1.895e+00	4.464e+00	1.895e+00	4.464e+00	1.895e+00	4.464e+00
16	7	4.834e+00	5.902e+00	4.655e+00	5.689e+00	4.145e+00	4.126e+00	2.347e+00	3.740e+00	2.347e+00	3.740e+00	2.347e+00	3.740e+00
16	8	4.700e+00	5.090e+00	4.700e+00	5.090e+00	3.439e+00	3.859e+00	3.163e+00	3.477e+00	3.005e+00	2.981e+00	3.005e+00	2.981e+00
16	9	4.690e+00	5.321e+00	4.063e+00	4.477e+00	3.458e+00	4.114e+00	3.277e+00	3.784e+00	2.715e+00	3.435e+00	2.616e+00	3.334e+00
16	10	4.399e+00	4.959e+00	3.315e+00	4.737e+00	2.880e+00	4.470e+00	2.789e+00	4.329e+00	2.475e+00	3.665e+00	2.372e+00	3.435e+00
16	11	3.840e+00	5.185e+00	2.951e+00	4.682e+00	2.172e+00	4.168e+00	2.172e+00	4.168e+00	2.172e+00	4.168e+00	1.992e+00	4.045e+00
16	12	4.378e+00	5.037e+00	2.982e+00	4.653e+00	2.938e+00	4.454e+00	2.885e+00	3.611e+00	2.751e+00	3.562e+00	2.751e+00	3.562e+00
16	13	3.683e+00	5.856e+00	3.116e+00	5.088e+00	3.073e+00	5.031e+00	2.305e+00	3.912e+00	2.164e+00	3.909e+00	2.030e+00	3.839e+00
16	14	4.075e+00	4.704e+00	3.005e+00	3.660e+00	3.005e+00	3.660e+00	3.005e+00	3.660e+00	2.835e+00	3.217e+00	2.812e+00	3.193e+00
16	15	4.052e+00	4.932e+00	3.908e+00	4.767e+00	2.864e+00	4.240e+00	2.747e+00	4.035e+00	2.574e+00	4.000e+00	2.410e+00	3.500e+00
16	16	3.861e+00	4.868e+00	3.342e+00	3.985e+00	3.342e+00	3.985e+00	3.138e+00	3.624e+00	3.138e+00	3.624e+00	2.826e+00	3.389e+00
16	17	4.702e+00	5.396e+00	4.070e+00	3.723e+00	4.015e+00	3.668e+00	3.012e+00	3.378e+00	2.968e+00	2.900e+00	2.968e+00	2.900e+00
16	18	4.233e+00	4.723e+00	3.228e+00	4.087e+00	3.171e+00	3.866e+00	3.171e+00	3.866e+00	2.710e+00	3.520e+00	2.462e+00	3.456e+00
16	19	3.229e+00	5.544e+00	3.014e+00	4.377e+00	2.549e+00	3.993e+00	2.415e+00	3.980e+00	2.294e+00	3.918e+00	2.271e+00	3.657e+00
16	20	4.354e+00	5.806e+00	3.724e+00	5.576e+00	2.973e+00	5.102e+00	2.676e+00	4.355e+00	2.539e+00	4.086e+00	2.516e+00	3.661e+00
17	0	3.278e+00	4.533e+00	2.884e+00	4.186e+00	2.884e+00	4.186e+00	2.428e+00	3.831e+00	2.251e+00	3.671e+00	2.251e+00	3.671e+00
17	1	3.592e+00	5.613e+00	2.624e+00	4.807e+00	2.164e+00	4.578e+00	1.717e+00	4.206e+00	1.717e+00	4.206e+00	1.717e+00	4.163e+00
17	2	2.629e+00	5.244e+00	1.722e+00	4.776e+00	1.722e+00	4.776e+00	1.722e+00	4.776e+00	1.722e+00	4.776e+00	1.722e+00	4.776e+00
17	3	4.313e+00	5.188e+00	3.228e+00	4.992e+00	2.646e+00	4.634e+00	2.380e+00	4.362e+00	2.274e+00	4.039e+00	2.273e+00	3.937e+00
17	4	4.385e+00	5.569e+00	3.922e+00	5.188e+00	2.530e+00	4.508e+00	2.515e+00	4.380e+00	2.232e+00	4.129e+00	2.134e+00	3.973e+00
17	5	4.585e+00	5.354e+00	3.553e+00	4.798e+00	3.056e+00	4.303e+00	3.056e+00	4.303e+00	2.696e+00	3.454e+00	2.679e+00	3.336e+00
17	6	4.325e+00	4.671e+00	4.024e+00	3.874e+00	3.793e+00	2.941e+00	3.793e+00	2.941e+00	3.297e+00	2.934e+00	3.287e+00	2.879e+00
17	7	4.233e+00	5.416e+00	3.448e+00	4.113e+00	3.121e+00	3.942e+00	2.871e+00	3.579e+00	2.706e+00	3.258e+00	2.706e+00	3.258e+00
17	8	4.184e+00	5.740e+00	3.492e+00	5.603e+00	3.072e+00	4.185e+00	2.139e+00	3.864e+00	2.139e+00	3.864e+00	2.077e+00	3.694e+00
17	9	3.514e+00	5.567e+00	3.290e+00	5.082e+00	2.377e+00	4.497e+00	2.377e+00	4.497e+00	2.377e+00	4.497e+00	1.734e+00	4.262e+00
17	10	3.444e+00	4.864e+00	3.444e+00	4.864e+00	2.057e+00	4.752e+00	2.057e+00	4.752e+00	1.854e+00	4.362e+00	1.616e+00	4.260e+00
17	11	5.249e+00	5.616e+00	2.966e+00	4.931e+00	2.737e+00	4.760e+00	2.336e+00	4.676e+00	2.238e+00	3.900e+00	2.238e+00	3.900e+00
17	12	3.643e+00	5.174e+00	2.859e+00	4.367e+00	2.793e+00	4.364e+00	2.762e+00	3.874e+00	2.598e+00	3.766e+00	2.503e+00	3.701e+00
17	13	3.746e+00	4.898e+00	3.150e+00	4.256e+00	3.150e+00	4.256e+00	2.598e+00	4.183e+00	2.295e+00	4.063e+00	1.946e+00	3.940e+00
17	14	4.254e+00	6.057e+00	2.849e+00	5.123e+00	2.456e+00	5.047e+00	2.324e+00	4.958e+00	1.927e+00	3.910e+00	1.927e+00	3.910e+00
17	15	4.493e+00	4.476e+00	3.656e+00	3.704e+00	3.335e+00	3.538e+00	2.967e+00	3.523e+00	2.810e+00	3.225e+00	2.810e+00	3.225e+00
17	16	4.497e+00	6.331e+00	3.719e+00	4.931e+00	3.519e+00	3.807e+00	2.791e+00	3.275e+00	2.784e+00	3.138e+00	2.784e+00	3.138e+00
17	17	4.162e+00	5.017e+00	3.399e+00	4.533e+00	3.253e+00	4.050e+00	2.996e+00	3.783e+00	2.232e+00	3.761e+00	2.166e+00	3.554e+00
17	18	4.236e+00	4.609e+00	3.597e+00	4.056e+00	2.628e+00	3.336e+00	2.628e+00	3.336e+00	2.628e+00	3.336e+00	2.628e+00	3.336e+00
17	19	4.725e+00	4.614e+00	2.735e+00	3.745e+00	2.735e+00	3.745e+00	2.735e+00	3.745e+00	2.415e+00	3.709e+00	2.415e+00	3.709e+00
17	20	3.540e+00	5.052e+00	3.254e+00	4.512e+00	2.867e+00	4.416e+00	2.553e+00	3.735e+00	2.553e+00	3.735e+00	2.542e+00	3.522e+00
18	0	3.685e+00	5.062e+00	3.065e+00	4.805e+00	2.743e+00	4.770e+00	2.688e+00	4.272e+00	2.443e+00	3.988e+00	2.181e+00	3.673e+00
18	1	4.025e+00	5.464e+00	4.025e+00	5.464e+00	3.519e+00	4.330e+00	3.457e+00	4.233e+00	2.594e+00	3.669e+00	2.531e+00	3.484e+00
18	2	4.336e+00	5.171e+00	3.423e+00	3.992e+00	3.200e+00	3.745e+00	2.945e+00	3.536e+00	2.945e+00	3.536e+00	2.748e+00	3.284e+00
18	3	4.311e+00	5.962e+00	3.482e+00	4.961e+00	3.482e+00	4.961e+00	3.164e+00	3.443e+00	3.007e+00	3.008e+00	3.007e+00	3.008e+00
18	4	4.750e+00	5.776e+00	4.083e+00	5.164e+00	2.724e+00	4.645e+00	2.333e+00	4.323e+00	2.029e+00	3.907e+00	2.029e+00	3.907e+00
18	5	4.688e+00	6.257e+00	3.861e+00	5.725e+00	2.561e+00	4.555e+00	2.337e+00	4.497e+00	2.108e+00	4.326e+00	1.883e+00	4.128e+00
18	6	4.440e+00	6.400e+00	3.330e+00	5.000e+00	2.772e+00	4.507e+00	2.339e+00	4.013e+00	2.339e+00	4.013e+00	2.060e+00	3.972e+00
18	7	3.793e+00	4.930e+00	3.455e+00	4.078e+00	3.341e+00	3.879e+00	3.222e+00	3.416e+00	3.022e+00	3.100e+00	3.012e+00	3.069e+00
18	8	4.178e+00	4.942e+00	3.745e+00	4.575e+00	3.428e+00	3.308e+00	3.428e+00	3.308e+00	3.355e+00	3.100e+00	3.108e+00	2.959e+00
18	9	4.330e+00	5.335e+00	4.117e+00	4.949e+00	3.063e+00	4.626e+00	3.061e+00	4.534e+00	2.430e+00	3.669e+00	2.430e+00	3.669e+00
18	10	4.558e+00	3.516e+00	4.066e+00	3.243e+00	3.713e+00	2.926e+00	3.713e+00	2.926e+00	3.713e+00	2.926e+00	3.637e+00	2.770e+00
18	11	3.502e+00	5.142e+00	3.262e+00	4.084e+00	3.027e+00	3.809e+00	2.756e+00	3.754e+00	2.514e+00	3.595e+00	2.380e+00	3.542e+00
18	12	4.353e+00	5.843e+00	3.002e+00	4.366e+00	3.002e+00	4.366e+00	2.894e+00	4.333e+00	2.525e+00	3.855e+00	2.390e+00	3.712e+00
18	13	3.997e+00	5.127e+00	2.951e+00	4.357e+00	2.857e+00	4.152e+00	2.857e+00	4.152e+00	2.716e+00	3.404e+00	2.609e+00	3.370e+00
18	14	5.123e+00	4.473e+00	4.024e+00	3.962e+00	3.997e+00	3.455e+00	3.982e+00	3.366e+00	2.947e+00	3.158e+00	2.736e+00	3.108e+00
18	15	5.027e+00	4.948e+00	4.181e+00	4.055e+00	3.726e+00	4.050e+00	3.543e+00	3.511e+00	2.605e+00	3.348e+00	2.515e+00	3.250e+00
18	16	4.086e+00	5.084e+00	3.821e+00	4.827e+00	3.206e+00	4.052e+00	3.126e+00	3.808e+00	2.457e+00	3.531e+00	2.422e+00	3.506e+00
18	17	3.923e+00	5.360e+00	3.668e+00	4.848e+00	3.539e+00	4.694e+00	2.916e+00	3.773e+00	2.442e+00	3.666e+00	2.442e+00	3.666e+00
18	18	3.689e+00	5.382e+00	3.538e+00	4.355e+00	3.538e+00	4.355e+00	3.153e+00	3.268e+00	3.153e+00	3.268e+00	2.986e+00	2.988e+00
18	19	4.495e+00	5.396e+00	3.231e+00	4.255e+00	3.115e+00	3.992e+00	2.990e+00	3.594e+00	2.990e+00	3.594e+00	2.941e+00	3.426e+00
18	20	3.185e+00	5.646e+00	2.400e+00	5.075e+00	2.400e+00	5.075e+00	2.247e+00	4.352e+00	2.143e+00	4.138e+00	2.143e+00	4.138e+00
19	0	4.471e+00	4.557e+00	3.874e+00	3.814e+00	3.710e+00	3.681e+00	3.256e+00	3.546e+00	3.058e+00	3.237e+00	2.792e+00	2.992e+00
19	1	4.497e+00	5.162e+00	3.204e+00	4.235e+00	2.885e+00	3.891e+00	2.885e+00	3.891e+00	2.542e+00	3.761e+00	2.542e+00	3.761e+00
19	2	4.475e+00	4.711e+00	3.578e+00	4.277e+00	3.443e+00	3.029e+00	3.443e+00	3.029e+00	3.082e+00	2.926e+00	3.082e+00	2.926e+00
19	3	4.305e+00	4.286e+00	4.136e+00	4.233e+00	3.697e+00	3.217e+00	3.697e+00	3.217e+00	3.229e+00	2.937e+00	3.181e+00	2.811e+00
19	4	3.936e+00	5.204e+00	2.580e+00	4.877e+00	2.580e+00	4.877e+00	2.291e+00	4.146e+00	1.908e+00	4.098e+00	1.908e+00	4.098e+00
19	5	3.563e+00	4.348e+00	2.902e+00	3.662e+00	2.791e+00	3.594e+00	2.738e+00	3.521e+00	2.669e+00	3.444e+00	2.669e+00	3.444e+00
19	6	4.615e+00	6.381e+00	3.716e+00	4.103e+00	3.199e+00	4.053e+00	2.742e+00	3.550e+00	2.742e+00	3.550e+00	2.742e+00	3.550e+00
19	7	4.412e+00	5.163e+00	3.811e+00	3.504e+00	3.182e+00	3.072e+00	3.139e+00	2.927e+00	3.139e+00	2.927e+00	3.139e+00	2.927e+00
19	8	2.882e+00	5.075e+00	2.744e+00	5.041e+00	2.281e+00	4.521e+00	1.916e+00	4.442e+00	1.916e+00	4.442e+00	1.792e+00	4.112e+00
19	9	4.285e+00	6.193e+00	2.666e+00	4.571e+00	2.609e+00	4.550e+00	2.311e+00	4.209e+00	2.094e+00	3.932e+00	2.094e+00	3.932e+00
19	10	3.609e+00	4.116e+00	3.447e+00	4.041e+00	3.435e+00	3.991e+00	2.695e+00	3.845e+00	2.562e+00	3.531e+00	2.492e+00	3.469e+00
19	11	4.073e+00	5.002e+00	3.703e+00	4.146e+00	3.305e+00	3.391e+00	3.196e+00	3.325e+00	3.141e+00	2.845e+00	3.141e+00	2.845e+00
19	12	5.179e+00	5.833e+00	3.483e+00	4.750e+00	3.257e+00	3.842e+00	3.257e+00	3.842e+00	2.564e+00	3.494e+00	2.411e+00	3.447e+00
19	13	4.616e+00	4.604e+00	3.945e+00	4.071e+00	3.548e+00	3.705e+00	3.080e+00	3.139e+00	3.080e+00	3.139e+00	2.965e+00	3.079e+00
19	14	3.796e+00	5.651e+00	2.679e+00	4.836e+00	2.315e+00	4.443e+00	2.315e+00	4.443e+00	2.233e+00	4.225e+00	2.031e+00	3.964e+00
19	15	3.512e+00	3.986e+00	3.512e+00	3.986e+00	3.308e+00	3.856e+00	2.879e+00	3.574e+00	2.879e+00	3.574e+00	2.578e+00	3.421e+00
19	16	4.556e+00	5.277e+00	3.755e+00	4.839e+00	3.618e+00	4.488e+00	3.495e+00	3.849e+00	2.778e+00	3.549e+00	2.450e+00	3.477e+00
19	17	3.686e+00	5.305e+00	3.425e+00	5.194e+00	3.425e+00	5.194e+00	3.099e+00	4.266e+00	2.589e+00	3.738e+00	2.337e+00	3.629e+00
19	18	3.508e+00	5.468e+00	3.508e+00	5.468e+00	3.200e+00	4.825e+00	2.538e+00	3.546e+00	2.538e+00	3.546e+00	2.432e+00	3.437e+00
19	19	3.617e+00	4.484e+00	3.347e+00	4.410e+00	3.347e+00	4.410e+00	2.132e+00	4.241e+00	2.132e+00	4.241e+00	1.976e+00	3.958e+00
19	20	3.780e+00	4.675e+00	3.594e+00	4.494e+00	3.594e+00	4.494e+00	3.312e+00	3.718e+00	3.232e+00	3.294e+00	2.967e+00	3.269e+00
20	0	4.037e+00	4.472e+00	3.838e+00	4.346e+00	3.239e+00	3.774e+00	3.239e+00	3.774e+00	3.023e+00	3.589e+00	2.597e+00	3.424e+00
20	1	4.637e+00	5.839e+00	3.877e+00	4.118e+00	3.718e+00	4.088e+00	3.230e+00	3.655e+00	3.108e+00	2.877e+00	3.069e+00	2.734e+00
20	2	4.553e+00	5.947e+00	3.928e+00	4.943e+00	3.315e+00	4.412e+00	2.990e+00	4.188e+00	2.709e+00	3.716e+00	2.636e+00	3.319e+00
20	3	4.583e+00	4.935e+00	3.857e+00	4.086e+00	3.123e+00	3.406e+00	3.122e+00	3.383e+00	2.800e+00	3.072e+00	2.740e+00	3.041e+00
20	4	4.458e+00	5.035e+00	3.785e+00	4.511e+00	2.535e+00	3.885e+00	2.535e+00	3.885e+00	2.495e+00	3.473e+00	2.493e+00	3.470e+00
20	5	3.845e+00	5.218e+00	3.830e+00	4.400e+00	3.813e+00	3.788e+00	3.681e+00	3.435e+00	2.975e+00	3.123e+00	2.975e+00	3.123e+00
20	6	4.202e+00	4.992e+00	4.059e+00	3.003e+00	4.059e+00	3.003e+00	3.907e+00	2.991e+00	3.266e+00	2.740e+00	3.266e+00	2.740e+00
20	7	4.188e+00	4.765e+00	3.467e+00	4.048e+00	3.442e+00	3.631e+00	2.944e+00	3.514e+00	2.796e+00	3.364e+00	2.788e+00	3.346e+00
20	8	4.037e+00	5.319e+00	3.375e+00	4.033e+00	3.181e+00	3.550e+00	3.084e+00	3.488e+00	3.022e+00	3.143e+00	2.930e+00	3.003e+00
20	9	3.633e+00	4.614e+00	3.633e+00	4.614e+00	2.676e+00	4.289e+00	2.676e+00	4.289e+00	2.676e+00	4.289e+00	2.395e+00	3.680e+00
20	10	4.148e+00	4.707e+00	3.781e+00	4.360e+00	3.345e+00	3.694e+00	3.263e+00	3.564e+00	3.222e+00	3.091e+00	3.115e+00	3.076e+00
20	11	3.795e+00	5.468e+00	3.743e+00	5.056e+00	3.275e+00	3.725e+00	3.109e+00	3.675e+00	2.908e+00	3.599e+00	2.767e+00	3.417e+00
20	12	4.308e+00	5.148e+00	3.760e+00	4.633e+00	2.865e+00	4.494e+00	2.865e+00	4.494e+00	2.594e+00	3.873e+00	2.467e+00	3.831e+00
20	13	4.719e+00	5.160e+00	4.018e+00	4.229e+00	3.686e+00	4.120e+00	3.237e+00	3.464e+00	3.237e+00	3.464e+00	2.624e+00	3.137e+00
20	14	3.528e+00	5.068e+00	3.386e+00	5.051e+00	3.021e+00	4.298e+00	3.005e+00	3.455e+00	2.951e+00	3.350e+00	2.913e+00	3.222e+00
20	15	3.639e+00	4.896e+00	2.769e+00	4.002e+00	2.769e+00	4.002e+00	2.769e+00	4.002e+00	2.740e+00	3.991e+00	2.221e+00	3.807e+00
20	16	4.862e+00	4.894e+00	4.207e+00	4.212e+00	4.207e+00	4.212e+00	2.770e+00	3.348e+00	2.770e+00	3.348e+00	2.635e+00	3.231e+00
20	17	3.942e+00	5.073e+00	3.525e+00	4.418e+00	2.634e+00	4.011e+00	2.634e+00	4.011e+00	2.391e+00	3.993e+00	2.391e+00	3.993e+00
20	18	4.429e+00	5.712e+00	3.294e+00	4.563e+00	2.571e+00	4.220e+00	2.571e+00	4.220e+00	2.523e+00	3.646e+00	2.523e+00	3.646e+00
20	19	4.981e+00	4.744e+00	4.981e+00	4.744e+00	3.579e+00	3.282e+00	3.354e+00	3.036e+00	3.350e+00	2.929e+00	3.350e+00	2.929e+00
20	20	3.481e+00	5.361e+00	3.090e+00	4.504e+00	3.090e+00	4.504e+00	2.908e+00	4.060e+00	2.898e+00	3.479e+00	2.696e+00	3.375e+00
