x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
17	2	6.262e+00	6.085e+00	4.914e+00	5.436e+00	4.506e+00	4.396e+00	4.491e+00	4.188e+00	3.382e+00	3.091e+00	3.026e+00	3.007e+00
17	3	6.853e+00	6.299e+00	4.800e+00	4.953e+00	4.390e+00	4.853e+00	4.061e+00	4.064e+00	3.266e+00	3.862e+00	2.843e+00	3.403e+00
17	4	7.187e+00	6.986e+00	5.595e+00	4.882e+00	3.762e+00	3.948e+00	3.075e+00	3.562e+00	3.075e+00	3.562e+00	3.071e+00	3.322e+00
17	5	6.264e+00	5.194e+00	6.198e+00	5.183e+00	4.459e+00	3.728e+00	4.459e+00	3.728e+00	3.793e+00	3.047e+00	3.535e+00	2.851e+00
17	6	6.636e+00	6.075e+00	4.974e+00	4.491e+00	4.566e+00	3.930e+00	4.566e+00	3.930e+00	3.558e+00	3.309e+00	3.173e+00	3.059e+00
17	7	6.750e+00	6.406e+00	5.915e+00	4.804e+00	5.573e+00	4.707e+00	3.911e+00	3.939e+00	3.480e+00	3.403e+00	3.196e+00	3.252e+00
17	8	6.851e+00	5.886e+00	5.762e+00	5.064e+00	4.731e+00	4.242e+00	4.731e+00	4.242e+00	4.138e+00	3.482e+00	3.267e+00	2.856e+00
17	9	5.609e+00	4.925e+00	5.609e+00	4.925e+00	4.260e+00	3.100e+00	3.709e+00	2.888e+00	3.709e+00	2.888e+00	3.466e+00	2.390e+00
17	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	11	6.965e+00	5.721e+00	5.321e+00	5.033e+00	4.926e+00	4.365e+00	4.713e+00	4.327e+00	3.581e+00	3.593e+00	3.332e+00	2.841e+00
17	12	6.354e+00	5.964e+00	4.634e+00	4.598e+00	4.597e+00	4.347e+00	4.173e+00	4.116e+00	3.523e+00	3.845e+00	3.111e+00	3.163e+00
17	13	6.179e+00	5.404e+00	5.590e+00	4.256e+00	4.790e+00	3.842e+00	4.790e+00	3.842e+00	3.964e+00	3.637e+00	2.907e+00	2.922e+00
17	14	6.429e+00	5.711e+00	5.158e+00	5.220e+00	4.785e+00	5.021e+00	3.609e+00	3.935e+00	3.551e+00	3.638e+00	2.705e+00	3.456e+00
17	15	7.088e+00	6.391e+00	6.771e+00	6.011e+00	4.790e+00	4.180e+00	4.589e+00	3.662e+00	4.441e+00	3.064e+00	3.935e+00	2.246e+00
17	16	6.892e+00	6.173e+00	6.072e+00	4.562e+00	5.219e+00	3.967e+00	4.370e+00	3.816e+00	4.011e+00	3.421e+00	3.044e+00	3.177e+00
17	17	6.843e+00	6.310e+00	5.930e+00	5.356e+00	5.420e+00	5.333e+00	4.971e+00	5.106e+00	3.618e+00	3.794e+00	3.461e+00	3.021e+00
17	18	6.582e+00	6.045e+00	6.398e+00	5.822e+00	5.864e+00	5.105e+00	5.491e+00	4.689e+00	4.880e+00	3.487e+00	2.942e+00	3.123e+00
17	19	6.659e+00	5.994e+00	6.196e+00	5.259e+00	5.105e+00	4.843e+00	4.000e+00	4.160e+00	3.905e+00	3.560e+00	3.434e+00	3.105e+00
17	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	1	5.624e+00	5.895e+00	4.952e+00	5.401e+00	3.057e+00	4.281e+00	2.778e+00	4.276e+00	2.778e+00	4.276e+00	2.349e+00	3.996e+00
18	2	4.707e+00	4.757e+00	4.707e+00	4.757e+00	4.114e+00	4.108e+00	3.816e+00	4.057e+00	2.978e+00	3.672e+00	2.968e+00	3.598e+00
18	3	7.323e+00	6.324e+00	5.236e+00	4.728e+00	4.153e+00	4.286e+00	3.399e+00	3.839e+00	3.399e+00	3.839e+00	2.860e+00	3.228e+00
18	4	5.404e+00	5.197e+00	5.404e+00	5.197e+00	4.707e+00	4.890e+00	3.489e+00	4.215e+00	3.316e+00	3.344e+00	3.259e+00	2.791e+00
18	5	6.047e+00	5.176e+00	5.536e+00	4.287e+00	4.420e+00	4.233e+00	4.380e+00	4.045e+00	3.478e+00	3.119e+00	3.241e+00	2.921e+00
18	6	5.801e+00	5.164e+00	5.753e+00	4.438e+00	5.600e+00	4.323e+00	3.783e+00	3.686e+00	3.600e+00	3.197e+00	3.600e+00	3.197e+00
18	7	5.711e+00	5.577e+00	5.201e+00	4.982e+00	4.964e+00	4.426e+00	3.085e+00	3.931e+00	3.085e+00	3.931e+00	3.085e+00	3.931e+00
18	8	6.821e+00	6.321e+00	5.703e+00	4.765e+00	5.217e+00	4.166e+00	4.134e+00	3.708e+00	3.731e+00	3.671e+00	2.829e+00	3.477e+00
18	9	6.750e+00	5.575e+00	5.468e+00	5.087e+00	5.464e+00	4.721e+00	4.111e+00	3.347e+00	4.111e+00	3.347e+00	3.372e+00	2.924e+00
18	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	11	6.618e+00	6.184e+00	5.535e+00	5.618e+00	5.104e+00	4.271e+00	4.671e+00	4.039e+00	4.421e+00	3.757e+00	3.605e+00	3.020e+00
18	12	6.311e+00	6.193e+00	5.144e+00	4.800e+00	4.912e+00	3.843e+00	4.912e+00	3.843e+00	3.234e+00	3.404e+00	3.234e+00	3.404e+00
18	13	6.426e+00	5.510e+00	4.733e+00	4.929e+00	4.372e+00	4.476e+00	4.345e+00	4.421e+00	3.530e+00	3.523e+00	3.129e+00	3.490e+00
18	14	6.196e+00	5.155e+00	6.196e+00	5.155e+00	5.007e+00	4.163e+00	4.111e+00	3.526e+00	4.111e+00	3.526e+00	3.763e+00	2.847e+00
18	15	6.955e+00	5.830e+00	5.522e+00	4.923e+00	5.500e+00	4.697e+00	4.283e+00	4.168e+00	3.840e+00	3.446e+00	3.466e+00	3.022e+00
18	16	6.956e+00	6.618e+00	5.629e+00	4.925e+00	5.491e+00	4.848e+00	4.836e+00	3.670e+00	4.053e+00	2.731e+00	3.757e+00	2.594e+00
18	17	7.135e+00	6.062e+00	5.876e+00	5.847e+00	5.669e+00	5.421e+00	4.092e+00	4.182e+00	3.261e+00	2.713e+00	3.261e+00	2.713e+00
18	18	6.036e+00	6.032e+00	5.473e+00	5.677e+00	5.255e+00	5.631e+00	4.385e+00	4.148e+00	4.020e+00	3.678e+00	3.531e+00	2.732e+00
18	19	6.575e+00	5.580e+00	6.249e+00	5.019e+00	5.835e+00	4.817e+00	4.987e+00	4.127e+00	3.440e+00	3.816e+00	3.042e+00	3.283e+00
18	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	1	5.968e+00	6.131e+00	4.143e+00	4.648e+00	3.749e+00	4.381e+00	3.542e+00	4.146e+00	3.252e+00	3.730e+00	3.252e+00	3.730e+00
19	2	6.547e+00	5.510e+00	3.626e+00	3.987e+00	3.626e+00	3.987e+00	3.169e+00	3.601e+00	3.048e+00	3.599e+00	2.776e+00	3.476e+00
19	3	5.960e+00	5.513e+00	4.803e+00	4.894e+00	3.297e+00	3.671e+00	3.297e+00	3.671e+00	3.155e+00	3.571e+00	3.029e+00	3.556e+00
19	4	6.755e+00	5.436e+00	5.169e+00	4.723e+00	4.807e+00	4.617e+00	3.832e+00	4.353e+00	3.138e+00	3.675e+00	2.775e+00	3.524e+00
19	5	7.116e+00	6.362e+00	5.816e+00	5.298e+00	5.091e+00	4.572e+00	4.537e+00	4.171e+00	3.969e+00	3.634e+00	3.373e+00	3.185e+00
19	6	5.762e+00	4.531e+00	5.762e+00	4.531e+00	5.762e+00	4.531e+00	4.140e+00	3.766e+00	4.103e+00	3.662e+00	3.408e+00	2.785e+00
19	7	6.767e+00	5.639e+00	5.089e+00	4.381e+00	4.761e+00	4.011e+00	4.365e+00	3.147e+00	3.653e+00	2.980e+00	3.653e+00	2.980e+00
19	8	7.067e+00	6.244e+00	5.259e+00	4.841e+00	4.566e+00	4.196e+00	3.695e+00	3.547e+00	3.695e+00	3.547e+00	3.479e+00	3.126e+00
19	9	6.899e+00	6.339e+00	4.459e+00	4.112e+00	4.459e+00	4.112e+00	4.168e+00	3.176e+00	4.168e+00	3.176e+00	3.661e+00	2.507e+00
19	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	11	6.936e+00	6.808e+00	5.860e+00	5.184e+00	5.221e+00	4.037e+00	4.629e+00	3.984e+00	3.879e+00	3.890e+00	3.435e+00	2.848e+00
19	12	7.029e+00	5.508e+00	6.791e+00	5.107e+00	5.372e+00	4.433e+00	4.274e+00	3.986e+00	3.786e+00	3.208e+00	3.386e+00	3.148e+00
19	13	5.506e+00	5.963e+00	5.280e+00	5.193e+00	3.987e+00	4.195e+00	3.987e+00	4.195e+00	3.590e+00	4.083e+00	3.205e+00	3.548e+00
19	14	7.089e+00	5.658e+00	5.453e+00	4.212e+00	4.709e+00	3.989e+00	4.603e+00	3.680e+00	4.391e+00	3.266e+00	3.943e+00	3.164e+00
19	15	6.150e+00	6.013e+00	6.120e+00	5.807e+00	5.481e+00	5.099e+00	4.287e+00	3.047e+00	4.287e+00	3.047e+00	3.735e+00	2.693e+00
19	16	6.844e+00	5.753e+00	6.716e+00	5.578e+00	5.676e+00	5.037e+00	4.181e+00	3.036e+00	3.868e+00	2.475e+00	3.609e+00	2.471e+00
19	17	6.413e+00	6.243e+00	5.821e+00	6.104e+00	4.968e+00	5.032e+00	3.994e+00	2.611e+00	3.994e+00	2.611e+00	3.753e+00	2.479e+00
19	18	7.326e+00	6.153e+00	7.326e+00	6.153e+00	5.718e+00	5.085e+00	5.622e+00	4.522e+00	3.963e+00	3.017e+00	2.842e+00	3.002e+00
19	19	7.043e+00	6.619e+00	5.519e+00	5.443e+00	5.321e+00	4.986e+00	4.576e+00	4.182e+00	3.647e+00	3.922e+00	2.873e+00	3.377e+00
19	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	10	6.107e+00	5.560e+00	5.234e+00	4.507e+00	4.463e+00	4.268e+00	4.376e+00	4.031e+00	4.014e+00	3.503e+00	3.995e+00	3.097e+00
20	11	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	12	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	13	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	15	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	17	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	18	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	19	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
