x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
14	19	6.395e+00	6.129e+00	5.703e+00	4.870e+00	5.703e+00	4.870e+00	4.707e+00	3.368e+00	4.347e+00	3.071e+00	3.684e+00	2.440e+00
14	20	7.237e+00	5.903e+00	5.633e+00	4.927e+00	5.315e+00	4.683e+00	4.818e+00	4.506e+00	4.242e+00	2.733e+00	4.057e+00	2.617e+00
15	0	7.029e+00	6.431e+00	6.314e+00	5.498e+00	5.248e+00	4.797e+00	4.272e+00	4.133e+00	3.941e+00	3.835e+00	3.112e+00	3.570e+00
15	1	5.729e+00	5.679e+00	5.729e+00	5.679e+00	4.870e+00	4.804e+00	4.338e+00	4.204e+00	3.720e+00	3.757e+00	3.317e+00	3.517e+00
15	2	6.807e+00	6.233e+00	5.508e+00	5.255e+00	5.508e+00	5.255e+00	4.720e+00	3.724e+00	4.264e+00	3.597e+00	3.255e+00	3.153e+00
15	3	5.874e+00	5.860e+00	5.625e+00	5.241e+00	4.973e+00	4.600e+00	4.973e+00	4.600e+00	4.084e+00	3.745e+00	2.902e+00	3.326e+00
15	4	6.302e+00	5.452e+00	5.253e+00	4.288e+00	5.253e+00	4.288e+00	5.008e+00	4.131e+00	3.589e+00	3.637e+00	3.108e+00	3.076e+00
15	5	6.543e+00	6.117e+00	6.514e+00	5.794e+00	4.905e+00	4.390e+00	4.905e+00	4.390e+00	3.532e+00	3.843e+00	3.436e+00	3.719e+00
15	6	6.479e+00	4.821e+00	6.196e+00	4.366e+00	4.843e+00	3.243e+00	4.840e+00	2.813e+00	4.840e+00	2.813e+00	3.543e+00	2.735e+00
15	7	7.016e+00	5.930e+00	5.973e+00	5.161e+00	4.739e+00	3.883e+00	4.739e+00	3.883e+00	3.901e+00	3.583e+00	3.118e+00	2.958e+00
15	8	6.031e+00	6.439e+00	5.693e+00	4.509e+00	4.645e+00	4.051e+00	4.564e+00	3.243e+00	4.259e+00	2.400e+00	4.259e+00	2.400e+00
15	9	6.326e+00	6.019e+00	5.420e+00	4.422e+00	4.885e+00	3.641e+00	4.411e+00	3.235e+00	4.053e+00	2.554e+00	4.053e+00	2.554e+00
15	10	6.177e+00	5.971e+00	5.724e+00	5.852e+00	4.592e+00	5.063e+00	4.384e+00	4.048e+00	3.733e+00	3.225e+00	3.650e+00	3.047e+00
15	11	7.093e+00	5.867e+00	6.468e+00	5.215e+00	5.578e+00	4.393e+00	5.071e+00	4.269e+00	4.100e+00	2.898e+00	3.899e+00	2.741e+00
15	12	6.436e+00	5.473e+00	6.236e+00	5.428e+00	5.319e+00	4.881e+00	4.420e+00	4.000e+00	4.412e+00	3.802e+00	3.911e+00	2.866e+00
15	13	6.751e+00	6.596e+00	6.238e+00	5.713e+00	5.699e+00	4.920e+00	5.695e+00	4.562e+00	3.918e+00	3.377e+00	3.404e+00	2.717e+00
15	14	6.611e+00	5.743e+00	6.174e+00	5.350e+00	5.841e+00	4.454e+00	5.395e+00	4.198e+00	4.424e+00	3.638e+00	3.980e+00	2.762e+00
15	15	6.934e+00	6.283e+00	5.603e+00	4.890e+00	5.603e+00	4.890e+00	5.232e+00	4.529e+00	3.887e+00	4.167e+00	3.498e+00	3.650e+00
15	16	5.857e+00	5.592e+00	5.173e+00	5.306e+00	4.038e+00	3.891e+00	3.509e+00	3.384e+00	3.509e+00	3.384e+00	2.971e+00	3.376e+00
15	17	6.474e+00	5.800e+00	5.523e+00	4.549e+00	3.950e+00	3.875e+00	3.950e+00	3.875e+00	3.950e+00	3.875e+00	3.382e+00	3.142e+00
15	18	6.562e+00	5.876e+00	5.598e+00	4.839e+00	5.354e+00	4.169e+00	4.804e+00	3.874e+00	4.265e+00	3.360e+00	3.724e+00	2.539e+00
15	19	6.718e+00	6.277e+00	5.661e+00	5.687e+00	5.423e+00	4.717e+00	4.785e+00	3.899e+00	4.626e+00	3.767e+00	3.785e+00	2.782e+00
15	20	6.479e+00	5.294e+00	5.919e+00	5.007e+00	4.989e+00	4.105e+00	4.989e+00	4.105e+00	3.972e+00	3.866e+00	3.188e+00	3.058e+00
16	0	6.685e+00	6.208e+00	6.003e+00	5.428e+00	4.594e+00	4.447e+00	3.678e+00	4.229e+00	3.678e+00	4.229e+00	3.214e+00	3.705e+00
16	1	6.386e+00	6.259e+00	6.171e+00	5.523e+00	5.166e+00	4.841e+00	4.905e+00	3.488e+00	4.410e+00	3.277e+00	3.998e+00	2.794e+00
16	2	6.501e+00	5.823e+00	5.455e+00	4.530e+00	5.007e+00	4.020e+00	4.520e+00	3.802e+00	4.030e+00	3.216e+00	3.342e+00	2.966e+00
16	3	7.495e+00	6.663e+00	5.734e+00	5.017e+00	5.099e+00	4.112e+00	4.841e+00	3.814e+00	3.934e+00	2.742e+00	3.934e+00	2.742e+00
16	4	6.472e+00	6.389e+00	5.388e+00	5.832e+00	5.009e+00	5.114e+00	4.490e+00	4.245e+00	3.317e+00	3.508e+00	3.017e+00	3.352e+00
16	5	6.774e+00	5.498e+00	6.428e+00	4.992e+00	5.560e+00	4.252e+00	4.656e+00	3.756e+00	3.821e+00	3.469e+00	3.630e+00	3.274e+00
16	6	5.611e+00	6.318e+00	4.888e+00	4.450e+00	4.888e+00	4.450e+00	4.211e+00	3.951e+00	3.997e+00	3.772e+00	3.180e+00	3.376e+00
16	7	7.069e+00	6.522e+00	4.964e+00	4.955e+00	4.300e+00	3.995e+00	3.534e+00	3.093e+00	3.534e+00	3.093e+00	3.534e+00	3.093e+00
16	8	6.560e+00	6.072e+00	5.203e+00	4.675e+00	5.058e+00	4.050e+00	5.045e+00	3.954e+00	4.703e+00	2.814e+00	4.124e+00	2.520e+00
16	9	6.720e+00	6.127e+00	6.240e+00	5.142e+00	4.943e+00	3.953e+00	4.675e+00	3.368e+00	4.270e+00	2.555e+00	4.270e+00	2.555e+00
16	10	5.962e+00	5.127e+00	5.866e+00	4.342e+00	5.373e+00	4.288e+00	5.373e+00	4.288e+00	4.222e+00	3.579e+00	4.091e+00	2.482e+00
16	11	5.356e+00	5.559e+00	4.778e+00	5.142e+00	4.778e+00	5.142e+00	4.431e+00	3.817e+00	4.246e+00	3.525e+00	3.805e+00	3.312e+00
16	12	7.187e+00	6.357e+00	6.239e+00	5.571e+00	5.287e+00	4.584e+00	4.915e+00	3.931e+00	4.397e+00	3.160e+00	3.578e+00	2.307e+00
16	13	7.544e+00	6.592e+00	6.157e+00	5.330e+00	5.883e+00	4.522e+00	4.761e+00	3.803e+00	4.414e+00	3.410e+00	4.060e+00	3.098e+00
16	14	6.234e+00	5.933e+00	5.677e+00	4.551e+00	5.630e+00	4.382e+00	5.213e+00	4.088e+00	5.209e+00	4.016e+00	3.378e+00	3.207e+00
16	15	6.675e+00	6.380e+00	5.976e+00	5.556e+00	4.898e+00	4.902e+00	4.740e+00	4.403e+00	3.696e+00	3.266e+00	3.696e+00	3.266e+00
16	16	6.813e+00	6.081e+00	5.952e+00	5.231e+00	4.505e+00	4.194e+00	4.503e+00	3.798e+00	4.346e+00	3.427e+00	3.397e+00	2.707e+00
16	17	5.914e+00	5.190e+00	5.816e+00	4.939e+00	4.525e+00	4.254e+00	4.234e+00	4.117e+00	4.075e+00	3.625e+00	3.080e+00	2.945e+00
16	18	6.855e+00	6.135e+00	6.278e+00	6.066e+00	4.813e+00	4.024e+00	4.387e+00	3.573e+00	4.108e+00	2.881e+00	3.854e+00	2.642e+00
16	19	6.111e+00	5.667e+00	5.690e+00	5.068e+00	4.968e+00	4.415e+00	4.955e+00	3.302e+00	4.575e+00	2.989e+00	3.660e+00	2.557e+00
16	20	6.098e+00	5.692e+00	5.607e+00	5.473e+00	4.442e+00	4.444e+00	4.195e+00	4.431e+00	3.483e+00	3.139e+00	3.455e+00	2.927e+00
17	0	7.189e+00	6.715e+00	5.522e+00	4.942e+00	5.282e+00	4.935e+00	4.866e+00	3.823e+00	4.866e+00	3.823e+00	3.721e+00	2.836e+00
17	1	7.355e+00	6.567e+00	6.869e+00	6.143e+00	5.069e+00	4.333e+00	4.430e+00	3.723e+00	3.969e+00	3.689e+00	3.610e+00	3.177e+00
17	2	6.820e+00	5.250e+00	6.820e+00	5.250e+00	5.566e+00	4.462e+00	5.516e+00	4.132e+00	4.703e+00	3.370e+00	3.411e+00	2.684e+00
17	3	6.737e+00	5.462e+00	6.192e+00	4.681e+00	5.694e+00	4.469e+00	5.184e+00	3.637e+00	5.180e+00	3.411e+00	4.084e+00	2.645e+00
17	4	5.431e+00	5.501e+00	5.229e+00	5.367e+00	5.229e+00	5.367e+00	3.963e+00	3.608e+00	3.963e+00	3.608e+00	3.631e+00	3.177e+00
17	5	6.165e+00	5.746e+00	5.768e+00	5.423e+00	5.159e+00	4.902e+00	4.808e+00	4.724e+00	3.768e+00	3.683e+00	3.300e+00	3.350e+00
17	6	7.678e+00	6.688e+00	5.883e+00	5.916e+00	4.222e+00	4.529e+00	4.222e+00	4.529e+00	3.877e+00	3.446e+00	3.590e+00	3.140e+00
17	7	5.741e+00	5.348e+00	5.464e+00	5.049e+00	5.464e+00	5.049e+00	4.834e+00	4.404e+00	3.580e+00	3.436e+00	3.458e+00	3.240e+00
17	8	5.911e+00	5.564e+00	5.392e+00	4.843e+00	5.138e+00	4.031e+00	4.994e+00	3.310e+00	3.916e+00	3.303e+00	3.449e+00	2.978e+00
17	9	5.713e+00	5.171e+00	5.462e+00	4.770e+00	5.159e+00	4.701e+00	3.878e+00	4.245e+00	3.519e+00	4.158e+00	3.365e+00	3.755e+00
17	10	6.284e+00	6.055e+00	4.846e+00	5.284e+00	4.846e+00	5.284e+00	4.441e+00	4.258e+00	4.441e+00	4.258e+00	3.608e+00	3.091e+00
17	11	7.880e+00	6.591e+00	6.798e+00	5.697e+00	6.385e+00	5.436e+00	4.981e+00	4.036e+00	3.980e+00	3.129e+00	3.980e+00	3.129e+00
17	12	5.263e+00	5.268e+00	4.877e+00	4.977e+00	4.877e+00	4.977e+00	4.877e+00	4.977e+00	4.877e+00	4.977e+00	3.949e+00	2.863e+00
17	13	6.313e+00	5.496e+00	5.908e+00	5.252e+00	4.967e+00	5.046e+00	4.932e+00	4.972e+00	3.935e+00	3.420e+00	3.277e+00	2.734e+00
17	14	6.151e+00	6.294e+00	5.748e+00	5.766e+00	5.078e+00	4.923e+00	4.319e+00	3.862e+00	4.319e+00	3.862e+00	3.588e+00	2.781e+00
17	15	6.063e+00	6.054e+00	5.549e+00	5.754e+00	5.063e+00	4.819e+00	5.063e+00	4.819e+00	4.516e+00	4.208e+00	3.434e+00	3.166e+00
17	16	5.909e+00	5.966e+00	5.274e+00	5.592e+00	5.157e+00	5.443e+00	5.084e+00	5.354e+00	3.809e+00	4.002e+00	3.537e+00	3.619e+00
17	17	7.019e+00	5.995e+00	6.092e+00	4.824e+00	5.744e+00	4.796e+00	5.311e+00	4.118e+00	4.265e+00	3.571e+00	2.582e+00	3.170e+00
17	18	6.479e+00	6.175e+00	5.817e+00	5.248e+00	5.085e+00	4.942e+00	4.562e+00	3.736e+00	3.706e+00	3.545e+00	3.099e+00	3.022e+00
17	19	5.930e+00	5.371e+00	5.248e+00	4.881e+00	4.699e+00	4.522e+00	4.362e+00	3.314e+00	4.151e+00	2.400e+00	4.151e+00	2.400e+00
17	20	6.272e+00	5.604e+00	6.066e+00	5.463e+00	4.666e+00	4.029e+00	4.666e+00	4.029e+00	4.328e+00	3.884e+00	3.189e+00	2.701e+00
18	0	6.853e+00	5.393e+00	6.324e+00	5.057e+00	5.869e+00	4.602e+00	4.762e+00	3.740e+00	4.557e+00	3.664e+00	3.638e+00	2.510e+00
18	1	7.089e+00	6.301e+00	6.415e+00	5.967e+00	5.148e+00	5.041e+00	4.648e+00	3.861e+00	4.599e+00	3.632e+00	4.037e+00	2.654e+00
18	2	6.467e+00	5.608e+00	5.832e+00	5.041e+00	5.554e+00	4.951e+00	5.346e+00	3.850e+00	4.049e+00	3.629e+00	3.392e+00	3.022e+00
18	3	6.689e+00	6.504e+00	5.837e+00	5.234e+00	5.837e+00	5.234e+00	5.733e+00	5.059e+00	4.096e+00	4.212e+00	3.683e+00	3.408e+00
18	4	5.750e+00	5.658e+00	5.513e+00	5.130e+00	4.586e+00	4.451e+00	4.586e+00	4.451e+00	3.699e+00	3.651e+00	3.573e+00	2.449e+00
18	5	6.377e+00	5.209e+00	6.104e+00	4.773e+00	6.074e+00	4.591e+00	4.704e+00	4.293e+00	3.475e+00	3.214e+00	3.457e+00	2.616e+00
18	6	5.505e+00	6.210e+00	5.257e+00	5.260e+00	5.054e+00	4.867e+00	4.010e+00	4.026e+00	3.601e+00	3.465e+00	3.428e+00	3.152e+00
18	7	6.018e+00	5.587e+00	5.783e+00	5.212e+00	5.077e+00	4.534e+00	4.721e+00	4.006e+00	4.100e+00	3.432e+00	3.357e+00	3.193e+00
18	8	6.732e+00	5.791e+00	5.883e+00	5.035e+00	4.653e+00	4.099e+00	4.161e+00	3.128e+00	4.161e+00	3.128e+00	3.725e+00	2.967e+00
18	9	7.287e+00	5.842e+00	6.681e+00	5.244e+00	4.663e+00	3.791e+00	4.663e+00	3.791e+00	4.642e+00	3.195e+00	3.739e+00	3.103e+00
18	10	5.834e+00	4.684e+00	5.552e+00	4.115e+00	5.473e+00	4.105e+00	4.704e+00	3.231e+00	4.541e+00	3.219e+00	3.880e+00	2.863e+00
18	11	6.628e+00	6.301e+00	6.172e+00	5.840e+00	5.697e+00	5.349e+00	4.747e+00	4.615e+00	4.089e+00	3.870e+00	3.659e+00	3.762e+00
18	12	5.797e+00	4.932e+00	5.703e+00	4.551e+00	5.134e+00	4.487e+00	4.606e+00	4.236e+00	4.057e+00	3.036e+00	3.522e+00	2.883e+00
18	13	6.228e+00	5.736e+00	5.830e+00	4.972e+00	5.495e+00	4.969e+00	4.950e+00	3.868e+00	3.885e+00	3.013e+00	3.303e+00	2.480e+00
18	14	6.946e+00	5.854e+00	5.854e+00	4.895e+00	5.069e+00	4.355e+00	4.848e+00	3.340e+00	4.848e+00	3.340e+00	4.092e+00	2.939e+00
18	15	5.843e+00	4.954e+00	5.332e+00	4.776e+00	5.229e+00	4.234e+00	5.060e+00	3.907e+00	4.488e+00	3.532e+00	2.986e+00	3.092e+00
18	16	6.578e+00	5.613e+00	6.128e+00	5.054e+00	6.128e+00	5.054e+00	4.972e+00	4.647e+00	4.241e+00	3.432e+00	3.934e+00	2.743e+00
18	17	6.682e+00	5.620e+00	5.802e+00	5.174e+00	5.202e+00	4.937e+00	4.972e+00	4.201e+00	4.442e+00	3.534e+00	3.699e+00	2.790e+00
18	18	6.825e+00	6.145e+00	6.056e+00	5.385e+00	4.771e+00	4.896e+00	4.457e+00	4.342e+00	3.961e+00	2.280e+00	3.780e+00	2.047e+00
18	19	6.525e+00	5.805e+00	5.258e+00	5.165e+00	4.999e+00	4.335e+00	4.900e+00	4.203e+00	4.117e+00	4.072e+00	3.283e+00	2.664e+00
18	20	6.587e+00	6.175e+00	5.719e+00	4.929e+00	5.660e+00	4.876e+00	4.703e+00	3.325e+00	4.703e+00	3.325e+00	4.529e+00	3.000e+00
19	0	6.572e+00	5.944e+00	4.837e+00	4.740e+00	4.748e+00	4.533e+00	4.748e+00	4.533e+00	4.330e+00	3.366e+00	3.557e+00	3.252e+00
19	1	6.971e+00	6.208e+00	5.414e+00	5.159e+00	4.882e+00	4.102e+00	4.882e+00	4.102e+00	4.554e+00	3.703e+00	3.761e+00	2.784e+00
19	2	6.877e+00	6.371e+00	6.082e+00	6.038e+00	5.203e+00	5.038e+00	4.609e+00	3.470e+00	4.609e+00	3.470e+00	3.801e+00	3.078e+00
19	3	5.885e+00	5.201e+00	5.885e+00	5.201e+00	5.499e+00	4.821e+00	4.141e+00	4.070e+00	4.127e+00	3.822e+00	3.402e+00	3.534e+00
19	4	6.451e+00	5.611e+00	6.230e+00	4.966e+00	5.150e+00	4.190e+00	3.677e+00	3.300e+00	3.677e+00	3.300e+00	3.677e+00	3.300e+00
19	5	7.090e+00	5.966e+00	6.143e+00	5.358e+00	5.535e+00	5.012e+00	4.154e+00	4.024e+00	4.144e+00	3.847e+00	3.353e+00	3.520e+00
19	6	6.621e+00	6.416e+00	6.071e+00	5.835e+00	4.906e+00	4.968e+00	4.523e+00	4.724e+00	3.581e+00	3.967e+00	3.453e+00	3.426e+00
19	7	7.469e+00	6.431e+00	6.291e+00	5.671e+00	6.291e+00	5.671e+00	4.250e+00	3.832e+00	4.156e+00	3.131e+00	4.032e+00	2.954e+00
19	8	6.175e+00	5.695e+00	6.175e+00	5.695e+00	4.939e+00	4.584e+00	4.161e+00	3.783e+00	4.161e+00	3.783e+00	3.597e+00	2.811e+00
19	9	6.227e+00	5.895e+00	5.955e+00	5.473e+00	5.843e+00	4.488e+00	5.068e+00	3.496e+00	4.780e+00	2.992e+00	3.737e+00	2.748e+00
19	10	7.117e+00	6.653e+00	5.600e+00	5.483e+00	5.070e+00	4.721e+00	4.340e+00	3.471e+00	4.255e+00	2.857e+00	4.247e+00	2.842e+00
19	11	6.730e+00	5.934e+00	5.967e+00	4.867e+00	5.967e+00	4.867e+00	4.537e+00	4.260e+00	3.426e+00	3.387e+00	3.312e+00	3.336e+00
19	12	6.788e+00	5.897e+00	6.788e+00	5.897e+00	5.709e+00	5.039e+00	4.768e+00	3.888e+00	4.051e+00	3.456e+00	3.789e+00	2.890e+00
19	13	5.760e+00	5.818e+00	5.522e+00	5.633e+00	5.182e+00	4.836e+00	5.011e+00	4.251e+00	4.718e+00	3.598e+00	4.134e+00	2.730e+00
19	14	6.108e+00	5.890e+00	5.534e+00	5.560e+00	4.753e+00	5.300e+00	4.753e+00	5.300e+00	3.815e+00	3.828e+00	3.805e+00	3.394e+00
19	15	6.343e+00	6.111e+00	5.799e+00	5.059e+00	5.787e+00	4.763e+00	5.015e+00	4.584e+00	4.420e+00	3.968e+00	4.154e+00	2.969e+00
19	16	5.664e+00	5.020e+00	5.277e+00	4.792e+00	4.949e+00	4.732e+00	4.949e+00	4.732e+00	3.733e+00	3.920e+00	3.672e+00	3.707e+00
19	17	6.389e+00	6.003e+00	5.858e+00	5.596e+00	5.167e+00	4.493e+00	4.835e+00	4.280e+00	4.095e+00	3.432e+00	3.736e+00	3.189e+00
19	18	6.292e+00	6.262e+00	5.705e+00	4.862e+00	4.915e+00	4.577e+00	4.618e+00	4.450e+00	3.707e+00	3.350e+00	3.223e+00	3.292e+00
19	19	6.219e+00	6.182e+00	5.722e+00	5.927e+00	4.651e+00	4.003e+00	4.651e+00	4.003e+00	4.257e+00	3.673e+00	3.517e+00	2.699e+00
19	20	6.404e+00	5.364e+00	5.988e+00	5.199e+00	4.494e+00	4.344e+00	4.092e+00	4.080e+00	3.720e+00	3.817e+00	3.450e+00	3.209e+00
20	0	5.115e+00	4.676e+00	5.115e+00	4.676e+00	4.760e+00	4.292e+00	4.498e+00	4.119e+00	4.198e+00	3.849e+00	3.866e+00	3.090e+00
20	1	6.499e+00	6.383e+00	5.472e+00	5.273e+00	4.778e+00	4.782e+00	4.778e+00	4.782e+00	3.955e+00	3.191e+00	3.946e+00	3.143e+00
20	2	5.470e+00	5.313e+00	5.470e+00	5.313e+00	5.063e+00	5.161e+00	4.792e+00	4.853e+00	3.852e+00	3.911e+00	3.586e+00	3.163e+00
20	3	6.663e+00	6.218e+00	6.081e+00	5.455e+00	4.456e+00	3.958e+00	4.456e+00	3.958e+00	4.260e+00	3.430e+00	3.786e+00	3.349e+00
20	4	6.173e+00	5.185e+00	5.645e+00	4.498e+00	5.041e+00	4.127e+00	4.214e+00	3.560e+00	4.124e+00	3.295e+00	3.543e+00	3.215e+00
20	5	5.413e+00	5.810e+00	5.144e+00	5.716e+00	4.466e+00	4.751e+00	4.178e+00	4.305e+00	3.518e+00	4.023e+00	3.301e+00	3.748e+00
20	6	6.140e+00	6.028e+00	5.769e+00	5.909e+00	4.067e+00	3.690e+00	4.067e+00	3.690e+00	4.041e+00	3.554e+00	3.611e+00	3.290e+00
20	7	6.000e+00	5.839e+00	5.630e+00	5.399e+00	4.558e+00	5.248e+00	3.705e+00	4.471e+00	2.808e+00	3.950e+00	2.808e+00	3.950e+00
20	8	7.415e+00	6.439e+00	6.146e+00	4.718e+00	5.620e+00	4.154e+00	5.620e+00	4.154e+00	3.586e+00	3.339e+00	2.846e+00	3.256e+00
20	9	5.774e+00	5.441e+00	4.832e+00	4.591e+00	4.832e+00	4.591e+00	4.832e+00	4.591e+00	3.721e+00	4.378e+00	3.508e+00	3.419e+00
20	10	6.063e+00	5.297e+00	6.045e+00	5.040e+00	5.132e+00	4.688e+00	5.095e+00	4.571e+00	4.241e+00	3.739e+00	3.368e+00	3.369e+00
20	11	7.084e+00	6.597e+00	5.420e+00	5.326e+00	4.884e+00	5.048e+00	4.884e+00	5.048e+00	3.928e+00	3.806e+00	2.776e+00	3.432e+00
20	12	5.988e+00	4.975e+00	5.988e+00	4.975e+00	5.701e+00	4.938e+00	5.260e+00	4.768e+00	4.560e+00	3.977e+00	3.754e+00	3.258e+00
20	13	6.306e+00	5.882e+00	6.146e+00	5.818e+00	5.419e+00	5.336e+00	5.141e+00	5.010e+00	3.519e+00	3.715e+00	3.311e+00	3.589e+00
20	14	6.415e+00	6.060e+00	5.804e+00	5.464e+00	5.717e+00	5.234e+00	4.376e+00	4.641e+00	4.021e+00	4.118e+00	3.845e+00	3.359e+00
20	15	7.174e+00	6.273e+00	5.907e+00	5.899e+00	5.520e+00	4.913e+00	5.197e+00	4.295e+00	3.517e+00	3.543e+00	3.485e+00	3.465e+00
20	16	7.157e+00	6.579e+00	5.436e+00	5.075e+00	4.438e+00	3.941e+00	3.969e+00	3.768e+00	3.564e+00	3.581e+00	3.210e+00	3.030e+00
20	17	6.931e+00	5.977e+00	5.820e+00	5.327e+00	5.198e+00	3.925e+00	5.198e+00	3.925e+00	4.297e+00	3.041e+00	3.770e+00	2.940e+00
20	18	6.991e+00	6.290e+00	5.032e+00	5.349e+00	4.585e+00	5.338e+00	3.992e+00	4.325e+00	3.825e+00	3.448e+00	3.472e+00	2.533e+00
20	19	6.894e+00	6.522e+00	4.659e+00	4.928e+00	4.659e+00	4.928e+00	4.041e+00	3.623e+00	3.799e+00	3.505e+00	3.547e+00	2.707e+00
20	20	6.459e+00	6.860e+00	5.204e+00	4.905e+00	4.152e+00	2.959e+00	4.152e+00	2.959e+00	4.152e+00	2.959e+00	3.944e+00	2.773e+00
