x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
14	19	4.204e+00	5.254e+00	2.548e+00	4.304e+00	2.413e+00	4.124e+00	2.413e+00	4.124e+00	2.413e+00	4.124e+00	2.246e+00	3.834e+00
14	20	4.397e+00	5.085e+00	3.592e+00	4.821e+00	3.193e+00	4.770e+00	2.512e+00	4.336e+00	2.427e+00	3.740e+00	2.427e+00	3.740e+00
15	0	4.128e+00	5.831e+00	2.970e+00	5.313e+00	2.720e+00	5.208e+00	2.347e+00	4.699e+00	2.275e+00	4.420e+00	2.275e+00	4.420e+00
15	1	4.207e+00	5.007e+00	3.074e+00	3.356e+00	3.074e+00	3.356e+00	3.074e+00	3.356e+00	3.074e+00	3.356e+00	3.021e+00	3.223e+00
15	2	4.599e+00	5.782e+00	3.639e+00	5.136e+00	2.930e+00	4.229e+00	2.368e+00	4.011e+00	2.326e+00	3.682e+00	2.326e+00	3.682e+00
15	3	4.668e+00	6.598e+00	3.760e+00	3.845e+00	3.665e+00	3.421e+00	3.665e+00	3.421e+00	3.426e+00	3.123e+00	3.016e+00	2.948e+00
15	4	4.219e+00	4.365e+00	3.962e+00	4.346e+00	2.969e+00	4.126e+00	2.969e+00	4.126e+00	2.909e+00	3.604e+00	2.510e+00	3.432e+00
15	5	3.896e+00	4.339e+00	3.896e+00	4.339e+00	3.411e+00	3.853e+00	3.411e+00	3.853e+00	2.942e+00	3.296e+00	2.942e+00	3.296e+00
15	6	4.931e+00	5.307e+00	4.381e+00	4.686e+00	3.522e+00	4.136e+00	3.522e+00	4.136e+00	2.857e+00	3.448e+00	2.840e+00	3.156e+00
15	7	4.066e+00	5.123e+00	4.066e+00	5.123e+00	3.597e+00	3.736e+00	3.597e+00	3.736e+00	3.365e+00	3.081e+00	3.258e+00	3.046e+00
15	8	3.895e+00	4.679e+00	3.628e+00	4.336e+00	3.396e+00	4.262e+00	3.254e+00	3.870e+00	3.213e+00	3.259e+00	3.145e+00	2.865e+00
15	9	4.164e+00	5.640e+00	3.461e+00	4.831e+00	2.787e+00	3.964e+00	2.710e+00	3.844e+00	2.562e+00	3.663e+00	2.392e+00	3.606e+00
15	10	4.884e+00	5.131e+00	3.568e+00	4.195e+00	3.568e+00	4.195e+00	3.487e+00	3.712e+00	3.360e+00	3.425e+00	3.221e+00	2.883e+00
15	11	3.840e+00	5.135e+00	3.162e+00	4.195e+00	2.916e+00	3.966e+00	2.916e+00	3.966e+00	2.315e+00	3.757e+00	2.291e+00	3.571e+00
15	12	3.871e+00	4.679e+00	3.871e+00	4.679e+00	3.445e+00	3.812e+00	3.293e+00	3.445e+00	3.089e+00	2.951e+00	3.089e+00	2.951e+00
15	13	3.703e+00	5.333e+00	2.941e+00	4.216e+00	2.658e+00	4.193e+00	2.496e+00	4.097e+00	2.496e+00	4.097e+00	2.431e+00	4.024e+00
15	14	4.235e+00	5.148e+00	3.561e+00	4.143e+00	3.084e+00	3.812e+00	2.943e+00	3.676e+00	2.943e+00	3.676e+00	2.770e+00	3.457e+00
15	15	4.115e+00	4.438e+00	3.457e+00	4.099e+00	2.830e+00	3.537e+00	2.830e+00	3.537e+00	2.769e+00	3.274e+00	2.769e+00	3.274e+00
15	16	4.845e+00	4.342e+00	4.029e+00	3.846e+00	3.421e+00	3.361e+00	2.975e+00	3.217e+00	2.975e+00	3.217e+00	2.833e+00	2.893e+00
15	17	3.130e+00	4.849e+00	3.130e+00	4.849e+00	2.906e+00	4.292e+00	2.763e+00	3.593e+00	2.763e+00	3.593e+00	2.581e+00	3.429e+00
15	18	3.694e+00	5.321e+00	3.694e+00	5.321e+00	2.807e+00	4.495e+00	2.807e+00	4.495e+00	2.126e+00	4.267e+00	2.023e+00	4.108e+00
15	19	3.710e+00	5.124e+00	3.047e+00	4.644e+00	1.904e+00	4.379e+00	1.904e+00	4.379e+00	1.763e+00	4.113e+00	1.763e+00	4.113e+00
15	20	3.674e+00	4.116e+00	3.568e+00	3.773e+00	3.425e+00	3.724e+00	3.425e+00	3.724e+00	3.026e+00	3.445e+00	2.916e+00	3.339e+00
16	0	2.894e+00	5.049e+00	2.565e+00	4.904e+00	2.565e+00	4.904e+00	2.266e+00	4.411e+00	2.263e+00	4.257e+00	2.149e+00	4.042e+00
16	1	4.244e+00	6.061e+00	2.671e+00	5.115e+00	2.671e+00	5.115e+00	2.451e+00	4.936e+00	2.152e+00	4.065e+00	2.152e+00	4.065e+00
16	2	3.863e+00	4.436e+00	3.507e+00	3.651e+00	3.507e+00	3.651e+00	3.058e+00	3.279e+00	3.058e+00	3.279e+00	2.962e+00	3.039e+00
16	3	3.085e+00	4.618e+00	3.085e+00	4.618e+00	2.723e+00	4.255e+00	2.723e+00	4.255e+00	2.421e+00	3.770e+00	2.405e+00	3.556e+00
16	4	4.583e+00	6.274e+00	4.571e+00	6.035e+00	2.664e+00	3.659e+00	2.664e+00	3.659e+00	2.664e+00	3.659e+00	2.513e+00	3.631e+00
16	5	4.451e+00	4.369e+00	3.790e+00	4.366e+00	3.198e+00	3.278e+00	3.198e+00	3.278e+00	3.198e+00	3.278e+00	2.991e+00	3.193e+00
16	6	3.775e+00	5.100e+00	3.775e+00	5.100e+00	3.425e+00	3.574e+00	3.281e+00	3.061e+00	3.281e+00	3.061e+00	3.184e+00	2.961e+00
16	7	4.676e+00	5.455e+00	4.224e+00	4.660e+00	3.377e+00	4.236e+00	3.070e+00	3.281e+00	3.054e+00	3.013e+00	3.054e+00	3.013e+00
16	8	3.838e+00	5.459e+00	3.459e+00	4.623e+00	3.168e+00	4.613e+00	3.134e+00	4.242e+00	2.298e+00	3.954e+00	2.266e+00	3.886e+00
16	9	4.830e+00	5.534e+00	3.674e+00	4.757e+00	3.214e+00	3.878e+00	2.954e+00	3.430e+00	2.594e+00	3.173e+00	2.594e+00	3.173e+00
16	10	4.803e+00	5.423e+00	4.162e+00	4.530e+00	3.763e+00	4.167e+00	2.635e+00	3.730e+00	2.555e+00	3.620e+00	2.511e+00	3.417e+00
16	11	3.058e+00	4.429e+00	2.894e+00	4.428e+00	2.893e+00	3.884e+00	2.627e+00	3.733e+00	2.517e+00	3.687e+00	2.483e+00	3.289e+00
16	12	3.894e+00	5.260e+00	3.508e+00	4.789e+00	3.331e+00	4.507e+00	2.516e+00	4.003e+00	2.356e+00	3.995e+00	2.299e+00	3.738e+00
16	13	3.877e+00	6.100e+00	3.788e+00	5.776e+00	3.556e+00	5.377e+00	2.358e+00	4.238e+00	2.358e+00	4.238e+00	2.237e+00	3.859e+00
16	14	3.877e+00	4.574e+00	3.568e+00	4.418e+00	3.271e+00	3.948e+00	2.829e+00	3.748e+00	2.829e+00	3.748e+00	2.458e+00	3.643e+00
16	15	4.627e+00	5.409e+00	4.221e+00	4.126e+00	3.214e+00	3.744e+00	3.214e+00	3.744e+00	3.043e+00	3.123e+00	2.985e+00	2.855e+00
16	16	2.995e+00	5.918e+00	2.428e+00	4.900e+00	2.130e+00	4.876e+00	2.130e+00	4.876e+00	1.933e+00	4.791e+00	1.686e+00	4.520e+00
16	17	4.902e+00	5.280e+00	3.524e+00	5.102e+00	3.051e+00	4.476e+00	2.431e+00	3.798e+00	2.431e+00	3.798e+00	2.367e+00	3.556e+00
16	18	4.379e+00	4.956e+00	3.588e+00	4.731e+00	3.003e+00	3.355e+00	2.847e+00	3.247e+00	2.847e+00	3.247e+00	2.693e+00	3.240e+00
16	19	4.315e+00	4.978e+00	4.185e+00	4.559e+00	3.035e+00	3.568e+00	2.932e+00	3.428e+00	2.932e+00	3.428e+00	2.841e+00	3.036e+00
16	20	4.643e+00	5.891e+00	4.054e+00	4.343e+00	3.614e+00	3.862e+00	3.494e+00	3.693e+00	3.143e+00	3.381e+00	3.001e+00	2.946e+00
17	0	4.621e+00	5.906e+00	2.165e+00	4.989e+00	2.165e+00	4.989e+00	1.933e+00	4.630e+00	1.745e+00	4.529e+00	1.731e+00	4.295e+00
17	1	3.590e+00	4.485e+00	3.198e+00	3.885e+00	3.198e+00	3.885e+00	3.198e+00	3.885e+00	2.925e+00	3.237e+00	2.925e+00	3.237e+00
17	2	4.620e+00	5.831e+00	2.943e+00	4.585e+00	2.902e+00	4.446e+00	2.697e+00	3.939e+00	2.167e+00	3.749e+00	2.167e+00	3.749e+00
17	3	3.755e+00	5.740e+00	3.407e+00	5.223e+00	2.848e+00	3.606e+00	2.848e+00	3.606e+00	2.800e+00	3.579e+00	2.800e+00	3.579e+00
17	4	3.031e+00	4.547e+00	3.031e+00	4.547e+00	2.806e+00	4.129e+00	2.413e+00	3.817e+00	2.372e+00	3.792e+00	2.354e+00	3.745e+00
17	5	3.838e+00	4.605e+00	3.394e+00	3.899e+00	3.394e+00	3.899e+00	3.209e+00	3.840e+00	3.119e+00	3.608e+00	2.863e+00	3.364e+00
17	6	4.216e+00	5.172e+00	3.679e+00	3.840e+00	3.359e+00	3.735e+00	2.740e+00	3.534e+00	2.473e+00	3.353e+00	2.473e+00	3.353e+00
17	7	4.160e+00	4.343e+00	4.160e+00	4.343e+00	4.146e+00	4.224e+00	3.955e+00	3.038e+00	3.546e+00	2.590e+00	3.546e+00	2.590e+00
17	8	4.751e+00	4.899e+00	4.571e+00	4.210e+00	4.116e+00	3.273e+00	4.010e+00	2.867e+00	3.546e+00	2.409e+00	3.509e+00	2.396e+00
17	9	4.118e+00	4.848e+00	3.825e+00	4.241e+00	3.825e+00	4.241e+00	3.540e+00	3.633e+00	3.069e+00	3.268e+00	3.069e+00	3.268e+00
17	10	4.712e+00	4.754e+00	4.131e+00	4.004e+00	3.593e+00	3.561e+00	3.580e+00	3.052e+00	3.580e+00	3.052e+00	2.904e+00	3.043e+00
17	11	4.610e+00	5.564e+00	4.433e+00	4.184e+00	4.190e+00	3.632e+00	2.903e+00	3.372e+00	2.887e+00	3.313e+00	2.846e+00	3.116e+00
17	12	3.926e+00	5.098e+00	3.517e+00	4.766e+00	3.405e+00	4.450e+00	2.682e+00	3.830e+00	2.590e+00	3.517e+00	2.562e+00	3.420e+00
17	13	5.091e+00	6.122e+00	3.716e+00	4.608e+00	3.716e+00	4.608e+00	2.742e+00	4.047e+00	2.470e+00	3.980e+00	2.310e+00	3.918e+00
17	14	5.343e+00	5.441e+00	4.572e+00	4.905e+00	3.313e+00	4.119e+00	3.313e+00	4.119e+00	2.920e+00	3.398e+00	2.671e+00	3.338e+00
17	15	4.598e+00	6.123e+00	3.840e+00	5.417e+00	3.811e+00	4.693e+00	2.935e+00	4.522e+00	2.333e+00	3.932e+00	2.333e+00	3.932e+00
17	16	4.401e+00	4.785e+00	4.401e+00	4.785e+00	3.019e+00	4.164e+00	2.816e+00	3.531e+00	2.816e+00	3.531e+00	2.728e+00	3.399e+00
17	17	3.799e+00	4.349e+00	3.122e+00	3.923e+00	2.968e+00	3.908e+00	2.474e+00	3.777e+00	2.447e+00	3.706e+00	2.282e+00	3.665e+00
17	18	4.208e+00	4.110e+00	4.208e+00	4.110e+00	3.916e+00	3.537e+00	3.148e+00	3.171e+00	3.148e+00	3.171e+00	3.148e+00	3.171e+00
17	19	3.666e+00	4.494e+00	3.666e+00	4.494e+00	2.886e+00	3.385e+00	2.886e+00	3.385e+00	2.886e+00	3.385e+00	2.886e+00	3.385e+00
17	20	4.488e+00	4.232e+00	3.887e+00	3.676e+00	3.709e+00	3.263e+00	3.709e+00	3.263e+00	3.149e+00	2.853e+00	3.142e+00	2.766e+00
18	0	3.728e+00	6.193e+00	2.465e+00	5.442e+00	2.465e+00	5.442e+00	2.380e+00	3.848e+00	2.380e+00	3.848e+00	2.380e+00	3.848e+00
18	1	4.714e+00	4.625e+00	4.663e+00	4.490e+00	3.910e+00	3.771e+00	3.164e+00	3.096e+00	2.987e+00	2.928e+00	2.987e+00	2.928e+00
18	2	4.275e+00	5.429e+00	3.286e+00	4.459e+00	3.241e+00	4.065e+00	2.414e+00	3.680e+00	2.358e+00	3.620e+00	2.358e+00	3.620e+00
18	3	4.176e+00	4.151e+00	4.176e+00	4.151e+00	3.660e+00	3.252e+00	3.488e+00	2.936e+00	3.434e+00	2.477e+00	3.434e+00	2.477e+00
18	4	3.834e+00	4.908e+00	2.558e+00	4.725e+00	2.558e+00	4.725e+00	2.558e+00	4.725e+00	2.308e+00	3.598e+00	2.308e+00	3.598e+00
18	5	3.915e+00	5.016e+00	3.071e+00	4.302e+00	2.869e+00	4.049e+00	2.869e+00	4.049e+00	2.629e+00	3.801e+00	2.535e+00	3.657e+00
18	6	3.656e+00	5.241e+00	3.395e+00	4.436e+00	3.395e+00	4.436e+00	3.286e+00	4.277e+00	2.802e+00	4.150e+00	2.250e+00	3.830e+00
18	7	4.400e+00	5.652e+00	3.979e+00	4.545e+00	3.144e+00	3.108e+00	3.144e+00	3.108e+00	3.144e+00	3.108e+00	2.944e+00	3.104e+00
18	8	4.186e+00	4.358e+00	3.852e+00	3.988e+00	3.305e+00	3.598e+00	3.044e+00	3.418e+00	2.882e+00	2.945e+00	2.882e+00	2.945e+00
18	9	4.083e+00	4.610e+00	2.828e+00	4.254e+00	2.828e+00	4.254e+00	2.828e+00	4.254e+00	2.717e+00	3.467e+00	2.622e+00	3.405e+00
18	10	4.095e+00	5.193e+00	3.455e+00	4.564e+00	3.191e+00	3.473e+00	3.191e+00	3.473e+00	2.830e+00	3.419e+00	2.823e+00	3.353e+00
18	11	4.130e+00	4.482e+00	3.929e+00	4.150e+00	3.419e+00	3.951e+00	3.116e+00	3.706e+00	3.070e+00	3.342e+00	3.012e+00	3.311e+00
18	12	3.412e+00	4.725e+00	3.412e+00	4.725e+00	3.412e+00	4.725e+00	3.320e+00	3.447e+00	3.141e+00	3.075e+00	3.141e+00	3.075e+00
18	13	3.297e+00	5.131e+00	3.173e+00	4.322e+00	3.044e+00	3.991e+00	3.044e+00	3.991e+00	2.388e+00	3.567e+00	2.388e+00	3.567e+00
18	14	3.908e+00	5.622e+00	3.738e+00	5.467e+00	2.905e+00	4.960e+00	2.393e+00	4.604e+00	2.314e+00	4.468e+00	1.742e+00	4.124e+00
18	15	3.213e+00	5.372e+00	2.968e+00	5.065e+00	2.903e+00	4.872e+00	2.374e+00	3.902e+00	2.374e+00	3.902e+00	2.065e+00	3.869e+00
18	16	3.417e+00	4.742e+00	3.099e+00	4.666e+00	3.099e+00	4.666e+00	3.099e+00	4.666e+00	2.213e+00	3.667e+00	2.213e+00	3.667e+00
18	17	3.990e+00	5.282e+00	3.850e+00	5.162e+00	3.050e+00	4.097e+00	2.881e+00	4.089e+00	2.552e+00	3.500e+00	2.552e+00	3.500e+00
18	18	5.270e+00	4.781e+00	3.713e+00	3.683e+00	3.387e+00	3.599e+00	3.387e+00	3.599e+00	3.252e+00	3.570e+00	3.138e+00	2.948e+00
18	19	3.505e+00	4.406e+00	3.505e+00	4.406e+00	3.495e+00	3.317e+00	3.495e+00	3.317e+00	3.276e+00	3.106e+00	3.208e+00	2.922e+00
18	20	3.754e+00	4.918e+00	3.278e+00	4.195e+00	2.980e+00	3.794e+00	2.980e+00	3.794e+00	2.514e+00	3.729e+00	2.269e+00	3.590e+00
19	0	4.368e+00	5.094e+00	4.188e+00	4.647e+00	2.907e+00	4.251e+00	2.907e+00	4.251e+00	2.067e+00	4.039e+00	2.067e+00	4.039e+00
19	1	3.414e+00	5.250e+00	3.287e+00	4.955e+00	3.002e+00	4.615e+00	2.844e+00	4.549e+00	2.844e+00	3.878e+00	2.148e+00	3.724e+00
19	2	3.959e+00	5.382e+00	3.595e+00	5.007e+00	3.399e+00	4.666e+00	2.387e+00	3.623e+00	2.364e+00	3.609e+00	2.364e+00	3.609e+00
19	3	3.848e+00	4.554e+00	3.699e+00	4.196e+00	3.448e+00	3.631e+00	3.448e+00	3.631e+00	3.123e+00	3.082e+00	2.848e+00	3.039e+00
19	4	3.986e+00	4.309e+00	3.986e+00	4.309e+00	3.986e+00	4.309e+00	3.213e+00	4.149e+00	2.881e+00	3.726e+00	2.783e+00	3.145e+00
19	5	3.937e+00	5.746e+00	3.197e+00	5.300e+00	2.741e+00	4.377e+00	2.557e+00	4.239e+00	2.205e+00	4.202e+00	1.987e+00	3.991e+00
19	6	4.230e+00	5.422e+00	3.400e+00	4.566e+00	2.972e+00	4.173e+00	2.972e+00	4.173e+00	2.304e+00	4.021e+00	2.304e+00	4.021e+00
19	7	2.805e+00	5.194e+00	2.297e+00	4.625e+00	2.297e+00	4.625e+00	2.090e+00	4.393e+00	1.852e+00	4.223e+00	1.765e+00	4.179e+00
19	8	3.730e+00	4.847e+00	3.317e+00	4.604e+00	2.878e+00	4.318e+00	2.472e+00	3.655e+00	2.472e+00	3.655e+00	2.472e+00	3.655e+00
19	9	3.646e+00	4.575e+00	3.419e+00	4.455e+00	3.095e+00	3.973e+00	2.802e+00	3.933e+00	2.239e+00	3.761e+00	2.239e+00	3.761e+00
19	10	3.199e+00	6.086e+00	3.099e+00	5.759e+00	2.914e+00	4.833e+00	2.504e+00	3.862e+00	2.504e+00	3.862e+00	2.483e+00	3.630e+00
19	11	4.524e+00	5.142e+00	4.089e+00	4.710e+00	3.951e+00	4.550e+00	3.103e+00	3.691e+00	3.004e+00	3.525e+00	2.677e+00	3.506e+00
19	12	4.283e+00	5.009e+00	3.439e+00	3.446e+00	3.390e+00	3.286e+00	3.256e+00	3.213e+00	3.256e+00	3.213e+00	2.882e+00	3.111e+00
19	13	4.292e+00	5.120e+00	4.183e+00	4.461e+00	3.795e+00	4.135e+00	3.743e+00	3.606e+00	2.594e+00	3.240e+00	2.594e+00	3.240e+00
19	14	3.722e+00	4.269e+00	3.585e+00	3.901e+00	3.585e+00	3.901e+00	3.247e+00	3.356e+00	2.930e+00	3.093e+00	2.930e+00	3.093e+00
19	15	3.655e+00	4.302e+00	3.587e+00	4.083e+00	3.587e+00	4.083e+00	3.370e+00	3.288e+00	3.095e+00	3.073e+00	3.077e+00	3.005e+00
19	16	4.343e+00	5.174e+00	3.693e+00	4.465e+00	3.440e+00	4.000e+00	3.277e+00	3.503e+00	3.134e+00	2.956e+00	3.073e+00	2.819e+00
19	17	3.855e+00	5.696e+00	3.477e+00	4.971e+00	3.070e+00	4.311e+00	2.708e+00	4.206e+00	2.463e+00	4.010e+00	2.275e+00	3.943e+00
19	18	3.779e+00	4.940e+00	3.779e+00	4.940e+00	3.417e+00	4.506e+00	2.897e+00	4.310e+00	2.766e+00	3.975e+00	2.337e+00	3.606e+00
19	19	4.235e+00	5.224e+00	3.445e+00	4.519e+00	3.018e+00	4.253e+00	3.018e+00	4.253e+00	3.000e+00	3.322e+00	2.897e+00	3.011e+00
19	20	4.281e+00	5.998e+00	4.002e+00	5.216e+00	3.581e+00	4.457e+00	3.297e+00	3.287e+00	3.297e+00	3.287e+00	3.257e+00	3.039e+00
20	0	3.461e+00	4.543e+00	3.461e+00	4.543e+00	3.150e+00	3.787e+00	3.071e+00	3.715e+00	2.903e+00	3.397e+00	2.850e+00	3.309e+00
20	1	3.616e+00	5.553e+00	3.226e+00	5.089e+00	2.795e+00	4.459e+00	2.627e+00	4.233e+00	2.376e+00	3.789e+00	2.331e+00	3.492e+00
20	2	4.512e+00	5.441e+00	4.312e+00	5.000e+00	2.880e+00	4.026e+00	2.516e+00	3.899e+00	2.271e+00	3.793e+00	2.242e+00	3.660e+00
20	3	4.340e+00	5.110e+00	4.093e+00	4.202e+00	3.712e+00	4.109e+00	2.377e+00	4.089e+00	2.377e+00	3.804e+00	2.216e+00	3.576e+00
20	4	3.668e+00	5.668e+00	2.741e+00	4.550e+00	2.741e+00	4.550e+00	2.097e+00	4.020e+00	2.097e+00	4.020e+00	2.058e+00	3.923e+00
20	5	3.740e+00	5.993e+00	2.839e+00	4.516e+00	2.498e+00	4.318e+00	2.411e+00	4.130e+00	2.404e+00	4.066e+00	2.121e+00	3.902e+00
20	6	3.715e+00	5.459e+00	3.565e+00	4.612e+00	3.565e+00	4.612e+00	2.893e+00	4.342e+00	2.378e+00	4.188e+00	1.999e+00	3.830e+00
20	7	4.721e+00	4.692e+00	4.545e+00	4.224e+00	3.830e+00	3.997e+00	3.040e+00	3.866e+00	3.040e+00	3.866e+00	2.692e+00	3.319e+00
20	8	3.611e+00	5.080e+00	2.976e+00	4.406e+00	2.417e+00	4.395e+00	2.417e+00	4.395e+00	2.385e+00	3.829e+00	2.258e+00	3.627e+00
20	9	4.211e+00	4.780e+00	4.085e+00	4.445e+00	3.244e+00	4.100e+00	2.919e+00	3.881e+00	2.765e+00	3.847e+00	2.661e+00	3.357e+00
20	10	4.581e+00	5.236e+00	3.335e+00	4.501e+00	3.130e+00	3.661e+00	3.108e+00	3.568e+00	3.094e+00	3.554e+00	2.734e+00	3.239e+00
20	11	3.789e+00	4.950e+00	3.340e+00	4.285e+00	2.772e+00	4.030e+00	2.770e+00	3.559e+00	2.734e+00	3.435e+00	2.680e+00	3.404e+00
20	12	4.878e+00	5.143e+00	4.029e+00	4.924e+00	3.447e+00	4.109e+00	2.776e+00	3.517e+00	2.776e+00	3.517e+00	2.689e+00	3.406e+00
20	13	3.475e+00	5.862e+00	2.868e+00	5.142e+00	2.846e+00	3.817e+00	2.846e+00	3.817e+00	2.422e+00	3.543e+00	2.422e+00	3.543e+00
20	14	3.652e+00	4.491e+00	3.179e+00	4.409e+00	3.062e+00	3.560e+00	2.890e+00	3.485e+00	2.578e+00	3.467e+00	2.480e+00	3.426e+00
20	15	4.608e+00	5.795e+00	3.588e+00	4.667e+00	3.260e+00	3.430e+00	3.260e+00	3.430e+00	3.037e+00	3.024e+00	3.037e+00	3.024e+00
20	16	3.966e+00	6.086e+00	3.683e+00	4.660e+00	2.209e+00	4.126e+00	2.209e+00	4.126e+00	2.059e+00	3.947e+00	2.059e+00	3.947e+00
20	17	4.643e+00	5.795e+00	4.178e+00	4.752e+00	3.519e+00	4.453e+00	3.218e+00	3.862e+00	3.218e+00	3.862e+00	2.789e+00	3.168e+00
20	18	4.565e+00	5.545e+00	4.361e+00	5.008e+00	3.465e+00	4.186e+00	3.423e+00	3.881e+00	3.029e+00	3.840e+00	2.417e+00	3.674e+00
20	19	4.038e+00	6.007e+00	3.293e+00	5.236e+00	3.020e+00	5.023e+00	2.908e+00	4.781e+00	2.772e+00	4.038e+00	2.296e+00	3.769e+00
20	20	3.905e+00	4.744e+00	2.960e+00	4.364e+00	2.746e+00	3.690e+00	2.711e+00	3.654e+00	2.711e+00	3.654e+00	2.666e+00	3.559e+00
