x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
14	19	6.577e+00	6.162e+00	5.080e+00	5.023e+00	5.080e+00	5.023e+00	3.925e+00	4.103e+00	3.414e+00	4.062e+00	3.375e+00	3.523e+00
14	20	5.746e+00	5.296e+00	5.746e+00	5.296e+00	5.091e+00	4.282e+00	4.724e+00	4.232e+00	4.106e+00	3.112e+00	3.519e+00	3.009e+00
15	0	6.294e+00	6.164e+00	5.673e+00	4.448e+00	4.795e+00	4.216e+00	4.389e+00	4.110e+00	4.008e+00	3.273e+00	3.528e+00	2.717e+00
15	1	5.663e+00	5.008e+00	5.553e+00	4.648e+00	4.783e+00	4.438e+00	4.436e+00	3.980e+00	4.217e+00	3.926e+00	3.841e+00	2.815e+00
15	2	6.440e+00	5.653e+00	5.132e+00	4.256e+00	5.058e+00	4.234e+00	5.058e+00	4.234e+00	4.078e+00	3.071e+00	4.078e+00	3.071e+00
15	3	5.913e+00	5.556e+00	5.503e+00	5.207e+00	5.110e+00	4.622e+00	4.183e+00	4.368e+00	3.852e+00	3.507e+00	3.502e+00	3.141e+00
15	4	6.388e+00	5.260e+00	5.743e+00	4.594e+00	5.329e+00	4.116e+00	5.329e+00	4.116e+00	4.046e+00	3.302e+00	2.999e+00	3.239e+00
15	5	7.312e+00	6.842e+00	5.201e+00	4.376e+00	4.812e+00	4.375e+00	4.812e+00	4.375e+00	4.499e+00	3.806e+00	3.083e+00	3.250e+00
15	6	6.750e+00	5.234e+00	5.100e+00	4.015e+00	4.986e+00	3.884e+00	4.942e+00	3.546e+00	4.225e+00	3.253e+00	3.856e+00	3.003e+00
15	7	6.422e+00	5.688e+00	5.982e+00	5.136e+00	5.746e+00	4.817e+00	5.306e+00	3.955e+00	3.850e+00	3.543e+00	3.567e+00	3.249e+00
15	8	6.803e+00	6.533e+00	5.911e+00	5.380e+00	5.359e+00	4.150e+00	4.725e+00	3.846e+00	4.338e+00	2.637e+00	3.937e+00	2.312e+00
15	9	6.418e+00	5.532e+00	6.039e+00	5.071e+00	5.173e+00	4.892e+00	4.218e+00	4.360e+00	3.905e+00	3.611e+00	3.465e+00	3.442e+00
15	10	6.562e+00	5.233e+00	5.947e+00	4.861e+00	5.825e+00	4.789e+00	4.644e+00	4.031e+00	4.425e+00	3.636e+00	4.212e+00	3.457e+00
15	11	6.462e+00	5.885e+00	5.836e+00	5.039e+00	4.628e+00	4.024e+00	4.628e+00	4.024e+00	4.517e+00	3.586e+00	4.025e+00	2.579e+00
15	12	6.662e+00	6.102e+00	6.102e+00	5.338e+00	5.224e+00	4.127e+00	4.534e+00	3.734e+00	3.750e+00	3.605e+00	3.461e+00	3.184e+00
15	13	6.950e+00	6.037e+00	5.519e+00	4.869e+00	4.902e+00	4.412e+00	4.902e+00	4.412e+00	3.850e+00	3.879e+00	3.652e+00	3.467e+00
15	14	7.269e+00	6.682e+00	5.702e+00	5.656e+00	4.890e+00	5.090e+00	4.051e+00	4.182e+00	3.244e+00	3.560e+00	3.241e+00	3.000e+00
15	15	5.291e+00	5.466e+00	5.109e+00	5.047e+00	4.628e+00	3.834e+00	4.628e+00	3.834e+00	3.953e+00	3.123e+00	3.953e+00	3.123e+00
15	16	6.160e+00	6.064e+00	6.041e+00	6.062e+00	4.912e+00	4.450e+00	4.687e+00	3.853e+00	4.510e+00	3.522e+00	3.527e+00	2.534e+00
15	17	6.824e+00	6.382e+00	6.336e+00	5.895e+00	4.903e+00	4.337e+00	4.202e+00	4.294e+00	4.181e+00	4.148e+00	3.114e+00	3.561e+00
15	18	6.771e+00	6.398e+00	6.052e+00	5.323e+00	4.600e+00	4.325e+00	4.103e+00	4.079e+00	3.597e+00	3.502e+00	3.208e+00	3.318e+00
15	19	5.929e+00	5.261e+00	5.113e+00	4.457e+00	4.809e+00	3.892e+00	4.439e+00	3.707e+00	4.199e+00	3.427e+00	3.678e+00	3.292e+00
15	20	6.229e+00	6.207e+00	5.352e+00	4.962e+00	4.466e+00	4.190e+00	3.815e+00	4.109e+00	3.815e+00	4.109e+00	3.051e+00	3.417e+00
16	0	6.895e+00	6.220e+00	5.641e+00	4.885e+00	5.078e+00	4.401e+00	4.898e+00	4.226e+00	3.467e+00	3.271e+00	3.422e+00	3.051e+00
16	1	6.217e+00	6.385e+00	5.267e+00	5.455e+00	4.913e+00	4.192e+00	4.371e+00	3.792e+00	4.031e+00	3.008e+00	3.692e+00	2.963e+00
16	2	5.550e+00	5.235e+00	5.432e+00	4.578e+00	4.877e+00	3.731e+00	4.877e+00	3.731e+00	4.657e+00	3.190e+00	3.666e+00	2.599e+00
16	3	6.070e+00	5.534e+00	5.334e+00	5.409e+00	4.816e+00	4.796e+00	4.150e+00	3.933e+00	4.150e+00	3.933e+00	3.784e+00	3.270e+00
16	4	7.074e+00	6.406e+00	6.743e+00	6.347e+00	4.615e+00	4.401e+00	4.260e+00	3.703e+00	3.132e+00	3.673e+00	3.132e+00	3.673e+00
16	5	5.454e+00	5.218e+00	5.274e+00	5.055e+00	4.204e+00	4.656e+00	4.204e+00	4.656e+00	3.624e+00	4.328e+00	2.475e+00	3.861e+00
16	6	6.801e+00	6.127e+00	5.858e+00	5.334e+00	5.270e+00	4.963e+00	5.270e+00	4.963e+00	3.955e+00	4.102e+00	3.295e+00	3.141e+00
16	7	6.184e+00	5.548e+00	5.930e+00	5.207e+00	5.083e+00	4.426e+00	5.083e+00	4.426e+00	4.646e+00	4.194e+00	3.391e+00	3.010e+00
16	8	7.689e+00	6.570e+00	6.002e+00	5.516e+00	4.770e+00	4.668e+00	4.639e+00	4.520e+00	3.349e+00	3.656e+00	3.342e+00	3.584e+00
16	9	6.299e+00	5.650e+00	5.582e+00	5.185e+00	5.517e+00	4.166e+00	5.517e+00	4.166e+00	4.751e+00	4.052e+00	3.744e+00	3.063e+00
16	10	6.780e+00	5.679e+00	6.409e+00	4.749e+00	5.444e+00	4.349e+00	4.534e+00	3.866e+00	3.750e+00	3.486e+00	3.575e+00	3.208e+00
16	11	5.961e+00	5.529e+00	5.553e+00	4.805e+00	5.553e+00	4.805e+00	5.116e+00	4.605e+00	3.946e+00	3.918e+00	3.116e+00	3.702e+00
16	12	6.550e+00	6.432e+00	5.199e+00	4.497e+00	4.847e+00	4.096e+00	4.376e+00	3.582e+00	4.376e+00	3.582e+00	4.145e+00	2.605e+00
16	13	6.538e+00	6.004e+00	5.362e+00	4.719e+00	4.886e+00	4.546e+00	4.886e+00	4.546e+00	3.878e+00	2.990e+00	3.739e+00	2.782e+00
16	14	6.953e+00	5.019e+00	5.942e+00	4.373e+00	5.500e+00	3.876e+00	5.500e+00	3.876e+00	4.973e+00	3.238e+00	4.385e+00	2.998e+00
16	15	6.456e+00	5.995e+00	6.090e+00	5.291e+00	5.155e+00	4.615e+00	4.740e+00	4.019e+00	4.670e+00	3.671e+00	4.542e+00	2.677e+00
16	16	5.743e+00	5.578e+00	5.556e+00	4.931e+00	5.161e+00	4.518e+00	5.161e+00	4.518e+00	4.316e+00	3.920e+00	3.223e+00	3.462e+00
16	17	5.800e+00	4.911e+00	5.800e+00	4.911e+00	5.626e+00	4.890e+00	5.192e+00	4.064e+00	4.264e+00	2.913e+00	3.845e+00	2.718e+00
16	18	5.894e+00	5.450e+00	5.796e+00	5.264e+00	4.344e+00	4.238e+00	4.118e+00	3.514e+00	4.118e+00	3.514e+00	3.761e+00	3.246e+00
16	19	7.313e+00	6.507e+00	5.587e+00	5.782e+00	4.576e+00	4.762e+00	4.411e+00	3.817e+00	4.096e+00	2.984e+00	4.096e+00	2.984e+00
16	20	7.177e+00	6.562e+00	5.717e+00	5.119e+00	5.166e+00	4.771e+00	5.046e+00	4.269e+00	4.991e+00	3.117e+00	4.262e+00	2.502e+00
17	0	5.906e+00	5.826e+00	5.150e+00	5.304e+00	4.826e+00	4.794e+00	3.365e+00	3.609e+00	3.365e+00	3.609e+00	3.100e+00	3.563e+00
17	1	6.288e+00	6.418e+00	5.209e+00	4.887e+00	4.513e+00	4.482e+00	4.513e+00	4.482e+00	3.368e+00	3.465e+00	3.368e+00	3.465e+00
17	2	5.936e+00	4.841e+00	5.636e+00	4.640e+00	4.146e+00	4.034e+00	3.998e+00	3.668e+00	3.998e+00	3.668e+00	3.707e+00	2.976e+00
17	3	5.702e+00	5.109e+00	5.039e+00	4.493e+00	4.580e+00	4.192e+00	4.394e+00	4.137e+00	3.902e+00	3.425e+00	3.690e+00	3.282e+00
17	4	5.803e+00	5.909e+00	5.692e+00	5.530e+00	5.692e+00	5.530e+00	3.601e+00	3.459e+00	3.601e+00	3.459e+00	3.347e+00	3.416e+00
17	5	6.810e+00	6.467e+00	5.002e+00	5.472e+00	4.334e+00	4.273e+00	4.111e+00	4.145e+00	4.003e+00	3.911e+00	3.008e+00	3.720e+00
17	6	5.787e+00	5.087e+00	5.477e+00	4.652e+00	5.301e+00	4.488e+00	4.705e+00	4.403e+00	4.089e+00	3.993e+00	3.099e+00	3.604e+00
17	7	6.626e+00	5.350e+00	6.507e+00	5.098e+00	5.993e+00	4.563e+00	5.993e+00	4.563e+00	4.038e+00	3.813e+00	3.818e+00	2.782e+00
17	8	6.451e+00	5.651e+00	6.103e+00	4.638e+00	6.103e+00	4.638e+00	5.307e+00	3.918e+00	4.522e+00	3.018e+00	4.423e+00	3.010e+00
17	9	6.359e+00	6.469e+00	5.243e+00	5.436e+00	4.454e+00	4.169e+00	4.454e+00	4.169e+00	4.154e+00	3.593e+00	3.331e+00	3.361e+00
17	10	6.257e+00	5.959e+00	4.765e+00	4.997e+00	4.172e+00	4.679e+00	4.172e+00	4.679e+00	3.501e+00	4.070e+00	3.215e+00	3.429e+00
17	11	5.905e+00	4.976e+00	5.651e+00	4.710e+00	4.129e+00	4.161e+00	4.129e+00	4.161e+00	3.387e+00	3.954e+00	3.015e+00	3.862e+00
17	12	5.523e+00	4.603e+00	5.432e+00	4.527e+00	5.242e+00	4.135e+00	4.678e+00	3.915e+00	3.926e+00	3.387e+00	3.810e+00	2.854e+00
17	13	5.714e+00	5.653e+00	4.459e+00	4.448e+00	4.112e+00	4.299e+00	4.112e+00	4.299e+00	3.214e+00	3.377e+00	3.081e+00	3.346e+00
17	14	7.050e+00	5.929e+00	5.535e+00	5.216e+00	5.535e+00	5.216e+00	4.798e+00	4.459e+00	3.808e+00	4.080e+00	3.157e+00	3.399e+00
17	15	6.148e+00	5.000e+00	6.148e+00	5.000e+00	5.049e+00	4.604e+00	4.820e+00	4.465e+00	4.217e+00	4.372e+00	3.829e+00	3.029e+00
17	16	5.972e+00	5.297e+00	5.972e+00	5.297e+00	5.294e+00	5.050e+00	5.177e+00	4.989e+00	3.999e+00	4.469e+00	3.599e+00	3.160e+00
17	17	6.144e+00	5.469e+00	5.687e+00	5.078e+00	5.180e+00	4.844e+00	3.935e+00	4.473e+00	3.690e+00	4.148e+00	2.877e+00	3.127e+00
17	18	5.629e+00	5.295e+00	5.403e+00	5.090e+00	4.737e+00	4.719e+00	4.375e+00	4.125e+00	4.196e+00	3.570e+00	3.665e+00	2.853e+00
17	19	5.429e+00	4.995e+00	5.317e+00	4.594e+00	4.827e+00	3.883e+00	4.420e+00	3.652e+00	4.279e+00	3.375e+00	3.554e+00	3.017e+00
17	20	6.248e+00	5.857e+00	4.999e+00	4.829e+00	4.951e+00	4.646e+00	4.951e+00	4.646e+00	4.044e+00	3.010e+00	4.044e+00	3.010e+00
18	0	6.621e+00	6.277e+00	4.818e+00	5.679e+00	4.478e+00	5.166e+00	4.086e+00	5.144e+00	3.570e+00	4.197e+00	3.184e+00	3.468e+00
18	1	5.637e+00	5.616e+00	5.242e+00	5.185e+00	4.539e+00	5.013e+00	4.191e+00	3.671e+00	3.808e+00	3.181e+00	3.808e+00	3.181e+00
18	2	5.465e+00	5.222e+00	4.782e+00	4.991e+00	4.458e+00	4.497e+00	4.458e+00	4.497e+00	3.940e+00	3.793e+00	3.373e+00	3.722e+00
18	3	7.139e+00	6.776e+00	5.052e+00	4.801e+00	5.052e+00	4.801e+00	5.029e+00	4.670e+00	3.639e+00	4.213e+00	3.527e+00	4.018e+00
18	4	6.098e+00	5.928e+00	5.583e+00	5.045e+00	3.983e+00	4.060e+00	3.983e+00	4.060e+00	3.831e+00	3.941e+00	3.494e+00	3.525e+00
18	5	5.891e+00	5.072e+00	4.851e+00	4.260e+00	4.691e+00	4.216e+00	3.986e+00	3.945e+00	2.918e+00	3.694e+00	2.918e+00	3.694e+00
18	6	6.241e+00	5.467e+00	5.396e+00	4.872e+00	4.793e+00	4.681e+00	4.793e+00	4.681e+00	3.964e+00	3.624e+00	3.662e+00	3.394e+00
18	7	6.843e+00	6.549e+00	5.488e+00	5.322e+00	5.035e+00	5.100e+00	4.665e+00	4.936e+00	4.346e+00	3.311e+00	4.004e+00	3.050e+00
18	8	5.812e+00	5.748e+00	5.669e+00	5.456e+00	5.669e+00	5.456e+00	5.625e+00	5.437e+00	4.337e+00	3.329e+00	3.946e+00	2.808e+00
18	9	5.926e+00	5.388e+00	5.772e+00	5.014e+00	5.202e+00	4.262e+00	5.035e+00	3.541e+00	4.514e+00	3.239e+00	3.728e+00	2.760e+00
18	10	5.772e+00	6.066e+00	5.772e+00	6.066e+00	5.173e+00	4.538e+00	4.997e+00	3.739e+00	4.347e+00	3.327e+00	3.179e+00	3.013e+00
18	11	6.381e+00	6.498e+00	5.630e+00	5.614e+00	5.136e+00	3.882e+00	4.964e+00	3.489e+00	4.452e+00	3.116e+00	4.144e+00	2.968e+00
18	12	5.652e+00	5.211e+00	5.009e+00	4.708e+00	4.218e+00	4.383e+00	4.218e+00	4.383e+00	3.819e+00	4.152e+00	3.146e+00	3.776e+00
18	13	6.457e+00	6.106e+00	5.932e+00	5.996e+00	5.536e+00	4.894e+00	3.862e+00	3.703e+00	3.862e+00	3.703e+00	3.442e+00	3.114e+00
18	14	6.032e+00	6.231e+00	5.559e+00	5.458e+00	5.142e+00	4.984e+00	4.949e+00	4.509e+00	3.822e+00	3.518e+00	3.684e+00	3.255e+00
18	15	6.821e+00	6.035e+00	5.987e+00	5.215e+00	5.177e+00	5.070e+00	5.044e+00	4.468e+00	4.218e+00	4.240e+00	3.428e+00	3.845e+00
18	16	5.883e+00	5.724e+00	5.654e+00	5.044e+00	5.379e+00	4.844e+00	5.085e+00	4.236e+00	4.564e+00	3.814e+00	3.410e+00	3.001e+00
18	17	6.633e+00	6.004e+00	6.633e+00	6.004e+00	4.009e+00	4.265e+00	4.009e+00	4.265e+00	3.893e+00	3.687e+00	3.071e+00	3.400e+00
18	18	6.712e+00	5.485e+00	5.721e+00	4.611e+00	5.479e+00	4.376e+00	4.840e+00	4.093e+00	3.571e+00	3.320e+00	3.045e+00	3.005e+00
18	19	6.240e+00	5.920e+00	5.693e+00	5.061e+00	5.018e+00	5.007e+00	4.643e+00	4.870e+00	3.860e+00	3.487e+00	3.779e+00	3.368e+00
18	20	5.486e+00	5.648e+00	5.110e+00	5.059e+00	5.110e+00	5.059e+00	4.633e+00	4.279e+00	3.919e+00	3.201e+00	3.916e+00	2.707e+00
19	0	5.677e+00	4.786e+00	5.677e+00	4.786e+00	5.677e+00	4.786e+00	5.299e+00	4.005e+00	5.276e+00	3.619e+00	4.555e+00	2.270e+00
19	1	6.693e+00	5.919e+00	4.571e+00	4.479e+00	4.571e+00	4.479e+00	4.571e+00	4.479e+00	3.754e+00	3.632e+00	3.579e+00	3.411e+00
19	2	6.685e+00	4.870e+00	5.340e+00	4.629e+00	5.052e+00	4.268e+00	5.052e+00	4.268e+00	3.670e+00	3.914e+00	3.042e+00	3.677e+00
19	3	5.800e+00	4.462e+00	5.800e+00	4.462e+00	4.886e+00	4.438e+00	4.886e+00	4.438e+00	4.167e+00	4.038e+00	3.711e+00	3.544e+00
19	4	6.968e+00	5.836e+00	5.575e+00	4.749e+00	4.730e+00	4.201e+00	4.513e+00	3.623e+00	4.015e+00	3.108e+00	3.819e+00	2.933e+00
19	5	5.772e+00	5.066e+00	5.772e+00	5.066e+00	4.550e+00	4.201e+00	4.481e+00	4.176e+00	4.147e+00	3.657e+00	3.613e+00	3.145e+00
19	6	7.384e+00	6.399e+00	6.506e+00	5.685e+00	4.550e+00	3.969e+00	4.550e+00	3.969e+00	3.491e+00	3.332e+00	3.491e+00	3.332e+00
19	7	5.351e+00	5.372e+00	5.351e+00	5.372e+00	5.074e+00	4.717e+00	4.568e+00	4.165e+00	3.465e+00	3.323e+00	3.465e+00	3.323e+00
19	8	7.173e+00	6.549e+00	6.300e+00	5.359e+00	5.686e+00	5.330e+00	5.686e+00	5.330e+00	3.949e+00	3.268e+00	3.712e+00	2.762e+00
19	9	6.581e+00	5.944e+00	6.068e+00	5.135e+00	4.981e+00	3.202e+00	4.981e+00	3.202e+00	4.943e+00	3.175e+00	4.537e+00	2.495e+00
19	10	7.527e+00	6.455e+00	6.368e+00	4.764e+00	5.213e+00	3.872e+00	5.213e+00	3.872e+00	5.087e+00	3.725e+00	3.769e+00	3.228e+00
19	11	5.955e+00	6.030e+00	5.182e+00	4.508e+00	5.182e+00	4.508e+00	4.731e+00	4.190e+00	4.263e+00	3.068e+00	4.130e+00	2.510e+00
19	12	7.138e+00	6.373e+00	5.396e+00	5.167e+00	5.202e+00	4.677e+00	4.474e+00	3.652e+00	4.474e+00	3.652e+00	3.971e+00	2.053e+00
19	13	5.722e+00	5.991e+00	5.342e+00	4.601e+00	4.790e+00	4.118e+00	4.473e+00	3.167e+00	4.452e+00	3.015e+00	4.152e+00	2.753e+00
19	14	6.622e+00	5.753e+00	5.575e+00	4.712e+00	5.549e+00	4.647e+00	5.549e+00	4.647e+00	3.977e+00	4.170e+00	3.107e+00	3.592e+00
19	15	7.047e+00	6.986e+00	6.545e+00	5.717e+00	5.093e+00	4.719e+00	4.308e+00	4.531e+00	4.307e+00	4.127e+00	3.234e+00	3.864e+00
19	16	5.884e+00	6.653e+00	5.334e+00	4.968e+00	5.201e+00	4.804e+00	4.185e+00	3.817e+00	3.892e+00	3.095e+00	3.695e+00	2.964e+00
19	17	7.338e+00	6.840e+00	5.313e+00	5.234e+00	5.199e+00	5.115e+00	4.678e+00	4.500e+00	4.128e+00	4.287e+00	3.351e+00	3.275e+00
19	18	6.629e+00	5.926e+00	6.057e+00	5.816e+00	5.622e+00	5.403e+00	4.021e+00	3.717e+00	4.021e+00	3.717e+00	3.477e+00	2.682e+00
19	19	6.773e+00	5.845e+00	5.896e+00	5.393e+00	4.835e+00	4.128e+00	4.835e+00	4.128e+00	4.602e+00	3.296e+00	3.981e+00	2.493e+00
19	20	6.068e+00	5.774e+00	5.539e+00	5.307e+00	5.539e+00	5.307e+00	4.739e+00	4.731e+00	4.657e+00	3.250e+00	3.882e+00	2.261e+00
20	0	6.455e+00	5.776e+00	6.396e+00	5.375e+00	5.301e+00	4.523e+00	4.380e+00	4.372e+00	4.177e+00	3.943e+00	4.026e+00	2.690e+00
20	1	5.779e+00	5.581e+00	5.779e+00	5.581e+00	4.425e+00	4.383e+00	4.425e+00	4.383e+00	3.600e+00	3.792e+00	3.209e+00	3.414e+00
20	2	7.222e+00	5.955e+00	6.413e+00	5.010e+00	6.238e+00	4.884e+00	6.238e+00	4.884e+00	4.901e+00	3.342e+00	4.222e+00	2.754e+00
20	3	5.980e+00	5.891e+00	5.814e+00	5.690e+00	4.629e+00	4.057e+00	4.574e+00	4.037e+00	3.911e+00	3.948e+00	3.341e+00	3.890e+00
20	4	6.470e+00	6.058e+00	5.420e+00	5.028e+00	4.628e+00	4.320e+00	4.479e+00	3.936e+00	4.479e+00	3.936e+00	3.403e+00	3.394e+00
20	5	6.337e+00	5.331e+00	5.671e+00	4.120e+00	4.686e+00	4.043e+00	4.686e+00	4.043e+00	4.686e+00	4.043e+00	3.886e+00	3.473e+00
20	6	6.500e+00	5.781e+00	6.264e+00	5.172e+00	4.281e+00	4.413e+00	4.281e+00	4.413e+00	3.176e+00	3.869e+00	3.176e+00	3.869e+00
20	7	7.360e+00	6.341e+00	5.680e+00	4.726e+00	5.680e+00	4.726e+00	5.031e+00	3.977e+00	4.586e+00	3.424e+00	3.900e+00	2.980e+00
20	8	5.872e+00	5.889e+00	4.911e+00	4.231e+00	4.836e+00	4.171e+00	4.524e+00	3.279e+00	4.524e+00	3.279e+00	3.685e+00	2.896e+00
20	9	6.359e+00	6.257e+00	6.145e+00	5.685e+00	4.852e+00	4.637e+00	4.522e+00	3.716e+00	4.013e+00	3.069e+00	4.013e+00	3.069e+00
20	10	6.509e+00	5.406e+00	5.453e+00	4.579e+00	4.832e+00	3.074e+00	4.377e+00	2.988e+00	4.377e+00	2.988e+00	4.274e+00	2.883e+00
20	11	6.911e+00	5.873e+00	5.369e+00	4.140e+00	5.273e+00	3.959e+00	4.487e+00	3.662e+00	4.285e+00	3.250e+00	3.850e+00	2.999e+00
20	12	6.709e+00	6.019e+00	5.088e+00	4.116e+00	4.859e+00	4.032e+00	4.709e+00	3.740e+00	4.588e+00	3.453e+00	4.369e+00	2.569e+00
20	13	6.995e+00	5.761e+00	5.531e+00	5.298e+00	4.995e+00	4.840e+00	4.701e+00	4.362e+00	4.420e+00	3.347e+00	3.521e+00	2.871e+00
20	14	6.690e+00	5.856e+00	4.996e+00	4.487e+00	4.996e+00	4.487e+00	4.577e+00	4.000e+00	3.559e+00	3.257e+00	3.329e+00	2.813e+00
20	15	5.667e+00	5.411e+00	5.098e+00	5.009e+00	5.098e+00	5.009e+00	4.736e+00	4.645e+00	3.707e+00	3.654e+00	3.659e+00	2.977e+00
20	16	6.882e+00	6.075e+00	6.118e+00	5.700e+00	5.106e+00	4.586e+00	4.958e+00	4.511e+00	3.609e+00	3.238e+00	3.609e+00	3.238e+00
20	17	5.171e+00	4.757e+00	4.770e+00	4.593e+00	4.770e+00	4.593e+00	4.185e+00	4.358e+00	3.461e+00	3.589e+00	3.277e+00	3.252e+00
20	18	7.107e+00	6.506e+00	6.635e+00	6.102e+00	4.401e+00	4.905e+00	4.353e+00	4.656e+00	3.412e+00	4.277e+00	3.034e+00	3.750e+00
20	19	7.188e+00	6.440e+00	6.152e+00	5.148e+00	4.704e+00	4.591e+00	4.663e+00	3.792e+00	4.343e+00	3.352e+00	4.089e+00	2.641e+00
20	20	6.721e+00	6.518e+00	5.847e+00	5.090e+00	5.436e+00	4.964e+00	4.054e+00	4.544e+00	3.709e+00	4.200e+00	3.328e+00	3.422e+00
