x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
14	19	9.300e-01	9.300e-01	8.500e-01	9.000e-01	7.600e-01	8.900e-01	7.200e-01	8.800e-01	7.200e-01	8.800e-01	6.600e-01	7.600e-01
14	20	8.900e-01	9.100e-01	8.600e-01	8.900e-01	8.100e-01	8.800e-01	8.100e-01	8.600e-01	7.300e-01	7.800e-01	6.500e-01	7.300e-01
15	0	8.800e-01	8.800e-01	8.600e-01	8.700e-01	8.400e-01	8.600e-01	8.100e-01	8.500e-01	7.500e-01	8.100e-01	7.100e-01	7.200e-01
15	1	8.700e-01	8.000e-01	8.700e-01	8.000e-01	8.500e-01	8.000e-01	8.400e-01	7.900e-01	7.800e-01	7.600e-01	6.800e-01	7.300e-01
15	2	9.000e-01	9.200e-01	8.400e-01	9.100e-01	8.400e-01	9.000e-01	7.700e-01	8.900e-01	7.300e-01	8.000e-01	6.600e-01	7.400e-01
15	3	8.900e-01	9.200e-01	8.900e-01	9.200e-01	8.100e-01	8.900e-01	8.100e-01	8.500e-01	7.700e-01	8.100e-01	7.100e-01	7.100e-01
15	4	9.000e-01	9.100e-01	9.000e-01	9.100e-01	8.500e-01	8.700e-01	8.500e-01	8.700e-01	8.200e-01	8.400e-01	6.600e-01	7.600e-01
15	5	9.200e-01	8.600e-01	9.100e-01	8.500e-01	8.200e-01	8.400e-01	8.200e-01	7.900e-01	7.800e-01	7.800e-01	6.500e-01	7.700e-01
15	6	9.000e-01	9.000e-01	8.900e-01	8.400e-01	8.800e-01	8.300e-01	8.600e-01	7.400e-01	8.300e-01	7.300e-01	7.600e-01	6.800e-01
15	7	9.300e-01	9.100e-01	8.300e-01	8.800e-01	8.200e-01	8.600e-01	8.200e-01	8.600e-01	7.200e-01	8.400e-01	6.600e-01	7.500e-01
15	8	9.100e-01	9.100e-01	8.600e-01	9.100e-01	8.500e-01	9.000e-01	8.300e-01	8.600e-01	7.800e-01	7.200e-01	7.000e-01	6.700e-01
15	9	9.400e-01	9.000e-01	8.500e-01	8.600e-01	8.500e-01	8.100e-01	8.400e-01	8.000e-01	8.100e-01	7.600e-01	6.900e-01	6.600e-01
15	10	9.000e-01	8.800e-01	8.900e-01	8.800e-01	8.900e-01	8.800e-01	8.400e-01	8.800e-01	8.400e-01	8.300e-01	7.400e-01	6.800e-01
15	11	8.900e-01	8.800e-01	8.800e-01	8.700e-01	8.400e-01	8.300e-01	8.100e-01	8.100e-01	8.000e-01	7.800e-01	7.000e-01	7.300e-01
15	12	8.900e-01	9.400e-01	8.500e-01	8.500e-01	8.400e-01	8.300e-01	8.300e-01	8.000e-01	7.900e-01	8.000e-01	6.700e-01	7.400e-01
15	13	8.700e-01	8.700e-01	8.700e-01	8.600e-01	8.700e-01	8.600e-01	8.600e-01	8.500e-01	8.100e-01	8.100e-01	6.200e-01	7.200e-01
15	14	9.200e-01	9.300e-01	8.700e-01	9.000e-01	8.500e-01	9.000e-01	8.400e-01	8.600e-01	7.800e-01	7.900e-01	5.900e-01	7.400e-01
15	15	9.500e-01	9.300e-01	8.900e-01	9.200e-01	8.600e-01	8.300e-01	8.500e-01	8.200e-01	7.500e-01	7.800e-01	6.900e-01	7.400e-01
15	16	9.100e-01	8.800e-01	8.800e-01	8.400e-01	8.500e-01	8.300e-01	7.900e-01	8.100e-01	7.900e-01	7.700e-01	7.600e-01	6.300e-01
15	17	9.300e-01	9.500e-01	8.800e-01	8.700e-01	8.100e-01	8.600e-01	8.100e-01	8.500e-01	7.800e-01	8.400e-01	6.600e-01	6.900e-01
15	18	8.700e-01	9.500e-01	8.100e-01	9.100e-01	8.100e-01	9.100e-01	7.900e-01	8.800e-01	7.200e-01	8.600e-01	6.700e-01	7.700e-01
15	19	9.000e-01	8.500e-01	9.000e-01	8.500e-01	9.000e-01	8.400e-01	8.900e-01	8.400e-01	7.700e-01	8.000e-01	7.500e-01	7.300e-01
15	20	9.700e-01	9.600e-01	9.300e-01	8.900e-01	9.200e-01	8.800e-01	8.800e-01	8.600e-01	7.800e-01	8.300e-01	7.200e-01	7.600e-01
16	0	8.600e-01	9.400e-01	8.600e-01	8.600e-01	8.100e-01	8.600e-01	7.700e-01	8.600e-01	7.700e-01	8.500e-01	6.900e-01	7.200e-01
16	1	9.100e-01	9.200e-01	9.100e-01	8.800e-01	8.900e-01	8.300e-01	8.400e-01	8.200e-01	8.100e-01	7.500e-01	7.000e-01	7.000e-01
16	2	8.800e-01	8.600e-01	8.500e-01	8.500e-01	8.300e-01	8.400e-01	8.200e-01	7.900e-01	7.600e-01	7.700e-01	6.800e-01	7.100e-01
16	3	9.200e-01	8.600e-01	9.100e-01	8.600e-01	8.800e-01	7.800e-01	8.800e-01	7.800e-01	8.300e-01	7.700e-01	7.500e-01	6.800e-01
16	4	8.900e-01	9.000e-01	8.700e-01	9.000e-01	8.200e-01	8.400e-01	8.200e-01	8.300e-01	7.800e-01	8.200e-01	7.300e-01	7.300e-01
16	5	9.600e-01	8.800e-01	9.000e-01	8.700e-01	8.300e-01	8.600e-01	8.200e-01	7.800e-01	7.900e-01	7.800e-01	7.300e-01	6.900e-01
16	6	8.500e-01	9.100e-01	8.400e-01	8.500e-01	8.200e-01	8.500e-01	8.000e-01	8.400e-01	7.700e-01	8.100e-01	6.300e-01	7.800e-01
16	7	9.100e-01	8.800e-01	9.000e-01	8.700e-01	8.800e-01	8.300e-01	8.600e-01	8.300e-01	7.800e-01	7.700e-01	6.700e-01	6.600e-01
16	8	8.400e-01	9.300e-01	8.300e-01	8.800e-01	8.200e-01	8.600e-01	8.000e-01	8.400e-01	7.700e-01	8.100e-01	6.500e-01	7.100e-01
16	9	9.000e-01	9.100e-01	9.000e-01	8.900e-01	8.500e-01	8.700e-01	8.200e-01	8.300e-01	8.000e-01	7.500e-01	6.700e-01	6.600e-01
16	10	9.400e-01	9.000e-01	8.600e-01	8.900e-01	8.600e-01	8.800e-01	7.800e-01	8.400e-01	7.800e-01	8.000e-01	7.200e-01	7.200e-01
16	11	9.000e-01	9.400e-01	8.800e-01	8.700e-01	8.300e-01	8.400e-01	8.300e-01	8.100e-01	8.000e-01	8.000e-01	7.500e-01	6.500e-01
16	12	8.500e-01	8.700e-01	8.200e-01	8.600e-01	8.200e-01	8.200e-01	8.200e-01	8.200e-01	7.700e-01	7.400e-01	7.000e-01	6.900e-01
16	13	9.100e-01	8.800e-01	8.700e-01	8.800e-01	8.700e-01	8.700e-01	8.100e-01	8.400e-01	7.600e-01	7.700e-01	6.800e-01	7.500e-01
16	14	9.000e-01	8.800e-01	9.000e-01	8.800e-01	8.900e-01	8.800e-01	8.700e-01	8.600e-01	8.300e-01	8.200e-01	6.500e-01	7.500e-01
16	15	9.700e-01	8.800e-01	9.500e-01	8.500e-01	9.500e-01	8.500e-01	9.400e-01	8.500e-01	8.500e-01	7.800e-01	7.500e-01	6.700e-01
16	16	9.100e-01	9.200e-01	8.500e-01	8.900e-01	8.500e-01	8.900e-01	8.200e-01	8.600e-01	7.900e-01	7.400e-01	7.300e-01	7.200e-01
16	17	8.500e-01	9.100e-01	8.200e-01	8.600e-01	8.200e-01	8.500e-01	8.200e-01	8.300e-01	7.400e-01	7.500e-01	7.100e-01	6.900e-01
16	18	9.200e-01	8.600e-01	9.000e-01	8.400e-01	9.000e-01	8.400e-01	8.500e-01	7.700e-01	8.000e-01	7.700e-01	7.500e-01	6.800e-01
16	19	9.100e-01	9.000e-01	9.100e-01	8.900e-01	9.100e-01	8.900e-01	8.900e-01	7.900e-01	8.400e-01	7.500e-01	7.000e-01	7.000e-01
16	20	8.500e-01	9.000e-01	8.300e-01	8.900e-01	8.200e-01	8.900e-01	8.200e-01	8.500e-01	7.500e-01	8.200e-01	6.700e-01	7.300e-01
17	0	9.200e-01	9.000e-01	8.900e-01	8.800e-01	8.300e-01	8.300e-01	8.000e-01	8.100e-01	7.800e-01	7.600e-01	7.300e-01	6.900e-01
17	1	8.900e-01	9.100e-01	8.900e-01	9.000e-01	8.700e-01	8.300e-01	8.700e-01	8.300e-01	7.900e-01	7.800e-01	7.800e-01	7.000e-01
17	2	9.300e-01	8.900e-01	8.900e-01	8.500e-01	8.800e-01	8.400e-01	8.600e-01	8.200e-01	7.800e-01	7.900e-01	7.200e-01	7.500e-01
17	3	9.100e-01	8.600e-01	8.900e-01	8.400e-01	8.900e-01	7.900e-01	8.900e-01	7.800e-01	8.800e-01	7.700e-01	7.400e-01	7.000e-01
17	4	8.400e-01	9.500e-01	8.300e-01	9.400e-01	7.700e-01	8.800e-01	7.700e-01	8.800e-01	7.700e-01	8.800e-01	7.200e-01	6.800e-01
17	5	9.100e-01	8.900e-01	8.700e-01	8.800e-01	8.300e-01	8.400e-01	8.300e-01	8.400e-01	7.900e-01	7.400e-01	7.600e-01	7.000e-01
17	6	9.000e-01	8.900e-01	8.900e-01	8.600e-01	8.600e-01	8.100e-01	8.600e-01	8.100e-01	7.600e-01	8.000e-01	6.700e-01	7.000e-01
17	7	9.300e-01	9.400e-01	8.700e-01	9.100e-01	8.200e-01	8.500e-01	8.200e-01	8.500e-01	7.400e-01	7.700e-01	6.400e-01	7.600e-01
17	8	8.800e-01	9.300e-01	8.800e-01	9.000e-01	8.200e-01	8.700e-01	7.700e-01	8.700e-01	7.700e-01	8.700e-01	6.600e-01	7.500e-01
17	9	9.000e-01	9.000e-01	9.000e-01	8.900e-01	8.800e-01	8.300e-01	8.400e-01	8.000e-01	8.000e-01	7.600e-01	6.700e-01	7.000e-01
17	10	9.000e-01	9.000e-01	8.600e-01	8.800e-01	8.000e-01	8.600e-01	8.000e-01	8.600e-01	7.500e-01	8.500e-01	7.000e-01	6.900e-01
17	11	9.300e-01	8.700e-01	8.700e-01	8.300e-01	8.500e-01	8.200e-01	8.400e-01	8.200e-01	8.200e-01	7.800e-01	6.900e-01	7.200e-01
17	12	8.800e-01	9.100e-01	8.500e-01	8.800e-01	8.100e-01	8.600e-01	8.000e-01	8.600e-01	7.700e-01	8.200e-01	7.000e-01	7.300e-01
17	13	9.300e-01	9.000e-01	8.800e-01	8.700e-01	8.800e-01	8.700e-01	8.400e-01	8.500e-01	7.500e-01	8.000e-01	6.700e-01	7.400e-01
17	14	8.600e-01	9.600e-01	8.500e-01	9.600e-01	8.000e-01	9.300e-01	7.800e-01	9.200e-01	7.600e-01	9.100e-01	6.800e-01	7.000e-01
17	15	8.900e-01	8.500e-01	8.900e-01	8.200e-01	8.900e-01	8.100e-01	8.900e-01	8.100e-01	7.900e-01	7.600e-01	7.300e-01	7.300e-01
17	16	8.800e-01	9.100e-01	8.400e-01	9.000e-01	8.200e-01	8.900e-01	8.000e-01	8.000e-01	7.800e-01	7.900e-01	7.300e-01	6.900e-01
17	17	9.100e-01	9.000e-01	9.000e-01	8.900e-01	8.500e-01	8.500e-01	8.400e-01	8.100e-01	8.000e-01	7.200e-01	7.300e-01	6.500e-01
17	18	9.100e-01	8.800e-01	9.100e-01	8.100e-01	8.800e-01	7.800e-01	8.700e-01	7.800e-01	8.300e-01	7.500e-01	7.500e-01	6.400e-01
17	19	9.300e-01	9.200e-01	8.900e-01	8.400e-01	8.900e-01	8.300e-01	8.600e-01	8.300e-01	7.900e-01	7.900e-01	7.000e-01	6.900e-01
17	20	9.300e-01	9.400e-01	9.200e-01	8.400e-01	8.800e-01	8.400e-01	8.700e-01	8.200e-01	7.800e-01	7.700e-01	7.100e-01	6.600e-01
18	0	9.400e-01	8.600e-01	9.300e-01	8.600e-01	9.100e-01	7.800e-01	9.100e-01	7.800e-01	8.100e-01	7.600e-01	7.200e-01	6.800e-01
18	1	8.500e-01	9.000e-01	8.400e-01	8.300e-01	8.300e-01	8.100e-01	8.200e-01	8.100e-01	7.900e-01	7.700e-01	7.000e-01	7.200e-01
18	2	9.100e-01	8.900e-01	8.600e-01	8.800e-01	8.300e-01	8.700e-01	8.300e-01	8.600e-01	7.800e-01	8.100e-01	7.100e-01	7.400e-01
18	3	9.200e-01	9.000e-01	9.100e-01	8.900e-01	8.700e-01	8.100e-01	8.700e-01	8.100e-01	8.000e-01	7.800e-01	7.000e-01	7.200e-01
18	4	8.600e-01	9.300e-01	8.200e-01	9.000e-01	7.800e-01	9.000e-01	7.600e-01	9.000e-01	7.400e-01	8.800e-01	6.600e-01	7.900e-01
18	5	8.900e-01	9.000e-01	8.600e-01	8.600e-01	8.000e-01	8.400e-01	8.000e-01	8.400e-01	8.000e-01	8.300e-01	6.900e-01	7.100e-01
18	6	9.300e-01	9.000e-01	9.100e-01	8.600e-01	9.100e-01	8.500e-01	8.300e-01	8.100e-01	8.300e-01	7.600e-01	6.700e-01	7.100e-01
18	7	8.700e-01	9.500e-01	8.600e-01	9.400e-01	8.000e-01	8.700e-01	8.000e-01	8.700e-01	7.200e-01	8.300e-01	6.500e-01	7.600e-01
18	8	8.800e-01	8.800e-01	8.200e-01	8.500e-01	8.100e-01	8.500e-01	8.100e-01	8.400e-01	7.800e-01	7.800e-01	6.600e-01	6.900e-01
18	9	9.000e-01	9.000e-01	8.800e-01	8.900e-01	8.200e-01	8.400e-01	8.100e-01	8.200e-01	7.700e-01	7.700e-01	7.100e-01	6.700e-01
18	10	9.000e-01	8.500e-01	9.000e-01	8.500e-01	8.700e-01	8.300e-01	8.600e-01	8.300e-01	8.200e-01	7.700e-01	6.800e-01	6.600e-01
18	11	9.300e-01	9.100e-01	8.800e-01	8.800e-01	8.300e-01	8.700e-01	7.900e-01	8.700e-01	7.800e-01	8.100e-01	7.500e-01	7.000e-01
18	12	8.600e-01	8.900e-01	8.100e-01	8.600e-01	8.100e-01	8.600e-01	8.000e-01	8.600e-01	7.200e-01	8.100e-01	7.000e-01	7.400e-01
18	13	9.100e-01	8.900e-01	9.100e-01	8.900e-01	8.900e-01	8.900e-01	7.800e-01	8.600e-01	7.500e-01	8.200e-01	7.300e-01	7.400e-01
18	14	9.100e-01	9.000e-01	9.000e-01	9.000e-01	8.700e-01	8.600e-01	8.500e-01	8.200e-01	8.200e-01	7.900e-01	6.800e-01	7.500e-01
18	15	9.200e-01	8.900e-01	8.800e-01	8.500e-01	8.600e-01	8.500e-01	8.400e-01	8.300e-01	7.800e-01	8.000e-01	6.600e-01	7.700e-01
18	16	8.600e-01	8.800e-01	8.400e-01	8.700e-01	8.300e-01	8.700e-01	8.200e-01	8.700e-01	8.100e-01	8.000e-01	7.000e-01	7.300e-01
18	17	8.800e-01	9.300e-01	8.800e-01	9.300e-01	8.400e-01	8.800e-01	8.300e-01	8.500e-01	7.300e-01	7.800e-01	6.800e-01	6.800e-01
18	18	9.000e-01	9.500e-01	8.800e-01	9.300e-01	8.400e-01	8.800e-01	8.200e-01	8.600e-01	8.200e-01	7.300e-01	7.100e-01	6.600e-01
18	19	9.300e-01	8.400e-01	9.200e-01	8.400e-01	9.100e-01	8.200e-01	9.100e-01	8.200e-01	8.300e-01	8.000e-01	6.800e-01	7.100e-01
18	20	8.900e-01	8.800e-01	8.600e-01	8.600e-01	8.300e-01	8.600e-01	7.900e-01	8.100e-01	7.700e-01	8.000e-01	7.100e-01	6.700e-01
19	0	8.800e-01	8.500e-01	8.700e-01	8.500e-01	8.700e-01	8.500e-01	8.600e-01	8.300e-01	7.700e-01	7.700e-01	6.900e-01	7.100e-01
19	1	8.600e-01	8.800e-01	8.100e-01	8.600e-01	8.000e-01	8.600e-01	7.900e-01	8.000e-01	7.800e-01	8.000e-01	7.200e-01	6.500e-01
19	2	9.200e-01	9.600e-01	8.400e-01	8.700e-01	8.200e-01	8.300e-01	7.900e-01	8.300e-01	7.800e-01	8.100e-01	6.500e-01	7.200e-01
19	3	8.600e-01	9.100e-01	8.400e-01	9.000e-01	8.200e-01	8.900e-01	8.000e-01	8.600e-01	7.700e-01	8.000e-01	7.000e-01	7.100e-01
19	4	9.100e-01	8.700e-01	9.000e-01	8.600e-01	9.000e-01	8.400e-01	8.100e-01	8.400e-01	7.700e-01	8.000e-01	7.000e-01	7.400e-01
19	5	8.300e-01	9.400e-01	7.900e-01	9.100e-01	7.900e-01	9.000e-01	7.800e-01	9.000e-01	7.400e-01	8.900e-01	6.900e-01	7.100e-01
19	6	9.100e-01	8.900e-01	9.100e-01	8.900e-01	8.200e-01	8.500e-01	7.900e-01	8.500e-01	7.900e-01	8.300e-01	6.800e-01	6.600e-01
19	7	9.400e-01	8.900e-01	8.700e-01	8.900e-01	8.700e-01	8.900e-01	8.600e-01	8.300e-01	8.100e-01	7.700e-01	7.000e-01	7.200e-01
19	8	9.400e-01	9.000e-01	9.000e-01	8.700e-01	8.600e-01	8.300e-01	8.500e-01	8.100e-01	8.000e-01	7.500e-01	6.700e-01	7.200e-01
19	9	8.800e-01	9.300e-01	8.800e-01	8.300e-01	8.700e-01	8.300e-01	8.200e-01	8.200e-01	7.800e-01	8.000e-01	6.600e-01	7.100e-01
19	10	8.900e-01	9.200e-01	8.600e-01	8.700e-01	8.600e-01	8.700e-01	8.400e-01	8.700e-01	8.200e-01	7.900e-01	6.800e-01	6.500e-01
19	11	9.100e-01	9.300e-01	8.900e-01	8.800e-01	8.800e-01	8.300e-01	8.400e-01	8.000e-01	8.200e-01	8.000e-01	7.100e-01	6.600e-01
19	12	9.000e-01	9.500e-01	8.600e-01	9.200e-01	8.200e-01	8.800e-01	8.200e-01	8.500e-01	8.000e-01	7.900e-01	7.500e-01	7.600e-01
19	13	8.900e-01	9.300e-01	8.700e-01	8.800e-01	8.400e-01	8.700e-01	8.000e-01	8.400e-01	7.300e-01	8.000e-01	7.000e-01	7.400e-01
19	14	9.500e-01	8.700e-01	8.800e-01	8.500e-01	8.500e-01	8.000e-01	7.400e-01	8.000e-01	7.400e-01	7.900e-01	7.000e-01	7.100e-01
19	15	9.000e-01	9.400e-01	9.000e-01	9.400e-01	8.600e-01	8.700e-01	8.500e-01	8.600e-01	7.600e-01	7.900e-01	7.000e-01	6.900e-01
19	16	8.900e-01	8.500e-01	8.900e-01	8.500e-01	8.900e-01	8.500e-01	8.600e-01	8.300e-01	7.200e-01	7.600e-01	6.700e-01	6.900e-01
19	17	9.300e-01	8.000e-01	9.300e-01	8.000e-01	9.300e-01	7.800e-01	8.800e-01	7.500e-01	8.500e-01	7.300e-01	6.700e-01	6.500e-01
19	18	9.300e-01	8.600e-01	9.300e-01	7.900e-01	9.300e-01	7.900e-01	8.700e-01	7.600e-01	8.300e-01	7.300e-01	7.100e-01	6.700e-01
19	19	8.700e-01	9.200e-01	8.200e-01	8.900e-01	8.000e-01	8.900e-01	7.800e-01	8.500e-01	7.200e-01	8.400e-01	6.900e-01	6.700e-01
19	20	9.200e-01	8.700e-01	9.100e-01	8.200e-01	9.100e-01	8.000e-01	8.600e-01	7.600e-01	8.100e-01	7.200e-01	6.900e-01	6.700e-01
20	0	8.600e-01	8.900e-01	8.500e-01	8.900e-01	8.300e-01	8.200e-01	8.200e-01	7.900e-01	8.200e-01	7.900e-01	6.800e-01	6.900e-01
20	1	9.300e-01	9.200e-01	8.700e-01	8.900e-01	7.900e-01	8.400e-01	7.900e-01	8.400e-01	7.800e-01	8.200e-01	7.000e-01	7.400e-01
20	2	8.700e-01	9.200e-01	8.300e-01	8.600e-01	8.200e-01	8.400e-01	8.100e-01	8.300e-01	7.700e-01	8.000e-01	7.100e-01	6.400e-01
20	3	9.000e-01	9.400e-01	7.900e-01	8.800e-01	7.900e-01	8.800e-01	7.700e-01	8.500e-01	7.400e-01	8.100e-01	6.400e-01	7.100e-01
20	4	9.000e-01	9.100e-01	8.900e-01	9.100e-01	8.500e-01	9.100e-01	8.100e-01	8.600e-01	8.000e-01	8.500e-01	6.500e-01	7.300e-01
20	5	8.300e-01	9.400e-01	8.100e-01	9.400e-01	8.000e-01	9.400e-01	7.600e-01	9.300e-01	7.000e-01	8.500e-01	6.300e-01	7.600e-01
20	6	8.800e-01	9.200e-01	8.300e-01	9.000e-01	8.300e-01	9.000e-01	8.200e-01	8.800e-01	7.400e-01	8.200e-01	6.800e-01	7.100e-01
20	7	9.300e-01	9.200e-01	9.300e-01	9.100e-01	8.700e-01	9.000e-01	8.400e-01	8.800e-01	7.300e-01	8.300e-01	6.800e-01	6.700e-01
20	8	8.800e-01	9.100e-01	8.400e-01	8.700e-01	8.000e-01	8.500e-01	8.000e-01	8.500e-01	7.800e-01	7.800e-01	7.000e-01	6.700e-01
20	9	8.700e-01	9.000e-01	8.300e-01	8.900e-01	8.300e-01	8.600e-01	8.200e-01	8.400e-01	7.700e-01	8.200e-01	6.800e-01	7.000e-01
20	10	9.000e-01	8.800e-01	8.900e-01	8.700e-01	8.600e-01	8.500e-01	8.600e-01	8.500e-01	7.900e-01	8.000e-01	7.200e-01	6.900e-01
20	11	9.000e-01	8.700e-01	8.600e-01	8.600e-01	8.500e-01	8.600e-01	8.500e-01	8.600e-01	8.300e-01	7.800e-01	7.000e-01	6.800e-01
20	12	9.600e-01	8.900e-01	9.500e-01	8.600e-01	9.100e-01	8.100e-01	8.500e-01	7.900e-01	8.000e-01	7.700e-01	6.600e-01	6.800e-01
20	13	8.700e-01	9.000e-01	8.500e-01	8.500e-01	8.200e-01	8.300e-01	8.200e-01	8.100e-01	7.600e-01	7.900e-01	6.600e-01	7.000e-01
20	14	9.300e-01	8.400e-01	9.200e-01	8.200e-01	8.700e-01	8.200e-01	8.300e-01	8.100e-01	7.400e-01	8.000e-01	6.800e-01	7.100e-01
20	15	8.900e-01	9.400e-01	8.700e-01	8.700e-01	7.700e-01	8.500e-01	7.700e-01	8.500e-01	7.200e-01	8.400e-01	6.700e-01	7.600e-01
20	16	8.900e-01	8.900e-01	8.500e-01	8.800e-01	8.400e-01	8.600e-01	8.400e-01	8.500e-01	7.300e-01	8.200e-01	6.700e-01	7.500e-01
20	17	9.200e-01	8.800e-01	9.100e-01	8.800e-01	8.700e-01	8.700e-01	8.600e-01	7.900e-01	8.100e-01	7.400e-01	6.700e-01	6.400e-01
20	18	8.900e-01	9.100e-01	8.700e-01	9.100e-01	8.400e-01	9.000e-01	8.100e-01	8.400e-01	7.900e-01	8.300e-01	6.800e-01	7.100e-01
20	19	8.700e-01	9.500e-01	8.400e-01	9.500e-01	8.200e-01	9.200e-01	7.800e-01	9.200e-01	7.400e-01	8.800e-01	6.000e-01	7.300e-01
20	20	9.000e-01	8.400e-01	9.000e-01	8.300e-01	9.000e-01	8.300e-01	8.500e-01	8.300e-01	8.400e-01	8.100e-01	6.500e-01	6.800e-01
