x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
17	2	7.810e+00	1.004e+01	6.885e+00	9.443e+00	5.826e+00	7.575e+00	5.826e+00	7.575e+00	5.335e+00	6.393e+00	3.700e+00	4.928e+00
17	3	7.651e+00	8.986e+00	7.246e+00	8.465e+00	5.948e+00	7.633e+00	5.619e+00	6.869e+00	5.212e+00	6.605e+00	4.335e+00	5.339e+00
17	4	8.810e+00	1.069e+01	7.298e+00	9.020e+00	6.227e+00	8.114e+00	5.464e+00	7.405e+00	4.967e+00	6.249e+00	4.266e+00	5.311e+00
17	5	7.659e+00	8.786e+00	6.987e+00	7.988e+00	6.925e+00	7.774e+00	5.407e+00	6.756e+00	5.407e+00	6.756e+00	3.795e+00	5.523e+00
17	6	8.340e+00	9.645e+00	8.126e+00	9.416e+00	6.799e+00	8.304e+00	5.376e+00	7.498e+00	4.839e+00	7.186e+00	4.062e+00	5.814e+00
17	7	7.348e+00	8.752e+00	7.147e+00	8.510e+00	6.121e+00	8.047e+00	5.627e+00	7.311e+00	5.215e+00	6.882e+00	4.064e+00	5.555e+00
17	8	7.734e+00	9.490e+00	6.968e+00	8.813e+00	5.528e+00	8.112e+00	5.477e+00	8.049e+00	4.961e+00	7.741e+00	4.278e+00	5.258e+00
17	9	8.506e+00	1.024e+01	8.439e+00	9.932e+00	7.210e+00	9.053e+00	5.853e+00	7.400e+00	4.955e+00	5.809e+00	4.314e+00	5.382e+00
17	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	11	7.953e+00	9.817e+00	6.486e+00	7.806e+00	6.486e+00	7.806e+00	5.732e+00	6.833e+00	5.038e+00	6.470e+00	4.191e+00	5.792e+00
17	12	7.767e+00	9.715e+00	7.264e+00	8.712e+00	6.701e+00	7.986e+00	6.297e+00	7.285e+00	5.458e+00	6.320e+00	4.076e+00	5.837e+00
17	13	8.667e+00	1.050e+01	7.118e+00	9.303e+00	6.299e+00	8.093e+00	6.078e+00	7.273e+00	5.552e+00	6.764e+00	4.398e+00	5.533e+00
17	14	8.186e+00	9.761e+00	7.841e+00	9.359e+00	6.309e+00	8.208e+00	5.435e+00	6.801e+00	5.011e+00	6.467e+00	4.509e+00	5.722e+00
17	15	8.150e+00	9.589e+00	6.345e+00	7.899e+00	6.345e+00	7.899e+00	5.514e+00	6.783e+00	4.681e+00	6.150e+00	3.285e+00	5.812e+00
17	16	7.738e+00	9.078e+00	7.002e+00	8.181e+00	6.486e+00	7.301e+00	5.834e+00	7.043e+00	4.457e+00	6.518e+00	3.925e+00	5.895e+00
17	17	8.583e+00	1.019e+01	7.428e+00	8.649e+00	6.507e+00	8.178e+00	4.388e+00	7.003e+00	4.035e+00	6.840e+00	3.844e+00	6.106e+00
17	18	6.878e+00	8.966e+00	6.772e+00	8.800e+00	5.604e+00	8.164e+00	5.440e+00	7.506e+00	4.267e+00	6.254e+00	4.243e+00	4.961e+00
17	19	9.574e+00	1.165e+01	7.871e+00	9.599e+00	6.168e+00	8.505e+00	5.109e+00	7.061e+00	4.551e+00	6.347e+00	3.848e+00	5.423e+00
17	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	1	8.216e+00	9.937e+00	7.158e+00	9.096e+00	6.739e+00	8.541e+00	6.441e+00	8.381e+00	5.116e+00	6.137e+00	4.187e+00	5.387e+00
18	2	8.273e+00	1.025e+01	7.249e+00	9.051e+00	6.090e+00	8.176e+00	5.969e+00	7.688e+00	5.192e+00	7.221e+00	4.397e+00	5.079e+00
18	3	7.667e+00	9.688e+00	6.763e+00	9.042e+00	6.160e+00	7.899e+00	5.308e+00	7.138e+00	5.074e+00	6.083e+00	4.054e+00	5.400e+00
18	4	7.787e+00	9.059e+00	7.200e+00	8.291e+00	6.770e+00	7.788e+00	5.499e+00	6.742e+00	5.479e+00	6.501e+00	4.215e+00	5.047e+00
18	5	7.522e+00	8.952e+00	6.976e+00	7.950e+00	6.437e+00	7.604e+00	6.277e+00	7.377e+00	5.754e+00	6.947e+00	4.096e+00	5.386e+00
18	6	8.878e+00	1.053e+01	7.290e+00	7.935e+00	6.403e+00	7.064e+00	5.309e+00	6.531e+00	5.309e+00	6.531e+00	4.186e+00	5.845e+00
18	7	8.654e+00	1.043e+01	6.621e+00	8.091e+00	5.653e+00	7.632e+00	5.178e+00	7.319e+00	4.809e+00	6.930e+00	4.177e+00	5.763e+00
18	8	8.433e+00	1.030e+01	7.626e+00	9.344e+00	5.852e+00	8.412e+00	5.572e+00	6.935e+00	5.357e+00	6.311e+00	4.421e+00	4.843e+00
18	9	8.468e+00	1.049e+01	6.888e+00	9.020e+00	6.066e+00	8.346e+00	5.763e+00	7.434e+00	4.962e+00	6.354e+00	4.164e+00	4.578e+00
18	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	11	8.020e+00	9.769e+00	7.746e+00	9.383e+00	7.019e+00	8.080e+00	6.174e+00	7.115e+00	5.402e+00	6.325e+00	4.079e+00	5.716e+00
18	12	7.941e+00	1.022e+01	7.656e+00	9.796e+00	6.635e+00	8.825e+00	6.226e+00	8.330e+00	5.312e+00	6.602e+00	3.912e+00	6.076e+00
18	13	9.037e+00	1.054e+01	7.512e+00	9.350e+00	7.512e+00	9.350e+00	6.780e+00	8.179e+00	5.856e+00	6.941e+00	4.688e+00	5.682e+00
18	14	8.237e+00	1.044e+01	7.716e+00	9.245e+00	6.748e+00	8.520e+00	6.241e+00	8.184e+00	5.171e+00	6.367e+00	4.117e+00	5.318e+00
18	15	7.941e+00	9.249e+00	6.571e+00	8.278e+00	5.585e+00	6.927e+00	5.585e+00	6.927e+00	5.048e+00	6.763e+00	4.104e+00	5.525e+00
18	16	8.307e+00	9.578e+00	6.591e+00	8.150e+00	6.183e+00	7.642e+00	5.733e+00	6.760e+00	4.711e+00	6.381e+00	4.435e+00	5.801e+00
18	17	8.469e+00	1.020e+01	7.144e+00	8.664e+00	5.419e+00	7.523e+00	3.856e+00	6.554e+00	3.856e+00	6.554e+00	3.856e+00	6.554e+00
18	18	7.465e+00	9.311e+00	7.378e+00	9.104e+00	5.988e+00	8.008e+00	5.243e+00	7.568e+00	3.832e+00	6.445e+00	3.739e+00	6.336e+00
18	19	7.668e+00	1.010e+01	7.175e+00	9.730e+00	5.637e+00	8.064e+00	4.917e+00	7.247e+00	4.621e+00	6.485e+00	4.098e+00	5.791e+00
18	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	1	8.554e+00	1.067e+01	7.423e+00	9.210e+00	6.169e+00	8.428e+00	5.667e+00	7.176e+00	4.091e+00	6.336e+00	3.975e+00	5.362e+00
19	2	8.187e+00	1.042e+01	7.161e+00	9.445e+00	6.311e+00	8.483e+00	4.714e+00	7.031e+00	4.596e+00	6.869e+00	3.920e+00	5.084e+00
19	3	7.486e+00	9.476e+00	6.620e+00	9.259e+00	5.920e+00	7.962e+00	4.996e+00	6.429e+00	4.527e+00	6.315e+00	4.157e+00	5.684e+00
19	4	7.356e+00	8.967e+00	6.362e+00	8.008e+00	6.316e+00	8.008e+00	5.112e+00	6.543e+00	4.563e+00	6.077e+00	4.191e+00	5.596e+00
19	5	7.977e+00	9.941e+00	6.858e+00	7.947e+00	6.170e+00	7.421e+00	6.101e+00	7.345e+00	4.666e+00	6.464e+00	3.900e+00	5.230e+00
19	6	7.833e+00	9.467e+00	7.161e+00	8.501e+00	7.075e+00	8.470e+00	6.202e+00	7.122e+00	5.574e+00	5.934e+00	3.829e+00	5.465e+00
19	7	7.895e+00	9.254e+00	7.558e+00	8.737e+00	7.241e+00	7.682e+00	6.676e+00	6.459e+00	5.130e+00	6.058e+00	4.264e+00	5.144e+00
19	8	8.258e+00	9.172e+00	7.544e+00	8.539e+00	6.984e+00	7.611e+00	6.984e+00	7.611e+00	4.317e+00	6.308e+00	4.207e+00	5.819e+00
19	9	8.342e+00	9.851e+00	6.822e+00	8.746e+00	6.587e+00	8.624e+00	6.043e+00	8.052e+00	4.531e+00	6.690e+00	3.973e+00	5.432e+00
19	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	11	8.839e+00	1.062e+01	7.793e+00	9.574e+00	6.700e+00	8.397e+00	6.214e+00	7.643e+00	6.036e+00	7.155e+00	4.012e+00	5.210e+00
19	12	8.635e+00	1.029e+01	7.889e+00	9.230e+00	7.551e+00	8.975e+00	5.778e+00	7.702e+00	5.086e+00	6.590e+00	3.638e+00	5.796e+00
19	13	8.265e+00	1.000e+01	7.758e+00	9.827e+00	7.120e+00	9.128e+00	5.488e+00	7.422e+00	5.488e+00	7.422e+00	4.007e+00	5.804e+00
19	14	8.590e+00	9.742e+00	7.865e+00	8.841e+00	6.939e+00	8.348e+00	5.876e+00	7.554e+00	5.133e+00	6.640e+00	4.153e+00	5.187e+00
19	15	7.423e+00	9.297e+00	6.227e+00	8.205e+00	5.813e+00	7.836e+00	5.648e+00	7.811e+00	4.700e+00	6.495e+00	4.271e+00	5.320e+00
19	16	7.471e+00	9.245e+00	6.514e+00	7.846e+00	6.514e+00	7.846e+00	5.717e+00	7.288e+00	4.279e+00	5.953e+00	4.011e+00	5.540e+00
19	17	8.609e+00	1.030e+01	6.994e+00	9.132e+00	6.501e+00	7.842e+00	4.150e+00	6.380e+00	4.109e+00	6.369e+00	3.876e+00	5.529e+00
19	18	8.198e+00	1.001e+01	7.287e+00	9.181e+00	6.965e+00	8.590e+00	5.635e+00	7.145e+00	4.987e+00	6.376e+00	4.232e+00	5.866e+00
19	19	8.163e+00	9.315e+00	7.798e+00	8.844e+00	6.838e+00	8.256e+00	5.511e+00	7.184e+00	4.408e+00	5.827e+00	3.992e+00	5.778e+00
19	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	10	7.459e+00	9.285e+00	7.384e+00	8.851e+00	7.384e+00	8.851e+00	5.942e+00	7.955e+00	4.560e+00	7.132e+00	4.314e+00	5.618e+00
20	11	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	12	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	13	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	15	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	17	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	18	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	19	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
