x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
17	2	9.300e-01	9.300e-01	8.800e-01	8.500e-01	8.800e-01	8.300e-01	8.400e-01	8.100e-01	7.700e-01	7.500e-01	6.300e-01	6.700e-01
17	3	9.000e-01	8.600e-01	9.000e-01	8.600e-01	8.500e-01	8.000e-01	8.200e-01	7.800e-01	7.700e-01	7.600e-01	6.400e-01	6.200e-01
17	4	8.900e-01	9.100e-01	8.800e-01	8.700e-01	8.300e-01	8.500e-01	7.900e-01	8.500e-01	7.500e-01	7.800e-01	6.400e-01	6.000e-01
17	5	9.100e-01	9.400e-01	8.900e-01	8.700e-01	8.800e-01	8.700e-01	8.600e-01	7.700e-01	7.800e-01	7.400e-01	7.000e-01	6.000e-01
17	6	8.900e-01	9.100e-01	8.500e-01	8.600e-01	8.400e-01	8.400e-01	8.200e-01	8.300e-01	7.600e-01	7.000e-01	6.700e-01	6.200e-01
17	7	9.500e-01	8.600e-01	8.900e-01	8.500e-01	8.900e-01	8.400e-01	8.900e-01	8.000e-01	7.800e-01	7.100e-01	7.100e-01	6.000e-01
17	8	9.400e-01	8.600e-01	8.700e-01	8.600e-01	8.700e-01	8.500e-01	7.500e-01	7.400e-01	7.500e-01	7.400e-01	6.700e-01	6.400e-01
17	9	8.900e-01	8.900e-01	8.800e-01	8.900e-01	8.800e-01	8.500e-01	8.400e-01	8.300e-01	7.700e-01	7.300e-01	6.400e-01	6.500e-01
17	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	11	9.100e-01	8.900e-01	8.900e-01	8.700e-01	8.300e-01	8.700e-01	8.100e-01	8.500e-01	7.600e-01	7.500e-01	7.000e-01	6.800e-01
17	12	9.200e-01	9.200e-01	8.700e-01	8.700e-01	8.600e-01	8.700e-01	8.600e-01	8.200e-01	7.600e-01	7.800e-01	6.200e-01	6.700e-01
17	13	9.000e-01	8.700e-01	8.700e-01	8.200e-01	8.600e-01	8.200e-01	8.200e-01	7.700e-01	7.800e-01	7.500e-01	6.900e-01	6.400e-01
17	14	9.400e-01	8.100e-01	9.400e-01	8.100e-01	8.700e-01	7.800e-01	8.700e-01	7.700e-01	7.700e-01	7.000e-01	6.800e-01	6.200e-01
17	15	8.800e-01	8.900e-01	8.600e-01	8.900e-01	8.500e-01	8.400e-01	8.200e-01	7.700e-01	8.000e-01	7.500e-01	6.300e-01	6.600e-01
17	16	9.200e-01	9.300e-01	8.400e-01	8.700e-01	8.300e-01	8.600e-01	8.100e-01	8.400e-01	6.900e-01	8.100e-01	6.600e-01	6.300e-01
17	17	9.100e-01	9.100e-01	9.100e-01	9.000e-01	9.000e-01	8.600e-01	7.800e-01	8.300e-01	7.600e-01	7.900e-01	5.800e-01	6.100e-01
17	18	8.500e-01	9.000e-01	8.500e-01	9.000e-01	8.300e-01	8.900e-01	8.000e-01	8.900e-01	7.300e-01	7.800e-01	6.300e-01	6.500e-01
17	19	8.700e-01	9.000e-01	8.700e-01	8.700e-01	8.700e-01	8.700e-01	8.100e-01	8.200e-01	7.700e-01	8.000e-01	6.100e-01	6.500e-01
17	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	1	9.000e-01	8.900e-01	8.900e-01	8.700e-01	8.600e-01	8.500e-01	8.500e-01	8.400e-01	7.600e-01	7.800e-01	6.800e-01	6.500e-01
18	2	9.400e-01	8.900e-01	9.200e-01	8.900e-01	8.500e-01	8.300e-01	8.500e-01	8.100e-01	7.900e-01	7.700e-01	6.800e-01	6.500e-01
18	3	9.200e-01	9.200e-01	8.900e-01	8.900e-01	8.500e-01	8.700e-01	8.100e-01	8.300e-01	7.500e-01	7.300e-01	6.400e-01	6.500e-01
18	4	9.200e-01	9.300e-01	9.000e-01	9.100e-01	8.800e-01	8.900e-01	8.100e-01	8.500e-01	7.400e-01	7.600e-01	6.400e-01	6.000e-01
18	5	8.700e-01	8.900e-01	8.600e-01	8.300e-01	8.600e-01	8.200e-01	8.500e-01	7.800e-01	8.000e-01	7.800e-01	6.700e-01	6.000e-01
18	6	9.500e-01	9.200e-01	9.100e-01	8.400e-01	8.700e-01	8.400e-01	8.700e-01	8.400e-01	7.500e-01	7.100e-01	6.700e-01	5.800e-01
18	7	9.300e-01	8.900e-01	8.800e-01	7.900e-01	8.700e-01	7.900e-01	8.600e-01	7.800e-01	8.100e-01	7.500e-01	6.600e-01	6.900e-01
18	8	9.200e-01	9.400e-01	9.200e-01	9.400e-01	8.700e-01	8.700e-01	8.600e-01	7.800e-01	7.800e-01	7.200e-01	7.400e-01	6.400e-01
18	9	9.200e-01	8.900e-01	9.000e-01	8.700e-01	8.600e-01	8.700e-01	8.200e-01	8.400e-01	7.100e-01	7.500e-01	6.300e-01	7.000e-01
18	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	11	8.700e-01	8.700e-01	8.500e-01	8.700e-01	8.400e-01	8.500e-01	8.300e-01	8.500e-01	7.600e-01	7.900e-01	6.800e-01	6.400e-01
18	12	8.800e-01	9.000e-01	8.800e-01	8.500e-01	8.500e-01	8.300e-01	8.300e-01	7.800e-01	8.000e-01	7.600e-01	7.000e-01	6.500e-01
18	13	8.700e-01	8.700e-01	8.600e-01	8.700e-01	8.400e-01	8.400e-01	8.200e-01	8.400e-01	7.300e-01	7.600e-01	6.600e-01	6.200e-01
18	14	9.500e-01	8.700e-01	9.000e-01	7.800e-01	8.600e-01	7.800e-01	8.600e-01	7.600e-01	7.800e-01	7.100e-01	6.500e-01	6.500e-01
18	15	9.400e-01	8.900e-01	8.800e-01	8.200e-01	8.800e-01	8.200e-01	8.400e-01	8.200e-01	7.600e-01	7.500e-01	6.800e-01	6.300e-01
18	16	9.500e-01	9.000e-01	9.300e-01	8.800e-01	9.000e-01	8.400e-01	8.600e-01	8.300e-01	8.000e-01	7.600e-01	6.100e-01	6.900e-01
18	17	8.800e-01	9.200e-01	8.600e-01	9.000e-01	8.400e-01	8.700e-01	8.100e-01	8.700e-01	7.600e-01	8.000e-01	6.700e-01	6.800e-01
18	18	9.300e-01	9.200e-01	9.000e-01	8.800e-01	8.200e-01	8.800e-01	7.800e-01	8.200e-01	7.600e-01	8.000e-01	6.400e-01	7.100e-01
18	19	8.700e-01	9.000e-01	8.700e-01	8.700e-01	8.400e-01	8.500e-01	8.200e-01	8.100e-01	7.600e-01	7.900e-01	6.100e-01	7.000e-01
18	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	1	9.400e-01	8.500e-01	9.300e-01	8.300e-01	9.300e-01	8.300e-01	9.000e-01	8.000e-01	8.000e-01	7.500e-01	6.900e-01	6.400e-01
19	2	9.200e-01	9.100e-01	8.600e-01	8.600e-01	8.600e-01	8.500e-01	8.400e-01	8.300e-01	8.100e-01	7.500e-01	6.500e-01	6.600e-01
19	3	8.700e-01	9.300e-01	8.300e-01	8.700e-01	8.200e-01	8.500e-01	8.000e-01	8.300e-01	7.600e-01	7.400e-01	7.000e-01	6.100e-01
19	4	9.000e-01	9.100e-01	8.600e-01	9.100e-01	8.000e-01	8.900e-01	7.800e-01	8.700e-01	7.300e-01	7.500e-01	6.600e-01	6.900e-01
19	5	8.900e-01	9.000e-01	8.800e-01	8.400e-01	8.500e-01	8.100e-01	8.500e-01	7.900e-01	8.000e-01	7.500e-01	6.900e-01	5.700e-01
19	6	8.800e-01	9.200e-01	8.500e-01	8.400e-01	8.400e-01	8.200e-01	8.400e-01	7.800e-01	8.000e-01	7.600e-01	6.900e-01	5.600e-01
19	7	8.200e-01	8.900e-01	8.000e-01	8.800e-01	7.800e-01	8.400e-01	7.800e-01	8.000e-01	7.600e-01	7.600e-01	6.900e-01	6.300e-01
19	8	9.800e-01	8.700e-01	9.200e-01	8.300e-01	8.800e-01	8.200e-01	8.700e-01	8.200e-01	8.100e-01	7.300e-01	7.100e-01	6.900e-01
19	9	9.400e-01	9.600e-01	9.100e-01	8.600e-01	8.900e-01	8.100e-01	8.400e-01	7.900e-01	7.600e-01	7.200e-01	6.900e-01	5.800e-01
19	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	11	8.900e-01	9.100e-01	8.600e-01	8.300e-01	8.600e-01	8.200e-01	8.500e-01	7.800e-01	7.900e-01	7.700e-01	7.300e-01	6.500e-01
19	12	8.700e-01	8.700e-01	8.600e-01	8.600e-01	8.400e-01	8.600e-01	8.100e-01	8.300e-01	7.900e-01	7.700e-01	7.200e-01	6.400e-01
19	13	9.200e-01	8.500e-01	9.100e-01	8.500e-01	8.700e-01	7.700e-01	8.500e-01	7.700e-01	8.400e-01	7.000e-01	7.100e-01	5.900e-01
19	14	8.400e-01	8.900e-01	8.300e-01	8.900e-01	8.200e-01	8.900e-01	8.000e-01	8.300e-01	7.900e-01	7.600e-01	6.700e-01	6.000e-01
19	15	9.000e-01	9.100e-01	8.700e-01	8.600e-01	8.400e-01	8.400e-01	8.200e-01	7.800e-01	7.900e-01	7.300e-01	6.600e-01	6.400e-01
19	16	9.200e-01	8.500e-01	9.100e-01	8.500e-01	8.600e-01	8.400e-01	8.200e-01	8.400e-01	7.800e-01	7.700e-01	6.500e-01	6.400e-01
19	17	8.600e-01	9.600e-01	8.400e-01	9.000e-01	8.100e-01	8.800e-01	7.900e-01	8.400e-01	7.600e-01	7.900e-01	6.500e-01	6.800e-01
19	18	9.400e-01	9.100e-01	8.700e-01	8.800e-01	8.300e-01	8.400e-01	7.800e-01	8.400e-01	7.500e-01	8.000e-01	6.400e-01	7.000e-01
19	19	9.000e-01	9.400e-01	8.900e-01	9.400e-01	8.200e-01	8.300e-01	8.000e-01	7.800e-01	7.500e-01	7.400e-01	7.000e-01	6.900e-01
19	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	10	9.000e-01	8.600e-01	9.000e-01	8.500e-01	9.000e-01	8.400e-01	8.700e-01	8.200e-01	7.800e-01	6.700e-01	7.100e-01	6.200e-01
20	11	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	12	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	13	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	15	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	17	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	18	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	19	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
