x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
17	2	9.080e+00	1.057e+01	7.712e+00	9.869e+00	6.506e+00	8.866e+00	5.849e+00	7.741e+00	5.457e+00	7.512e+00	4.363e+00	5.677e+00
17	3	8.477e+00	1.005e+01	7.260e+00	9.500e+00	6.746e+00	8.006e+00	6.273e+00	7.833e+00	4.909e+00	6.325e+00	4.207e+00	4.931e+00
17	4	7.406e+00	9.387e+00	6.573e+00	8.739e+00	6.177e+00	7.592e+00	5.541e+00	6.988e+00	4.457e+00	6.466e+00	3.559e+00	6.045e+00
17	5	8.825e+00	1.050e+01	7.429e+00	9.034e+00	5.803e+00	7.608e+00	4.665e+00	6.501e+00	4.313e+00	6.119e+00	3.689e+00	5.909e+00
17	6	8.720e+00	1.052e+01	6.626e+00	8.910e+00	6.389e+00	8.422e+00	5.480e+00	7.541e+00	4.552e+00	6.489e+00	3.319e+00	5.711e+00
17	7	7.915e+00	9.871e+00	7.590e+00	9.472e+00	6.668e+00	8.319e+00	5.233e+00	6.489e+00	5.218e+00	6.321e+00	3.597e+00	4.985e+00
17	8	8.590e+00	9.760e+00	7.735e+00	9.187e+00	6.105e+00	7.930e+00	5.364e+00	6.916e+00	4.490e+00	6.606e+00	3.970e+00	5.714e+00
17	9	8.586e+00	9.656e+00	7.151e+00	8.940e+00	5.958e+00	8.154e+00	5.624e+00	6.823e+00	5.115e+00	6.251e+00	4.226e+00	5.171e+00
17	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	11	7.384e+00	9.272e+00	6.544e+00	8.804e+00	6.302e+00	8.544e+00	5.787e+00	7.594e+00	4.862e+00	6.283e+00	4.356e+00	5.372e+00
17	12	8.076e+00	9.821e+00	7.233e+00	8.798e+00	5.979e+00	7.956e+00	5.744e+00	6.929e+00	4.618e+00	6.393e+00	3.953e+00	5.937e+00
17	13	8.497e+00	9.743e+00	7.527e+00	8.980e+00	6.298e+00	8.131e+00	5.339e+00	6.940e+00	5.003e+00	6.321e+00	4.450e+00	5.554e+00
17	14	8.570e+00	1.030e+01	7.321e+00	9.159e+00	6.333e+00	7.691e+00	5.951e+00	6.816e+00	5.391e+00	6.687e+00	4.447e+00	5.535e+00
17	15	8.766e+00	1.061e+01	7.455e+00	9.074e+00	6.777e+00	8.115e+00	6.361e+00	6.804e+00	5.190e+00	5.625e+00	3.597e+00	5.429e+00
17	16	9.401e+00	1.103e+01	7.029e+00	9.547e+00	6.529e+00	8.806e+00	6.056e+00	7.414e+00	4.351e+00	6.399e+00	4.160e+00	5.355e+00
17	17	7.823e+00	9.560e+00	6.983e+00	9.271e+00	6.343e+00	8.976e+00	6.292e+00	8.304e+00	5.072e+00	7.085e+00	3.737e+00	4.730e+00
17	18	8.679e+00	1.021e+01	8.437e+00	9.787e+00	7.082e+00	8.597e+00	6.473e+00	7.899e+00	4.450e+00	6.128e+00	3.622e+00	5.183e+00
17	19	8.848e+00	1.039e+01	7.934e+00	9.700e+00	6.516e+00	8.902e+00	5.902e+00	7.728e+00	4.757e+00	6.738e+00	3.554e+00	5.744e+00
17	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	1	8.699e+00	1.040e+01	7.326e+00	8.763e+00	6.792e+00	8.498e+00	5.533e+00	7.237e+00	5.013e+00	6.273e+00	4.205e+00	5.519e+00
18	2	8.091e+00	1.023e+01	7.755e+00	1.004e+01	5.953e+00	7.778e+00	5.953e+00	7.778e+00	5.277e+00	6.365e+00	4.240e+00	5.856e+00
18	3	8.638e+00	1.018e+01	6.700e+00	8.633e+00	6.249e+00	7.608e+00	6.011e+00	7.310e+00	5.156e+00	7.027e+00	4.519e+00	5.324e+00
18	4	8.267e+00	9.860e+00	7.083e+00	8.667e+00	6.177e+00	8.032e+00	4.802e+00	7.128e+00	3.981e+00	6.704e+00	3.684e+00	5.539e+00
18	5	6.913e+00	8.719e+00	6.497e+00	8.586e+00	6.285e+00	8.166e+00	5.534e+00	7.201e+00	4.554e+00	6.529e+00	3.822e+00	5.542e+00
18	6	8.376e+00	1.054e+01	7.705e+00	9.470e+00	5.919e+00	7.354e+00	5.112e+00	6.661e+00	4.054e+00	5.820e+00	3.767e+00	5.539e+00
18	7	7.236e+00	9.295e+00	7.023e+00	8.452e+00	5.607e+00	7.371e+00	5.322e+00	6.990e+00	4.664e+00	6.218e+00	3.986e+00	5.052e+00
18	8	7.758e+00	9.345e+00	7.758e+00	9.345e+00	6.051e+00	7.848e+00	5.961e+00	6.939e+00	5.614e+00	6.921e+00	4.352e+00	5.490e+00
18	9	7.953e+00	9.786e+00	7.321e+00	9.075e+00	6.771e+00	8.720e+00	5.814e+00	7.337e+00	5.031e+00	7.053e+00	3.994e+00	5.962e+00
18	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	11	7.764e+00	9.607e+00	6.441e+00	8.863e+00	6.028e+00	8.754e+00	5.257e+00	7.363e+00	4.630e+00	6.937e+00	4.048e+00	5.523e+00
18	12	7.788e+00	9.832e+00	7.554e+00	9.362e+00	6.939e+00	8.208e+00	6.939e+00	8.208e+00	5.642e+00	6.948e+00	4.057e+00	5.759e+00
18	13	8.624e+00	9.709e+00	7.151e+00	8.773e+00	6.528e+00	8.136e+00	5.424e+00	7.156e+00	5.145e+00	6.476e+00	4.195e+00	5.496e+00
18	14	8.016e+00	1.012e+01	7.879e+00	9.730e+00	6.581e+00	8.350e+00	5.693e+00	7.526e+00	4.518e+00	6.591e+00	3.898e+00	4.970e+00
18	15	8.909e+00	1.032e+01	7.639e+00	9.216e+00	6.932e+00	8.598e+00	5.397e+00	6.672e+00	5.359e+00	6.612e+00	4.948e+00	5.556e+00
18	16	6.742e+00	8.855e+00	6.742e+00	8.855e+00	6.607e+00	8.660e+00	5.754e+00	8.102e+00	5.025e+00	6.794e+00	4.036e+00	5.490e+00
18	17	8.330e+00	1.000e+01	7.275e+00	9.556e+00	5.488e+00	8.288e+00	5.270e+00	7.158e+00	4.720e+00	6.437e+00	4.210e+00	5.221e+00
18	18	8.367e+00	1.008e+01	7.695e+00	9.385e+00	6.157e+00	8.319e+00	5.798e+00	7.093e+00	5.056e+00	6.414e+00	4.875e+00	6.241e+00
18	19	7.739e+00	9.260e+00	7.084e+00	8.593e+00	7.084e+00	8.593e+00	5.337e+00	7.519e+00	4.437e+00	6.266e+00	4.190e+00	5.795e+00
18	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	1	7.629e+00	9.465e+00	7.490e+00	9.009e+00	6.359e+00	8.164e+00	5.961e+00	7.643e+00	4.874e+00	6.702e+00	3.970e+00	5.630e+00
19	2	8.378e+00	1.049e+01	6.811e+00	8.896e+00	6.625e+00	8.014e+00	5.931e+00	7.806e+00	4.960e+00	5.870e+00	4.657e+00	5.656e+00
19	3	8.651e+00	9.951e+00	7.246e+00	9.367e+00	5.878e+00	7.763e+00	5.747e+00	6.947e+00	5.059e+00	6.641e+00	4.006e+00	5.627e+00
19	4	8.450e+00	1.008e+01	7.088e+00	9.316e+00	6.542e+00	8.625e+00	5.546e+00	7.128e+00	4.531e+00	6.243e+00	4.103e+00	5.752e+00
19	5	8.072e+00	9.499e+00	7.385e+00	8.500e+00	6.747e+00	8.125e+00	6.005e+00	7.993e+00	3.985e+00	6.782e+00	3.591e+00	6.078e+00
19	6	7.859e+00	9.245e+00	7.016e+00	8.356e+00	6.363e+00	8.262e+00	5.050e+00	6.606e+00	4.230e+00	5.798e+00	4.230e+00	5.798e+00
19	7	7.868e+00	9.944e+00	6.748e+00	8.692e+00	5.895e+00	8.196e+00	5.493e+00	7.329e+00	4.636e+00	6.600e+00	4.509e+00	5.767e+00
19	8	7.528e+00	9.181e+00	7.416e+00	9.177e+00	6.928e+00	8.772e+00	5.741e+00	7.823e+00	5.250e+00	6.695e+00	4.516e+00	5.103e+00
19	9	6.941e+00	8.741e+00	6.230e+00	8.230e+00	6.212e+00	8.066e+00	6.173e+00	7.686e+00	4.396e+00	6.674e+00	3.454e+00	5.087e+00
19	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	11	8.220e+00	9.188e+00	6.362e+00	8.183e+00	5.774e+00	8.091e+00	5.197e+00	7.177e+00	4.985e+00	6.915e+00	4.118e+00	6.014e+00
19	12	8.377e+00	9.715e+00	7.992e+00	9.524e+00	6.334e+00	8.283e+00	5.711e+00	7.895e+00	4.854e+00	6.674e+00	3.923e+00	5.554e+00
19	13	7.842e+00	9.143e+00	7.427e+00	8.645e+00	7.331e+00	8.473e+00	7.287e+00	8.274e+00	5.276e+00	7.183e+00	3.974e+00	5.585e+00
19	14	7.663e+00	8.818e+00	7.476e+00	8.592e+00	5.854e+00	7.681e+00	5.854e+00	7.681e+00	4.811e+00	7.065e+00	4.209e+00	5.398e+00
19	15	8.978e+00	1.032e+01	7.352e+00	8.755e+00	6.547e+00	8.016e+00	6.056e+00	7.564e+00	5.284e+00	6.419e+00	3.768e+00	5.124e+00
19	16	8.611e+00	1.017e+01	6.710e+00	8.416e+00	6.139e+00	7.753e+00	5.299e+00	6.773e+00	4.830e+00	5.752e+00	3.810e+00	5.132e+00
19	17	8.021e+00	9.655e+00	6.438e+00	8.489e+00	5.676e+00	7.647e+00	5.674e+00	7.258e+00	5.280e+00	6.177e+00	4.021e+00	4.921e+00
19	18	7.744e+00	9.839e+00	7.013e+00	9.165e+00	6.037e+00	7.647e+00	5.363e+00	7.118e+00	4.433e+00	6.737e+00	3.938e+00	5.846e+00
19	19	8.041e+00	9.966e+00	6.703e+00	8.788e+00	6.638e+00	8.357e+00	5.852e+00	7.528e+00	4.629e+00	6.896e+00	4.273e+00	6.017e+00
19	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	10	6.608e+00	8.092e+00	6.185e+00	8.004e+00	5.864e+00	7.639e+00	5.344e+00	7.413e+00	4.893e+00	7.210e+00	4.239e+00	5.696e+00
20	11	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	12	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	13	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	15	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	17	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	18	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	19	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
