x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
14	19	7.814e+00	9.532e+00	7.423e+00	8.667e+00	6.099e+00	7.908e+00	5.943e+00	7.779e+00	5.521e+00	6.436e+00	3.920e+00	5.337e+00
14	20	7.796e+00	9.473e+00	7.574e+00	9.178e+00	6.844e+00	8.192e+00	5.793e+00	7.858e+00	3.879e+00	5.683e+00	3.879e+00	5.683e+00
15	0	8.346e+00	9.565e+00	7.491e+00	8.745e+00	6.661e+00	7.880e+00	5.756e+00	7.126e+00	4.507e+00	6.635e+00	4.148e+00	6.494e+00
15	1	8.473e+00	1.089e+01	7.246e+00	8.904e+00	6.932e+00	8.550e+00	6.758e+00	8.464e+00	5.434e+00	6.885e+00	4.093e+00	6.012e+00
15	2	7.328e+00	8.519e+00	7.328e+00	8.519e+00	6.214e+00	7.728e+00	6.214e+00	7.728e+00	5.828e+00	7.234e+00	3.960e+00	6.884e+00
15	3	8.731e+00	1.049e+01	7.443e+00	8.880e+00	7.150e+00	8.674e+00	6.363e+00	7.451e+00	5.519e+00	6.537e+00	3.523e+00	5.720e+00
15	4	8.793e+00	9.899e+00	6.620e+00	7.639e+00	5.464e+00	6.838e+00	5.464e+00	6.838e+00	4.986e+00	6.459e+00	4.717e+00	5.976e+00
15	5	7.940e+00	9.989e+00	7.870e+00	9.487e+00	7.105e+00	8.299e+00	6.377e+00	7.700e+00	5.227e+00	6.906e+00	3.978e+00	5.732e+00
15	6	7.782e+00	9.184e+00	7.533e+00	8.832e+00	6.909e+00	8.087e+00	6.709e+00	7.911e+00	5.328e+00	7.184e+00	4.596e+00	5.464e+00
15	7	8.482e+00	1.046e+01	8.067e+00	9.519e+00	7.080e+00	8.036e+00	6.571e+00	7.665e+00	5.584e+00	6.678e+00	4.678e+00	5.486e+00
15	8	8.376e+00	9.637e+00	7.744e+00	8.845e+00	6.425e+00	7.850e+00	6.099e+00	7.266e+00	5.393e+00	6.944e+00	4.442e+00	6.467e+00
15	9	7.732e+00	1.012e+01	7.508e+00	9.000e+00	7.344e+00	8.149e+00	5.914e+00	7.354e+00	5.747e+00	7.089e+00	4.974e+00	5.187e+00
15	10	7.822e+00	9.097e+00	7.337e+00	8.892e+00	7.337e+00	8.892e+00	7.113e+00	7.723e+00	5.142e+00	7.471e+00	4.093e+00	5.968e+00
15	11	7.977e+00	9.675e+00	7.402e+00	8.899e+00	6.490e+00	8.070e+00	5.177e+00	7.665e+00	4.904e+00	7.314e+00	4.266e+00	5.550e+00
15	12	8.717e+00	1.029e+01	7.344e+00	9.274e+00	6.539e+00	8.906e+00	6.539e+00	8.906e+00	5.747e+00	8.304e+00	4.397e+00	6.251e+00
15	13	8.135e+00	9.595e+00	7.620e+00	9.194e+00	7.251e+00	9.161e+00	5.883e+00	8.067e+00	5.883e+00	8.067e+00	4.683e+00	6.215e+00
15	14	8.255e+00	9.916e+00	7.150e+00	9.206e+00	6.877e+00	8.589e+00	6.090e+00	7.349e+00	6.052e+00	7.068e+00	4.244e+00	5.586e+00
15	15	7.812e+00	9.937e+00	7.589e+00	9.435e+00	6.537e+00	8.626e+00	6.402e+00	8.038e+00	6.273e+00	7.591e+00	4.348e+00	5.631e+00
15	16	7.641e+00	9.100e+00	7.095e+00	8.734e+00	7.095e+00	8.734e+00	7.095e+00	8.734e+00	5.482e+00	6.380e+00	4.130e+00	5.551e+00
15	17	8.457e+00	1.023e+01	7.711e+00	9.268e+00	6.574e+00	7.928e+00	6.281e+00	7.219e+00	5.362e+00	6.960e+00	4.314e+00	5.839e+00
15	18	9.044e+00	1.085e+01	6.763e+00	8.421e+00	6.342e+00	7.773e+00	6.126e+00	7.573e+00	5.476e+00	6.724e+00	3.417e+00	5.206e+00
15	19	8.574e+00	1.014e+01	7.731e+00	9.373e+00	7.201e+00	8.692e+00	6.197e+00	7.778e+00	5.578e+00	6.761e+00	3.725e+00	5.445e+00
15	20	7.993e+00	9.615e+00	7.052e+00	8.604e+00	6.669e+00	7.967e+00	6.018e+00	7.796e+00	4.765e+00	6.576e+00	4.001e+00	5.600e+00
16	0	6.723e+00	8.869e+00	6.723e+00	8.869e+00	6.636e+00	8.789e+00	6.482e+00	8.440e+00	5.594e+00	7.794e+00	4.139e+00	5.487e+00
16	1	8.048e+00	9.795e+00	7.040e+00	9.611e+00	7.040e+00	9.611e+00	5.674e+00	7.564e+00	5.322e+00	7.411e+00	3.870e+00	6.033e+00
16	2	7.911e+00	9.585e+00	7.544e+00	8.548e+00	7.390e+00	8.401e+00	6.080e+00	7.216e+00	5.746e+00	6.795e+00	3.833e+00	6.109e+00
16	3	8.272e+00	1.009e+01	7.478e+00	9.504e+00	6.813e+00	8.355e+00	6.813e+00	8.355e+00	5.460e+00	6.748e+00	4.611e+00	5.873e+00
16	4	7.692e+00	9.391e+00	7.380e+00	9.125e+00	6.872e+00	8.474e+00	6.434e+00	8.300e+00	4.954e+00	6.818e+00	3.900e+00	5.310e+00
16	5	8.605e+00	1.028e+01	6.790e+00	8.762e+00	6.790e+00	8.762e+00	6.581e+00	8.328e+00	5.423e+00	7.577e+00	3.905e+00	5.091e+00
16	6	7.905e+00	9.473e+00	6.799e+00	8.035e+00	6.157e+00	7.700e+00	6.048e+00	7.651e+00	5.294e+00	6.679e+00	4.192e+00	5.495e+00
16	7	7.748e+00	9.480e+00	7.034e+00	8.192e+00	7.034e+00	8.192e+00	6.369e+00	7.983e+00	5.422e+00	7.302e+00	4.428e+00	6.245e+00
16	8	8.139e+00	9.420e+00	7.272e+00	8.010e+00	6.744e+00	7.560e+00	6.296e+00	7.076e+00	6.048e+00	6.603e+00	4.721e+00	5.193e+00
16	9	7.825e+00	9.646e+00	7.051e+00	8.702e+00	6.749e+00	8.676e+00	6.458e+00	7.228e+00	5.451e+00	6.648e+00	4.584e+00	6.239e+00
16	10	7.826e+00	9.869e+00	7.826e+00	9.869e+00	6.559e+00	8.339e+00	6.483e+00	8.077e+00	5.170e+00	6.374e+00	4.387e+00	6.066e+00
16	11	8.047e+00	9.879e+00	7.567e+00	9.372e+00	6.477e+00	8.335e+00	5.777e+00	7.903e+00	5.777e+00	7.903e+00	3.827e+00	6.642e+00
16	12	8.497e+00	9.604e+00	7.318e+00	9.282e+00	7.181e+00	9.276e+00	6.256e+00	8.400e+00	5.859e+00	8.242e+00	4.247e+00	6.837e+00
16	13	8.059e+00	9.888e+00	7.579e+00	9.548e+00	6.407e+00	8.966e+00	5.696e+00	6.847e+00	4.950e+00	6.679e+00	4.017e+00	6.112e+00
16	14	7.732e+00	9.308e+00	7.056e+00	9.176e+00	7.056e+00	9.176e+00	6.730e+00	9.071e+00	6.624e+00	8.404e+00	4.023e+00	5.594e+00
16	15	8.844e+00	1.031e+01	6.968e+00	8.684e+00	6.968e+00	8.684e+00	6.540e+00	8.496e+00	5.279e+00	6.455e+00	3.619e+00	4.969e+00
16	16	7.894e+00	9.156e+00	7.894e+00	9.156e+00	6.765e+00	8.590e+00	6.534e+00	8.166e+00	5.635e+00	6.737e+00	4.088e+00	5.825e+00
16	17	8.791e+00	1.024e+01	7.098e+00	8.794e+00	6.750e+00	8.355e+00	6.107e+00	7.206e+00	5.471e+00	7.112e+00	4.428e+00	5.930e+00
16	18	6.908e+00	8.394e+00	6.498e+00	7.980e+00	6.446e+00	7.373e+00	6.156e+00	7.041e+00	4.385e+00	6.332e+00	3.966e+00	5.848e+00
16	19	8.549e+00	9.898e+00	6.954e+00	8.621e+00	6.330e+00	8.019e+00	6.216e+00	7.906e+00	5.205e+00	6.247e+00	4.746e+00	5.178e+00
16	20	8.085e+00	9.870e+00	8.006e+00	9.771e+00	7.218e+00	8.510e+00	6.643e+00	7.642e+00	5.028e+00	6.652e+00	4.042e+00	5.239e+00
17	0	8.106e+00	9.897e+00	7.267e+00	8.955e+00	6.865e+00	8.509e+00	6.370e+00	7.888e+00	5.438e+00	6.866e+00	4.691e+00	5.886e+00
17	1	9.827e+00	1.127e+01	6.984e+00	8.928e+00	6.761e+00	8.502e+00	6.721e+00	8.397e+00	5.573e+00	6.708e+00	4.030e+00	6.310e+00
17	2	7.488e+00	9.412e+00	7.407e+00	9.398e+00	7.123e+00	9.122e+00	6.944e+00	8.672e+00	5.013e+00	7.017e+00	4.266e+00	5.490e+00
17	3	7.263e+00	8.828e+00	7.161e+00	8.666e+00	6.757e+00	8.146e+00	6.104e+00	7.567e+00	5.453e+00	6.689e+00	4.253e+00	5.311e+00
17	4	7.855e+00	9.665e+00	6.357e+00	8.138e+00	6.357e+00	8.138e+00	6.033e+00	7.644e+00	5.761e+00	6.915e+00	4.559e+00	5.417e+00
17	5	8.642e+00	1.060e+01	8.642e+00	1.060e+01	7.138e+00	8.811e+00	6.976e+00	8.074e+00	4.934e+00	6.756e+00	4.287e+00	5.983e+00
17	6	9.667e+00	1.116e+01	7.386e+00	8.661e+00	7.293e+00	8.485e+00	6.306e+00	8.449e+00	5.321e+00	7.561e+00	3.821e+00	5.801e+00
17	7	7.674e+00	8.607e+00	7.213e+00	8.274e+00	6.929e+00	8.184e+00	5.860e+00	7.270e+00	5.505e+00	6.882e+00	4.288e+00	6.354e+00
17	8	8.885e+00	1.028e+01	7.626e+00	8.915e+00	7.305e+00	8.263e+00	5.862e+00	7.348e+00	5.862e+00	7.348e+00	4.776e+00	5.638e+00
17	9	8.109e+00	9.698e+00	7.336e+00	9.032e+00	6.992e+00	8.935e+00	5.916e+00	7.439e+00	5.012e+00	6.501e+00	4.135e+00	5.767e+00
17	10	6.866e+00	8.838e+00	6.768e+00	8.749e+00	5.945e+00	8.311e+00	5.945e+00	8.311e+00	5.120e+00	7.361e+00	4.216e+00	6.050e+00
17	11	9.002e+00	1.030e+01	8.515e+00	9.666e+00	7.556e+00	9.146e+00	5.177e+00	7.940e+00	5.126e+00	7.748e+00	4.280e+00	6.974e+00
17	12	7.688e+00	9.366e+00	7.688e+00	9.366e+00	6.150e+00	8.711e+00	6.041e+00	8.636e+00	5.341e+00	7.935e+00	3.650e+00	5.775e+00
17	13	8.716e+00	1.004e+01	7.657e+00	9.416e+00	7.657e+00	9.416e+00	7.477e+00	9.373e+00	5.478e+00	6.907e+00	5.156e+00	5.898e+00
17	14	8.466e+00	1.053e+01	7.275e+00	9.105e+00	6.483e+00	8.318e+00	6.465e+00	8.257e+00	4.911e+00	6.543e+00	4.192e+00	5.665e+00
17	15	7.512e+00	9.718e+00	7.188e+00	9.076e+00	7.188e+00	9.076e+00	6.940e+00	8.379e+00	6.120e+00	7.395e+00	4.526e+00	5.389e+00
17	16	7.709e+00	9.406e+00	7.378e+00	8.904e+00	6.609e+00	8.102e+00	6.061e+00	7.091e+00	6.061e+00	7.091e+00	3.806e+00	6.128e+00
17	17	8.431e+00	9.604e+00	7.310e+00	8.882e+00	6.662e+00	7.692e+00	6.662e+00	7.692e+00	5.491e+00	6.967e+00	4.366e+00	5.628e+00
17	18	7.646e+00	9.403e+00	6.612e+00	8.085e+00	6.606e+00	8.045e+00	6.535e+00	7.611e+00	5.597e+00	6.706e+00	4.389e+00	5.905e+00
17	19	8.141e+00	9.814e+00	6.698e+00	8.886e+00	6.698e+00	8.886e+00	6.082e+00	7.465e+00	4.600e+00	6.344e+00	4.391e+00	5.817e+00
17	20	7.824e+00	9.241e+00	7.704e+00	9.190e+00	6.821e+00	8.077e+00	6.821e+00	8.077e+00	5.586e+00	7.128e+00	4.617e+00	5.800e+00
18	0	7.458e+00	9.265e+00	7.093e+00	9.121e+00	7.093e+00	9.121e+00	6.170e+00	8.124e+00	4.812e+00	6.433e+00	4.539e+00	5.728e+00
18	1	8.040e+00	1.018e+01	7.582e+00	9.800e+00	6.896e+00	8.172e+00	6.020e+00	7.963e+00	5.503e+00	6.926e+00	3.914e+00	5.431e+00
18	2	7.735e+00	9.516e+00	7.735e+00	9.516e+00	7.626e+00	8.923e+00	7.535e+00	8.733e+00	5.087e+00	6.668e+00	4.174e+00	5.686e+00
18	3	8.731e+00	1.003e+01	8.674e+00	9.821e+00	6.757e+00	8.536e+00	6.222e+00	7.768e+00	5.528e+00	6.497e+00	4.625e+00	5.665e+00
18	4	8.704e+00	1.026e+01	7.215e+00	8.917e+00	6.876e+00	8.640e+00	6.478e+00	8.208e+00	5.443e+00	7.625e+00	4.315e+00	6.014e+00
18	5	8.403e+00	1.063e+01	7.152e+00	8.284e+00	7.152e+00	8.284e+00	7.014e+00	8.114e+00	5.714e+00	7.245e+00	4.408e+00	6.450e+00
18	6	8.452e+00	1.001e+01	7.865e+00	9.356e+00	6.825e+00	8.297e+00	6.592e+00	7.581e+00	5.915e+00	7.128e+00	4.186e+00	5.058e+00
18	7	7.433e+00	9.115e+00	7.433e+00	9.115e+00	6.682e+00	7.930e+00	6.118e+00	7.669e+00	4.858e+00	6.718e+00	4.454e+00	5.743e+00
18	8	8.109e+00	1.002e+01	7.156e+00	9.282e+00	7.063e+00	8.583e+00	6.175e+00	7.430e+00	5.088e+00	6.484e+00	4.458e+00	5.918e+00
18	9	7.918e+00	9.230e+00	6.660e+00	8.396e+00	5.687e+00	8.154e+00	5.420e+00	7.240e+00	4.883e+00	6.660e+00	4.608e+00	6.016e+00
18	10	8.434e+00	1.032e+01	6.939e+00	8.626e+00	6.939e+00	8.626e+00	5.880e+00	7.787e+00	5.155e+00	7.487e+00	3.402e+00	5.955e+00
18	11	9.024e+00	1.112e+01	8.166e+00	9.900e+00	7.505e+00	9.287e+00	5.705e+00	8.142e+00	4.839e+00	6.929e+00	4.560e+00	6.500e+00
18	12	7.798e+00	9.622e+00	7.122e+00	8.955e+00	6.717e+00	8.638e+00	5.643e+00	7.838e+00	4.836e+00	7.189e+00	4.073e+00	5.722e+00
18	13	8.418e+00	9.079e+00	8.224e+00	8.446e+00	6.889e+00	8.356e+00	6.550e+00	8.149e+00	6.137e+00	7.006e+00	4.925e+00	5.733e+00
18	14	8.774e+00	9.734e+00	7.131e+00	9.122e+00	6.911e+00	8.980e+00	6.120e+00	7.993e+00	5.941e+00	7.579e+00	4.474e+00	5.851e+00
18	15	8.674e+00	9.948e+00	7.396e+00	8.745e+00	7.372e+00	8.677e+00	6.852e+00	8.272e+00	5.812e+00	7.500e+00	5.181e+00	6.564e+00
18	16	8.422e+00	1.004e+01	8.376e+00	9.925e+00	7.246e+00	9.001e+00	6.933e+00	8.253e+00	5.849e+00	7.591e+00	4.886e+00	6.109e+00
18	17	7.393e+00	9.075e+00	6.951e+00	8.679e+00	6.951e+00	8.679e+00	6.750e+00	8.326e+00	5.543e+00	7.046e+00	4.431e+00	6.763e+00
18	18	8.091e+00	9.926e+00	7.620e+00	9.004e+00	7.131e+00	8.246e+00	6.054e+00	7.235e+00	5.514e+00	6.206e+00	3.880e+00	4.975e+00
18	19	8.621e+00	9.510e+00	7.926e+00	8.481e+00	7.131e+00	8.126e+00	6.445e+00	7.901e+00	5.060e+00	7.227e+00	4.052e+00	5.446e+00
18	20	7.676e+00	1.016e+01	7.257e+00	8.715e+00	7.196e+00	8.163e+00	6.040e+00	7.548e+00	5.350e+00	7.056e+00	4.368e+00	5.239e+00
19	0	7.002e+00	9.759e+00	7.002e+00	9.759e+00	7.002e+00	9.759e+00	6.453e+00	8.371e+00	5.397e+00	7.179e+00	4.355e+00	5.938e+00
19	1	8.204e+00	9.940e+00	7.695e+00	9.439e+00	7.695e+00	9.439e+00	6.015e+00	7.802e+00	4.640e+00	6.128e+00	4.253e+00	5.763e+00
19	2	7.794e+00	1.007e+01	7.794e+00	1.007e+01	7.044e+00	9.107e+00	6.301e+00	8.456e+00	4.869e+00	6.969e+00	4.147e+00	5.562e+00
19	3	7.621e+00	1.001e+01	7.041e+00	8.841e+00	6.835e+00	8.421e+00	6.147e+00	7.787e+00	5.894e+00	7.691e+00	4.341e+00	5.616e+00
19	4	8.203e+00	9.704e+00	8.203e+00	9.704e+00	5.837e+00	7.956e+00	5.402e+00	7.923e+00	5.141e+00	7.521e+00	4.677e+00	5.754e+00
19	5	7.333e+00	8.892e+00	7.333e+00	8.892e+00	7.333e+00	8.892e+00	6.526e+00	8.463e+00	5.300e+00	7.281e+00	3.993e+00	5.799e+00
19	6	7.892e+00	9.220e+00	7.799e+00	9.209e+00	6.883e+00	8.411e+00	6.883e+00	8.411e+00	5.208e+00	7.652e+00	4.516e+00	5.985e+00
19	7	7.392e+00	9.079e+00	7.392e+00	9.079e+00	7.222e+00	8.677e+00	6.880e+00	7.893e+00	6.123e+00	6.995e+00	4.723e+00	5.567e+00
19	8	9.006e+00	1.012e+01	8.998e+00	1.009e+01	7.079e+00	8.970e+00	6.536e+00	8.135e+00	5.463e+00	7.006e+00	4.681e+00	5.682e+00
19	9	7.639e+00	9.548e+00	7.086e+00	8.982e+00	7.001e+00	8.520e+00	6.045e+00	7.429e+00	5.610e+00	6.472e+00	4.258e+00	5.757e+00
19	10	8.031e+00	9.872e+00	7.652e+00	9.613e+00	7.196e+00	9.024e+00	7.196e+00	9.024e+00	6.115e+00	6.959e+00	4.465e+00	5.866e+00
19	11	8.158e+00	9.613e+00	8.158e+00	9.613e+00	7.067e+00	8.755e+00	6.061e+00	7.773e+00	5.509e+00	7.645e+00	4.190e+00	5.758e+00
19	12	8.496e+00	1.062e+01	8.024e+00	9.690e+00	7.373e+00	8.883e+00	6.606e+00	8.644e+00	5.135e+00	7.292e+00	4.398e+00	6.924e+00
19	13	7.932e+00	9.568e+00	6.673e+00	8.368e+00	6.673e+00	8.368e+00	6.535e+00	7.907e+00	5.644e+00	6.458e+00	4.832e+00	6.111e+00
19	14	8.198e+00	9.864e+00	7.400e+00	9.481e+00	7.115e+00	9.071e+00	7.115e+00	9.071e+00	5.630e+00	7.666e+00	4.446e+00	5.121e+00
19	15	8.058e+00	9.820e+00	7.612e+00	9.560e+00	6.813e+00	8.734e+00	6.699e+00	8.528e+00	5.763e+00	7.766e+00	4.540e+00	5.755e+00
19	16	9.028e+00	1.073e+01	7.499e+00	9.191e+00	6.021e+00	8.070e+00	6.021e+00	8.070e+00	5.729e+00	7.476e+00	4.739e+00	6.371e+00
19	17	8.137e+00	1.022e+01	8.137e+00	1.022e+01	6.754e+00	8.600e+00	6.541e+00	7.997e+00	5.309e+00	6.528e+00	4.817e+00	6.368e+00
19	18	8.414e+00	9.737e+00	6.991e+00	8.740e+00	6.747e+00	8.524e+00	6.645e+00	8.339e+00	4.924e+00	6.755e+00	4.321e+00	5.530e+00
19	19	7.176e+00	9.025e+00	7.176e+00	9.025e+00	7.176e+00	9.025e+00	5.770e+00	7.860e+00	4.984e+00	7.520e+00	4.062e+00	6.080e+00
19	20	8.161e+00	9.430e+00	7.889e+00	8.821e+00	6.448e+00	8.547e+00	6.448e+00	8.547e+00	5.400e+00	7.043e+00	4.082e+00	5.881e+00
20	0	8.603e+00	9.924e+00	7.828e+00	9.597e+00	6.837e+00	8.701e+00	6.648e+00	7.999e+00	5.536e+00	7.014e+00	4.108e+00	5.291e+00
20	1	7.338e+00	8.647e+00	7.219e+00	8.425e+00	7.219e+00	8.425e+00	6.116e+00	7.536e+00	5.738e+00	6.584e+00	4.631e+00	5.830e+00
20	2	7.539e+00	8.508e+00	7.539e+00	8.508e+00	6.900e+00	8.487e+00	6.573e+00	8.267e+00	5.628e+00	6.915e+00	5.094e+00	5.397e+00
20	3	6.918e+00	8.665e+00	6.766e+00	8.103e+00	6.460e+00	7.983e+00	6.068e+00	7.722e+00	5.394e+00	6.297e+00	4.138e+00	5.556e+00
20	4	7.184e+00	8.474e+00	6.638e+00	8.137e+00	6.638e+00	8.137e+00	6.638e+00	8.137e+00	5.293e+00	7.049e+00	4.447e+00	6.017e+00
20	5	8.269e+00	1.035e+01	7.749e+00	9.263e+00	7.494e+00	8.738e+00	6.992e+00	8.445e+00	6.161e+00	7.483e+00	4.119e+00	5.453e+00
20	6	7.850e+00	9.556e+00	7.830e+00	9.425e+00	6.864e+00	8.639e+00	6.864e+00	8.639e+00	5.777e+00	6.513e+00	4.134e+00	5.572e+00
20	7	9.318e+00	1.055e+01	7.783e+00	9.951e+00	6.724e+00	9.254e+00	6.459e+00	9.034e+00	5.071e+00	6.486e+00	4.407e+00	5.988e+00
20	8	8.211e+00	1.037e+01	8.057e+00	1.004e+01	6.466e+00	8.449e+00	5.592e+00	7.553e+00	4.861e+00	6.581e+00	4.525e+00	5.972e+00
20	9	7.491e+00	9.862e+00	6.979e+00	9.372e+00	6.765e+00	8.522e+00	6.726e+00	8.269e+00	6.615e+00	7.968e+00	4.379e+00	5.976e+00
20	10	8.682e+00	1.058e+01	7.954e+00	1.010e+01	6.830e+00	8.528e+00	5.901e+00	7.513e+00	5.171e+00	7.229e+00	3.816e+00	5.784e+00
20	11	8.154e+00	9.667e+00	8.071e+00	9.599e+00	6.815e+00	8.707e+00	6.424e+00	8.434e+00	6.077e+00	7.356e+00	5.267e+00	5.899e+00
20	12	8.048e+00	9.451e+00	7.765e+00	9.369e+00	7.639e+00	9.136e+00	6.749e+00	8.608e+00	5.740e+00	6.996e+00	4.895e+00	5.594e+00
20	13	7.890e+00	1.001e+01	7.601e+00	9.598e+00	7.304e+00	9.117e+00	6.124e+00	7.562e+00	5.348e+00	7.386e+00	5.042e+00	5.552e+00
20	14	8.568e+00	1.074e+01	8.395e+00	1.030e+01	7.214e+00	8.507e+00	6.074e+00	7.213e+00	4.983e+00	6.622e+00	4.401e+00	6.241e+00
20	15	9.304e+00	1.048e+01	8.135e+00	1.001e+01	7.662e+00	8.765e+00	6.374e+00	8.037e+00	5.313e+00	6.809e+00	4.671e+00	6.644e+00
20	16	8.495e+00	1.042e+01	7.426e+00	9.386e+00	5.335e+00	7.263e+00	5.335e+00	7.263e+00	5.249e+00	6.496e+00	4.179e+00	6.120e+00
20	17	8.077e+00	9.541e+00	7.576e+00	9.190e+00	6.939e+00	8.607e+00	5.236e+00	6.523e+00	5.236e+00	6.523e+00	3.932e+00	5.493e+00
20	18	8.423e+00	1.067e+01	7.630e+00	1.004e+01	6.632e+00	9.061e+00	5.364e+00	7.415e+00	5.028e+00	7.364e+00	4.255e+00	6.262e+00
20	19	8.666e+00	1.034e+01	7.569e+00	9.448e+00	6.328e+00	8.566e+00	6.092e+00	8.275e+00	5.329e+00	7.836e+00	4.175e+00	6.130e+00
20	20	8.114e+00	9.178e+00	7.222e+00	9.089e+00	6.565e+00	8.729e+00	6.512e+00	8.608e+00	5.841e+00	7.827e+00	4.451e+00	5.232e+00
