x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
17	2	8.797e+00	1.031e+01	7.900e+00	9.870e+00	6.811e+00	8.939e+00	6.247e+00	8.094e+00	5.187e+00	7.224e+00	3.759e+00	5.099e+00
17	3	8.183e+00	9.853e+00	8.183e+00	9.853e+00	7.319e+00	9.162e+00	5.847e+00	7.773e+00	5.528e+00	6.982e+00	3.698e+00	5.462e+00
17	4	8.219e+00	1.022e+01	7.167e+00	9.193e+00	7.000e+00	8.484e+00	6.160e+00	7.584e+00	5.091e+00	6.359e+00	3.899e+00	5.884e+00
17	5	8.583e+00	9.729e+00	7.892e+00	9.075e+00	6.266e+00	7.993e+00	6.039e+00	7.361e+00	4.824e+00	5.739e+00	4.814e+00	5.425e+00
17	6	8.547e+00	1.015e+01	7.269e+00	8.758e+00	6.357e+00	7.796e+00	6.275e+00	7.667e+00	5.278e+00	6.005e+00	4.089e+00	5.627e+00
17	7	7.364e+00	9.530e+00	6.970e+00	9.328e+00	6.284e+00	8.641e+00	6.284e+00	8.641e+00	4.808e+00	6.174e+00	3.938e+00	5.664e+00
17	8	8.792e+00	1.038e+01	6.894e+00	8.812e+00	6.538e+00	8.139e+00	6.538e+00	8.139e+00	4.773e+00	6.359e+00	3.979e+00	5.257e+00
17	9	8.917e+00	1.064e+01	7.821e+00	9.321e+00	7.358e+00	8.928e+00	7.358e+00	8.928e+00	5.329e+00	7.297e+00	3.887e+00	4.998e+00
17	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	11	8.249e+00	9.287e+00	7.508e+00	8.979e+00	6.445e+00	8.091e+00	5.134e+00	6.670e+00	5.004e+00	6.341e+00	3.701e+00	5.183e+00
17	12	7.115e+00	9.346e+00	6.579e+00	8.328e+00	6.491e+00	8.119e+00	5.521e+00	6.757e+00	5.022e+00	6.734e+00	3.898e+00	6.027e+00
17	13	7.953e+00	1.012e+01	7.031e+00	8.630e+00	6.008e+00	7.887e+00	5.344e+00	7.714e+00	4.619e+00	6.671e+00	3.670e+00	6.259e+00
17	14	8.657e+00	1.071e+01	6.882e+00	8.694e+00	6.844e+00	8.488e+00	5.600e+00	7.584e+00	5.003e+00	7.000e+00	4.056e+00	5.192e+00
17	15	8.250e+00	9.849e+00	6.486e+00	8.633e+00	6.308e+00	8.137e+00	6.034e+00	7.501e+00	5.934e+00	7.357e+00	3.476e+00	5.999e+00
17	16	8.308e+00	9.876e+00	7.351e+00	8.704e+00	6.065e+00	7.111e+00	5.927e+00	6.944e+00	5.217e+00	6.123e+00	4.123e+00	5.723e+00
17	17	8.048e+00	9.924e+00	7.633e+00	9.079e+00	6.296e+00	8.100e+00	5.790e+00	6.975e+00	5.405e+00	6.567e+00	3.610e+00	5.507e+00
17	18	8.095e+00	9.366e+00	8.095e+00	9.366e+00	6.929e+00	8.368e+00	5.052e+00	7.210e+00	4.854e+00	6.115e+00	4.306e+00	5.192e+00
17	19	8.277e+00	9.636e+00	7.728e+00	8.973e+00	6.908e+00	8.568e+00	6.580e+00	8.201e+00	5.145e+00	6.401e+00	4.594e+00	5.129e+00
17	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	1	8.154e+00	9.754e+00	7.675e+00	9.042e+00	6.780e+00	8.503e+00	6.780e+00	8.503e+00	6.142e+00	7.283e+00	4.208e+00	5.217e+00
18	2	7.547e+00	9.247e+00	7.445e+00	8.894e+00	6.744e+00	7.877e+00	6.649e+00	7.670e+00	6.396e+00	7.278e+00	4.546e+00	4.793e+00
18	3	8.497e+00	9.918e+00	7.853e+00	9.056e+00	6.781e+00	8.373e+00	6.098e+00	7.616e+00	5.510e+00	7.092e+00	3.987e+00	5.557e+00
18	4	7.775e+00	9.694e+00	7.733e+00	9.655e+00	5.869e+00	7.484e+00	5.869e+00	7.484e+00	4.885e+00	6.935e+00	4.594e+00	5.339e+00
18	5	7.979e+00	9.201e+00	7.844e+00	9.112e+00	5.933e+00	7.449e+00	5.763e+00	7.364e+00	5.543e+00	6.811e+00	4.303e+00	5.228e+00
18	6	7.346e+00	9.213e+00	6.838e+00	8.658e+00	5.629e+00	6.930e+00	5.629e+00	6.930e+00	5.563e+00	6.409e+00	4.130e+00	5.912e+00
18	7	8.506e+00	9.978e+00	7.588e+00	8.334e+00	6.349e+00	7.846e+00	5.833e+00	7.330e+00	5.545e+00	7.021e+00	3.898e+00	4.994e+00
18	8	8.307e+00	9.827e+00	7.659e+00	9.345e+00	6.907e+00	8.813e+00	6.907e+00	8.813e+00	5.498e+00	7.064e+00	4.299e+00	5.721e+00
18	9	8.663e+00	1.066e+01	8.154e+00	1.003e+01	7.282e+00	8.910e+00	6.412e+00	7.808e+00	5.122e+00	6.643e+00	3.875e+00	5.235e+00
18	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	11	8.304e+00	9.824e+00	7.394e+00	8.760e+00	5.931e+00	7.553e+00	5.422e+00	6.301e+00	5.422e+00	6.301e+00	3.547e+00	5.452e+00
18	12	8.360e+00	9.585e+00	6.630e+00	8.684e+00	6.140e+00	8.397e+00	5.693e+00	7.416e+00	5.035e+00	6.674e+00	3.874e+00	5.702e+00
18	13	7.607e+00	9.779e+00	6.819e+00	9.223e+00	6.418e+00	8.289e+00	5.552e+00	7.119e+00	4.659e+00	6.212e+00	3.695e+00	5.470e+00
18	14	7.168e+00	9.187e+00	6.938e+00	8.893e+00	6.212e+00	8.143e+00	5.423e+00	7.529e+00	5.185e+00	6.871e+00	3.985e+00	5.132e+00
18	15	8.692e+00	9.983e+00	7.533e+00	9.142e+00	6.927e+00	8.469e+00	5.722e+00	7.644e+00	5.084e+00	6.923e+00	4.037e+00	4.874e+00
18	16	7.413e+00	9.149e+00	7.078e+00	7.749e+00	6.205e+00	7.243e+00	6.072e+00	7.190e+00	4.763e+00	6.446e+00	3.795e+00	5.769e+00
18	17	8.730e+00	1.034e+01	7.827e+00	9.387e+00	6.512e+00	8.420e+00	5.772e+00	7.539e+00	4.627e+00	6.032e+00	3.649e+00	5.781e+00
18	18	7.546e+00	9.578e+00	7.546e+00	9.578e+00	6.057e+00	7.333e+00	5.493e+00	6.814e+00	5.368e+00	6.357e+00	4.384e+00	5.532e+00
18	19	8.315e+00	1.005e+01	7.363e+00	9.089e+00	6.015e+00	7.957e+00	5.487e+00	7.625e+00	5.006e+00	6.508e+00	4.418e+00	5.537e+00
18	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	1	8.702e+00	1.065e+01	8.442e+00	1.000e+01	7.790e+00	8.989e+00	7.279e+00	8.907e+00	6.202e+00	7.655e+00	5.057e+00	4.492e+00
19	2	8.547e+00	1.001e+01	7.595e+00	9.266e+00	7.304e+00	8.807e+00	7.089e+00	8.382e+00	6.415e+00	7.556e+00	4.422e+00	4.900e+00
19	3	8.082e+00	9.681e+00	7.650e+00	9.031e+00	6.795e+00	8.216e+00	5.651e+00	7.538e+00	5.107e+00	6.718e+00	3.659e+00	5.232e+00
19	4	7.814e+00	9.532e+00	7.531e+00	8.816e+00	6.714e+00	8.049e+00	6.173e+00	7.841e+00	4.836e+00	6.301e+00	4.591e+00	5.771e+00
19	5	7.796e+00	9.473e+00	7.796e+00	9.473e+00	7.044e+00	8.540e+00	6.080e+00	7.438e+00	5.717e+00	7.193e+00	4.526e+00	5.717e+00
19	6	8.346e+00	9.565e+00	7.315e+00	8.789e+00	6.616e+00	8.007e+00	5.920e+00	7.253e+00	5.783e+00	6.924e+00	4.284e+00	5.238e+00
19	7	8.473e+00	1.089e+01	7.813e+00	9.672e+00	7.038e+00	9.045e+00	6.703e+00	7.701e+00	5.666e+00	7.144e+00	4.756e+00	5.320e+00
19	8	7.328e+00	8.519e+00	6.932e+00	8.392e+00	6.932e+00	8.392e+00	6.932e+00	8.392e+00	6.170e+00	7.467e+00	4.346e+00	4.975e+00
19	9	8.731e+00	1.049e+01	8.485e+00	9.869e+00	6.790e+00	8.224e+00	6.254e+00	7.622e+00	4.410e+00	6.465e+00	4.101e+00	4.898e+00
19	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	11	8.793e+00	9.899e+00	7.270e+00	8.587e+00	6.969e+00	8.030e+00	5.537e+00	6.635e+00	5.224e+00	6.426e+00	4.315e+00	5.561e+00
19	12	7.940e+00	9.989e+00	6.552e+00	8.313e+00	5.385e+00	7.606e+00	4.911e+00	6.848e+00	4.455e+00	5.890e+00	3.991e+00	5.342e+00
19	13	7.782e+00	9.184e+00	6.867e+00	8.364e+00	5.599e+00	7.380e+00	5.116e+00	7.284e+00	4.605e+00	6.542e+00	4.051e+00	5.558e+00
19	14	8.482e+00	1.046e+01	6.008e+00	8.490e+00	5.295e+00	6.878e+00	5.295e+00	6.878e+00	4.659e+00	6.817e+00	3.857e+00	5.537e+00
19	15	8.376e+00	9.637e+00	7.026e+00	8.384e+00	6.452e+00	8.035e+00	5.371e+00	6.808e+00	4.929e+00	6.405e+00	4.078e+00	5.491e+00
19	16	7.732e+00	1.012e+01	6.384e+00	8.133e+00	6.070e+00	8.053e+00	5.608e+00	7.563e+00	4.409e+00	5.976e+00	3.765e+00	5.439e+00
19	17	7.822e+00	9.097e+00	6.636e+00	7.900e+00	6.636e+00	7.900e+00	5.891e+00	6.511e+00	4.795e+00	6.039e+00	4.041e+00	5.638e+00
19	18	7.977e+00	9.675e+00	7.493e+00	8.900e+00	5.869e+00	8.093e+00	5.869e+00	8.093e+00	5.257e+00	6.533e+00	4.692e+00	5.487e+00
19	19	8.717e+00	1.029e+01	7.622e+00	9.615e+00	7.028e+00	8.621e+00	5.739e+00	7.440e+00	5.375e+00	6.741e+00	4.850e+00	5.637e+00
19	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	10	8.135e+00	9.595e+00	6.870e+00	8.542e+00	6.329e+00	7.879e+00	6.176e+00	7.607e+00	5.349e+00	6.977e+00	4.549e+00	5.631e+00
20	11	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	12	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	13	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	15	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	17	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	18	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	19	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
