x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
17	2	3.753e+00	5.340e+00	3.568e+00	5.255e+00	3.202e+00	4.328e+00	3.122e+00	3.553e+00	3.017e+00	3.317e+00	2.777e+00	3.133e+00
17	3	3.279e+00	5.488e+00	2.863e+00	5.379e+00	2.485e+00	4.110e+00	2.485e+00	4.110e+00	2.296e+00	4.095e+00	1.911e+00	3.916e+00
17	4	4.551e+00	5.618e+00	2.770e+00	4.130e+00	2.770e+00	4.130e+00	2.692e+00	3.921e+00	2.630e+00	3.403e+00	2.630e+00	3.403e+00
17	5	4.011e+00	5.975e+00	3.279e+00	5.035e+00	2.563e+00	4.551e+00	2.292e+00	4.334e+00	2.180e+00	4.188e+00	1.896e+00	3.960e+00
17	6	4.550e+00	4.654e+00	3.878e+00	4.006e+00	3.626e+00	3.874e+00	2.722e+00	3.808e+00	2.703e+00	3.664e+00	2.377e+00	3.417e+00
17	7	3.854e+00	4.180e+00	3.518e+00	4.040e+00	3.518e+00	4.040e+00	2.985e+00	3.930e+00	2.821e+00	3.791e+00	2.610e+00	3.251e+00
17	8	3.786e+00	4.513e+00	3.786e+00	4.513e+00	3.707e+00	3.819e+00	2.944e+00	3.725e+00	2.485e+00	3.469e+00	2.485e+00	3.469e+00
17	9	4.526e+00	4.587e+00	3.579e+00	4.305e+00	3.347e+00	4.224e+00	3.347e+00	4.224e+00	3.130e+00	2.904e+00	3.130e+00	2.904e+00
17	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
17	11	3.304e+00	5.420e+00	3.132e+00	5.045e+00	2.894e+00	4.295e+00	2.809e+00	4.282e+00	2.401e+00	3.635e+00	2.401e+00	3.635e+00
17	12	3.215e+00	4.424e+00	3.215e+00	4.424e+00	2.412e+00	4.020e+00	2.412e+00	4.020e+00	2.345e+00	3.660e+00	2.345e+00	3.660e+00
17	13	4.663e+00	4.776e+00	3.154e+00	4.366e+00	2.938e+00	3.862e+00	2.785e+00	3.501e+00	2.785e+00	3.501e+00	2.579e+00	3.468e+00
17	14	4.001e+00	5.872e+00	3.226e+00	4.794e+00	2.484e+00	4.054e+00	2.176e+00	4.024e+00	2.176e+00	4.024e+00	2.094e+00	3.889e+00
17	15	3.695e+00	5.242e+00	3.493e+00	4.710e+00	3.132e+00	4.187e+00	2.939e+00	3.802e+00	2.296e+00	3.727e+00	2.296e+00	3.727e+00
17	16	4.514e+00	5.039e+00	3.584e+00	3.922e+00	3.288e+00	3.680e+00	2.927e+00	3.552e+00	2.793e+00	3.440e+00	2.736e+00	3.317e+00
17	17	4.615e+00	6.372e+00	3.643e+00	5.140e+00	2.662e+00	4.515e+00	1.991e+00	4.347e+00	1.991e+00	4.347e+00	1.942e+00	4.260e+00
17	18	3.231e+00	5.189e+00	3.231e+00	5.189e+00	2.724e+00	5.150e+00	2.313e+00	4.331e+00	2.313e+00	4.331e+00	2.033e+00	4.047e+00
17	19	4.262e+00	5.294e+00	3.737e+00	5.116e+00	3.357e+00	4.796e+00	2.407e+00	4.090e+00	2.007e+00	4.048e+00	1.983e+00	3.905e+00
17	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	1	3.944e+00	5.893e+00	3.284e+00	4.542e+00	2.589e+00	4.122e+00	2.589e+00	4.122e+00	2.367e+00	3.708e+00	2.276e+00	3.529e+00
18	2	4.017e+00	5.218e+00	3.616e+00	4.309e+00	3.169e+00	3.613e+00	2.877e+00	3.257e+00	2.877e+00	3.257e+00	2.858e+00	3.049e+00
18	3	3.731e+00	3.998e+00	3.409e+00	3.876e+00	3.409e+00	3.876e+00	3.044e+00	3.016e+00	3.044e+00	3.016e+00	3.044e+00	3.016e+00
18	4	2.649e+00	5.673e+00	2.649e+00	5.673e+00	2.255e+00	5.247e+00	1.743e+00	4.815e+00	1.693e+00	4.404e+00	1.642e+00	4.348e+00
18	5	3.532e+00	5.306e+00	3.336e+00	4.294e+00	3.219e+00	3.993e+00	3.169e+00	3.449e+00	2.866e+00	3.400e+00	2.676e+00	3.324e+00
18	6	3.422e+00	5.918e+00	2.896e+00	4.407e+00	2.852e+00	4.170e+00	2.766e+00	4.114e+00	2.451e+00	3.803e+00	2.360e+00	3.679e+00
18	7	4.923e+00	5.521e+00	3.833e+00	4.205e+00	3.156e+00	3.618e+00	3.156e+00	3.618e+00	3.156e+00	3.618e+00	2.894e+00	3.391e+00
18	8	3.006e+00	5.711e+00	2.476e+00	5.549e+00	1.953e+00	5.301e+00	1.724e+00	4.890e+00	1.498e+00	4.637e+00	1.489e+00	4.406e+00
18	9	4.835e+00	5.633e+00	3.383e+00	4.357e+00	3.326e+00	3.945e+00	3.102e+00	3.608e+00	3.037e+00	3.035e+00	3.037e+00	3.035e+00
18	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
18	11	4.450e+00	6.030e+00	3.135e+00	4.976e+00	2.926e+00	4.169e+00	2.555e+00	4.092e+00	2.266e+00	4.066e+00	2.248e+00	3.766e+00
18	12	4.767e+00	5.656e+00	4.699e+00	5.231e+00	3.182e+00	3.634e+00	3.182e+00	3.634e+00	2.769e+00	3.569e+00	2.769e+00	3.569e+00
18	13	3.455e+00	5.468e+00	3.061e+00	4.099e+00	2.993e+00	4.016e+00	2.233e+00	3.723e+00	2.221e+00	3.716e+00	2.221e+00	3.716e+00
18	14	4.897e+00	5.231e+00	4.842e+00	4.880e+00	3.704e+00	3.345e+00	3.624e+00	3.058e+00	3.451e+00	2.789e+00	3.371e+00	2.650e+00
18	15	3.308e+00	4.867e+00	3.101e+00	4.833e+00	2.513e+00	4.333e+00	2.513e+00	4.333e+00	1.892e+00	4.318e+00	1.874e+00	3.943e+00
18	16	4.248e+00	5.691e+00	3.250e+00	4.782e+00	2.726e+00	3.932e+00	2.255e+00	3.912e+00	2.255e+00	3.912e+00	2.223e+00	3.866e+00
18	17	4.420e+00	5.342e+00	4.042e+00	4.918e+00	3.017e+00	4.289e+00	2.768e+00	3.150e+00	2.768e+00	3.150e+00	2.768e+00	3.150e+00
18	18	3.298e+00	4.528e+00	2.922e+00	4.389e+00	2.922e+00	4.389e+00	2.651e+00	4.105e+00	2.482e+00	3.878e+00	2.024e+00	3.865e+00
18	19	4.467e+00	5.440e+00	2.820e+00	4.975e+00	2.746e+00	4.125e+00	2.537e+00	4.116e+00	2.537e+00	4.116e+00	2.254e+00	3.808e+00
18	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	1	3.182e+00	4.180e+00	2.682e+00	4.065e+00	2.417e+00	4.023e+00	2.196e+00	4.010e+00	2.196e+00	4.010e+00	2.196e+00	4.010e+00
19	2	4.810e+00	5.475e+00	3.483e+00	4.751e+00	3.000e+00	3.881e+00	2.931e+00	3.182e+00	2.931e+00	3.182e+00	2.767e+00	3.149e+00
19	3	4.964e+00	6.123e+00	3.687e+00	5.757e+00	2.851e+00	4.167e+00	2.721e+00	3.345e+00	2.721e+00	3.345e+00	2.621e+00	3.316e+00
19	4	4.304e+00	4.371e+00	3.316e+00	3.707e+00	3.261e+00	3.550e+00	3.122e+00	3.348e+00	3.022e+00	3.284e+00	2.881e+00	3.140e+00
19	5	4.279e+00	5.206e+00	3.855e+00	4.172e+00	3.081e+00	3.760e+00	3.081e+00	3.760e+00	2.671e+00	3.449e+00	2.665e+00	3.309e+00
19	6	4.081e+00	5.197e+00	3.213e+00	4.834e+00	2.849e+00	4.487e+00	2.430e+00	4.148e+00	2.259e+00	4.102e+00	2.090e+00	3.762e+00
19	7	4.669e+00	4.828e+00	3.895e+00	3.893e+00	3.341e+00	3.759e+00	3.341e+00	3.759e+00	2.847e+00	3.322e+00	2.847e+00	3.322e+00
19	8	4.048e+00	5.260e+00	3.789e+00	5.099e+00	3.188e+00	4.547e+00	2.763e+00	4.217e+00	2.674e+00	3.998e+00	2.607e+00	3.515e+00
19	9	3.676e+00	5.541e+00	2.394e+00	4.985e+00	2.088e+00	4.914e+00	2.088e+00	4.914e+00	2.056e+00	4.848e+00	1.664e+00	4.320e+00
19	10	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
19	11	4.481e+00	5.067e+00	4.481e+00	5.067e+00	3.455e+00	4.521e+00	2.608e+00	4.349e+00	2.412e+00	3.933e+00	2.293e+00	3.757e+00
19	12	3.651e+00	5.589e+00	2.849e+00	4.957e+00	2.752e+00	4.396e+00	2.657e+00	4.200e+00	2.550e+00	3.740e+00	2.170e+00	3.596e+00
19	13	5.585e+00	5.850e+00	4.368e+00	5.179e+00	3.265e+00	4.240e+00	2.780e+00	3.976e+00	2.312e+00	3.529e+00	2.312e+00	3.529e+00
19	14	4.168e+00	5.060e+00	3.732e+00	4.627e+00	3.548e+00	4.154e+00	3.193e+00	3.996e+00	2.713e+00	3.652e+00	2.506e+00	3.408e+00
19	15	4.731e+00	5.944e+00	3.991e+00	5.062e+00	2.903e+00	4.958e+00	2.537e+00	4.357e+00	2.082e+00	3.792e+00	2.082e+00	3.792e+00
19	16	4.387e+00	5.902e+00	3.576e+00	4.665e+00	3.430e+00	4.656e+00	2.739e+00	3.923e+00	2.399e+00	3.656e+00	2.399e+00	3.656e+00
19	17	4.528e+00	5.310e+00	3.313e+00	4.403e+00	3.075e+00	4.284e+00	2.888e+00	4.227e+00	2.852e+00	3.392e+00	2.786e+00	3.135e+00
19	18	4.910e+00	4.970e+00	4.434e+00	4.799e+00	3.934e+00	3.693e+00	3.005e+00	3.225e+00	3.005e+00	3.225e+00	2.921e+00	3.051e+00
19	19	4.893e+00	5.356e+00	4.058e+00	4.426e+00	3.802e+00	4.048e+00	3.472e+00	3.754e+00	2.959e+00	3.110e+00	2.959e+00	3.110e+00
19	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	10	3.738e+00	5.914e+00	2.715e+00	4.635e+00	2.453e+00	3.883e+00	2.188e+00	3.799e+00	2.188e+00	3.799e+00	2.188e+00	3.799e+00
20	11	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	12	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	13	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	14	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	15	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	17	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	18	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	19	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
20	20	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
