x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
14	19	8.450e+00	1.008e+01	7.829e+00	9.768e+00	6.688e+00	8.391e+00	6.300e+00	7.796e+00	5.364e+00	6.935e+00	4.526e+00	5.691e+00
14	20	8.072e+00	9.499e+00	7.888e+00	9.231e+00	7.139e+00	8.894e+00	6.695e+00	8.762e+00	5.487e+00	6.973e+00	4.597e+00	5.293e+00
15	0	7.859e+00	9.245e+00	7.254e+00	8.715e+00	7.153e+00	8.552e+00	6.569e+00	8.257e+00	5.586e+00	6.183e+00	4.418e+00	4.955e+00
15	1	7.868e+00	9.944e+00	7.017e+00	9.228e+00	6.295e+00	8.708e+00	6.295e+00	8.708e+00	5.235e+00	7.582e+00	3.875e+00	5.760e+00
15	2	7.528e+00	9.181e+00	6.481e+00	8.067e+00	6.481e+00	8.067e+00	6.043e+00	7.575e+00	4.693e+00	6.726e+00	4.068e+00	6.483e+00
15	3	6.941e+00	8.741e+00	6.941e+00	8.741e+00	6.560e+00	8.242e+00	6.484e+00	8.197e+00	5.375e+00	7.212e+00	4.245e+00	5.797e+00
15	4	8.220e+00	9.188e+00	7.666e+00	8.884e+00	6.953e+00	8.208e+00	6.527e+00	8.047e+00	5.743e+00	7.611e+00	4.693e+00	5.726e+00
15	5	8.377e+00	9.715e+00	7.984e+00	9.456e+00	6.435e+00	7.807e+00	6.303e+00	7.722e+00	5.453e+00	6.624e+00	4.387e+00	6.069e+00
15	6	7.842e+00	9.143e+00	7.766e+00	8.957e+00	7.766e+00	8.957e+00	6.484e+00	8.055e+00	5.787e+00	7.275e+00	4.745e+00	5.483e+00
15	7	7.663e+00	8.818e+00	7.424e+00	8.800e+00	7.154e+00	8.679e+00	6.026e+00	7.971e+00	5.400e+00	6.724e+00	4.463e+00	5.998e+00
15	8	8.978e+00	1.032e+01	8.313e+00	9.763e+00	7.824e+00	9.502e+00	6.970e+00	8.092e+00	5.491e+00	6.847e+00	4.372e+00	5.862e+00
15	9	8.611e+00	1.017e+01	8.423e+00	9.952e+00	6.843e+00	8.767e+00	6.394e+00	8.581e+00	5.426e+00	7.122e+00	4.240e+00	5.116e+00
15	10	8.021e+00	9.655e+00	7.968e+00	9.590e+00	7.745e+00	8.853e+00	5.123e+00	7.303e+00	5.123e+00	7.303e+00	4.079e+00	6.111e+00
15	11	7.744e+00	9.839e+00	6.843e+00	9.143e+00	6.670e+00	8.919e+00	5.722e+00	7.614e+00	5.005e+00	6.737e+00	3.865e+00	5.614e+00
15	12	8.041e+00	9.966e+00	6.745e+00	8.017e+00	6.745e+00	8.017e+00	5.886e+00	7.717e+00	5.023e+00	6.707e+00	3.876e+00	5.863e+00
15	13	6.608e+00	8.092e+00	6.608e+00	8.092e+00	6.608e+00	8.092e+00	5.262e+00	7.066e+00	4.993e+00	7.064e+00	4.037e+00	5.800e+00
15	14	8.668e+00	1.056e+01	8.567e+00	1.005e+01	6.445e+00	8.739e+00	5.949e+00	7.309e+00	5.085e+00	6.809e+00	4.029e+00	5.084e+00
15	15	8.594e+00	1.037e+01	7.896e+00	9.686e+00	5.809e+00	8.226e+00	5.809e+00	8.226e+00	5.167e+00	5.686e+00	5.072e+00	5.459e+00
15	16	8.511e+00	1.030e+01	7.365e+00	9.421e+00	6.270e+00	8.506e+00	6.030e+00	7.278e+00	4.729e+00	6.285e+00	3.598e+00	5.437e+00
15	17	8.080e+00	9.980e+00	7.219e+00	9.093e+00	6.639e+00	8.240e+00	6.639e+00	8.240e+00	5.980e+00	7.170e+00	4.130e+00	6.256e+00
15	18	6.941e+00	9.199e+00	6.941e+00	9.199e+00	6.488e+00	8.739e+00	6.248e+00	7.890e+00	5.466e+00	6.820e+00	4.292e+00	5.057e+00
15	19	7.869e+00	9.091e+00	7.869e+00	9.091e+00	6.964e+00	8.327e+00	6.559e+00	8.143e+00	5.651e+00	7.078e+00	4.701e+00	5.821e+00
15	20	8.222e+00	9.533e+00	8.214e+00	9.379e+00	7.432e+00	8.433e+00	6.568e+00	7.810e+00	6.073e+00	7.502e+00	4.377e+00	5.904e+00
16	0	7.046e+00	8.492e+00	6.590e+00	8.164e+00	6.590e+00	8.164e+00	6.178e+00	7.507e+00	4.867e+00	6.612e+00	4.618e+00	5.113e+00
16	1	7.573e+00	9.080e+00	7.051e+00	8.196e+00	6.699e+00	7.850e+00	5.946e+00	7.211e+00	5.477e+00	6.555e+00	4.890e+00	5.019e+00
16	2	7.940e+00	9.685e+00	7.357e+00	9.110e+00	6.406e+00	7.575e+00	6.406e+00	7.575e+00	4.971e+00	6.816e+00	3.963e+00	5.967e+00
16	3	8.526e+00	9.918e+00	7.590e+00	9.205e+00	6.722e+00	8.049e+00	5.971e+00	7.431e+00	5.498e+00	7.276e+00	4.242e+00	5.505e+00
16	4	8.649e+00	1.024e+01	7.644e+00	9.515e+00	6.727e+00	8.973e+00	6.119e+00	8.047e+00	5.580e+00	6.805e+00	4.364e+00	6.345e+00
16	5	7.954e+00	9.869e+00	7.182e+00	8.772e+00	6.611e+00	7.883e+00	6.135e+00	7.605e+00	5.381e+00	7.512e+00	5.000e+00	6.065e+00
16	6	8.565e+00	1.029e+01	6.827e+00	8.523e+00	6.827e+00	8.523e+00	6.620e+00	8.034e+00	5.391e+00	7.151e+00	4.942e+00	6.145e+00
16	7	7.125e+00	8.440e+00	6.756e+00	7.936e+00	6.756e+00	7.936e+00	6.511e+00	7.391e+00	6.358e+00	7.064e+00	4.717e+00	6.178e+00
16	8	8.447e+00	9.973e+00	7.686e+00	9.039e+00	7.075e+00	9.026e+00	6.153e+00	8.373e+00	5.320e+00	7.115e+00	4.247e+00	5.379e+00
16	9	8.066e+00	9.239e+00	8.066e+00	9.239e+00	7.559e+00	8.794e+00	7.016e+00	8.430e+00	4.905e+00	7.329e+00	3.639e+00	5.845e+00
16	10	7.303e+00	9.110e+00	7.303e+00	9.110e+00	6.696e+00	8.496e+00	6.431e+00	8.208e+00	5.162e+00	6.681e+00	3.800e+00	5.565e+00
16	11	8.793e+00	1.034e+01	8.233e+00	9.614e+00	7.436e+00	8.055e+00	5.785e+00	7.774e+00	4.953e+00	7.045e+00	4.257e+00	5.817e+00
16	12	7.631e+00	9.169e+00	6.154e+00	8.107e+00	5.696e+00	7.561e+00	4.990e+00	7.372e+00	4.806e+00	6.566e+00	4.125e+00	5.885e+00
16	13	8.125e+00	1.005e+01	6.153e+00	8.605e+00	5.874e+00	8.317e+00	5.500e+00	7.231e+00	5.054e+00	6.875e+00	4.498e+00	6.275e+00
16	14	8.129e+00	1.018e+01	7.100e+00	9.134e+00	6.525e+00	8.502e+00	5.439e+00	7.433e+00	5.238e+00	6.714e+00	4.567e+00	5.677e+00
16	15	7.542e+00	9.969e+00	6.738e+00	8.930e+00	6.738e+00	8.930e+00	6.144e+00	8.095e+00	4.841e+00	6.805e+00	4.373e+00	5.929e+00
16	16	8.835e+00	9.697e+00	7.733e+00	9.285e+00	6.221e+00	8.332e+00	6.221e+00	8.332e+00	5.130e+00	6.851e+00	4.219e+00	6.247e+00
16	17	8.713e+00	1.032e+01	8.369e+00	1.020e+01	6.829e+00	8.301e+00	6.620e+00	7.578e+00	5.207e+00	7.081e+00	4.085e+00	6.011e+00
16	18	8.287e+00	9.853e+00	8.073e+00	9.439e+00	6.903e+00	8.358e+00	5.962e+00	7.650e+00	5.693e+00	6.754e+00	4.291e+00	4.991e+00
16	19	8.570e+00	1.024e+01	7.826e+00	9.176e+00	6.967e+00	8.912e+00	5.443e+00	7.563e+00	5.385e+00	7.517e+00	4.379e+00	4.626e+00
16	20	7.464e+00	9.679e+00	6.392e+00	8.286e+00	6.392e+00	8.286e+00	6.392e+00	8.286e+00	5.356e+00	7.604e+00	4.501e+00	5.230e+00
17	0	8.490e+00	9.669e+00	6.440e+00	8.154e+00	6.440e+00	8.154e+00	5.604e+00	7.770e+00	4.604e+00	6.244e+00	3.857e+00	5.404e+00
17	1	8.340e+00	9.595e+00	8.340e+00	9.595e+00	6.700e+00	7.889e+00	6.604e+00	7.617e+00	5.132e+00	6.532e+00	4.125e+00	5.465e+00
17	2	9.318e+00	1.072e+01	7.465e+00	8.728e+00	6.350e+00	7.662e+00	5.726e+00	7.318e+00	4.927e+00	7.117e+00	3.575e+00	5.747e+00
17	3	7.911e+00	9.462e+00	7.531e+00	9.394e+00	6.430e+00	8.302e+00	5.896e+00	7.727e+00	5.567e+00	7.366e+00	4.408e+00	6.170e+00
17	4	8.437e+00	1.014e+01	7.299e+00	9.211e+00	6.380e+00	8.172e+00	6.069e+00	7.690e+00	5.793e+00	7.583e+00	4.633e+00	6.276e+00
17	5	8.584e+00	9.810e+00	8.521e+00	9.750e+00	6.596e+00	9.043e+00	6.472e+00	8.611e+00	6.029e+00	7.223e+00	4.971e+00	6.869e+00
17	6	7.801e+00	9.421e+00	7.095e+00	8.915e+00	7.095e+00	8.915e+00	6.720e+00	8.817e+00	5.584e+00	7.014e+00	5.181e+00	6.570e+00
17	7	8.046e+00	1.012e+01	7.235e+00	9.323e+00	7.235e+00	9.323e+00	6.945e+00	8.970e+00	5.723e+00	7.285e+00	4.675e+00	6.254e+00
17	8	8.094e+00	9.937e+00	7.574e+00	9.085e+00	6.659e+00	8.382e+00	6.522e+00	7.914e+00	5.950e+00	7.314e+00	4.823e+00	5.722e+00
17	9	8.420e+00	1.010e+01	7.984e+00	9.557e+00	7.168e+00	8.448e+00	5.940e+00	7.437e+00	5.088e+00	6.831e+00	4.229e+00	6.381e+00
17	10	8.923e+00	1.085e+01	6.383e+00	8.414e+00	6.228e+00	8.141e+00	6.046e+00	7.997e+00	5.419e+00	7.670e+00	4.060e+00	5.892e+00
17	11	7.446e+00	8.786e+00	7.392e+00	8.602e+00	6.977e+00	8.440e+00	6.567e+00	7.856e+00	5.181e+00	6.860e+00	4.516e+00	5.945e+00
17	12	7.715e+00	9.786e+00	7.098e+00	8.891e+00	6.398e+00	8.581e+00	5.881e+00	8.147e+00	5.558e+00	7.745e+00	4.318e+00	5.820e+00
17	13	7.966e+00	9.170e+00	7.966e+00	9.170e+00	7.601e+00	9.083e+00	7.265e+00	8.512e+00	5.123e+00	7.196e+00	3.896e+00	6.062e+00
17	14	9.042e+00	1.025e+01	8.536e+00	9.777e+00	8.536e+00	9.777e+00	7.500e+00	8.598e+00	5.332e+00	6.917e+00	4.341e+00	5.989e+00
17	15	8.872e+00	1.028e+01	7.450e+00	9.277e+00	6.832e+00	8.878e+00	6.641e+00	8.681e+00	4.761e+00	6.755e+00	4.463e+00	6.638e+00
17	16	7.642e+00	9.587e+00	7.642e+00	9.587e+00	7.642e+00	9.587e+00	5.513e+00	6.886e+00	5.513e+00	6.886e+00	4.241e+00	5.930e+00
17	17	7.694e+00	9.624e+00	7.694e+00	9.624e+00	6.843e+00	8.489e+00	6.090e+00	7.901e+00	4.985e+00	7.066e+00	4.447e+00	5.968e+00
17	18	8.608e+00	1.014e+01	8.402e+00	9.872e+00	6.635e+00	7.875e+00	6.390e+00	7.597e+00	5.949e+00	6.913e+00	4.336e+00	5.380e+00
17	19	8.790e+00	1.003e+01	7.725e+00	9.081e+00	6.640e+00	8.631e+00	5.975e+00	8.200e+00	5.592e+00	7.610e+00	4.695e+00	5.256e+00
17	20	6.745e+00	8.905e+00	6.338e+00	8.565e+00	6.266e+00	8.561e+00	6.103e+00	7.830e+00	4.928e+00	6.271e+00	4.507e+00	5.629e+00
18	0	7.452e+00	9.178e+00	6.522e+00	8.808e+00	6.293e+00	8.196e+00	5.840e+00	7.983e+00	5.710e+00	6.856e+00	3.467e+00	5.826e+00
18	1	6.732e+00	8.375e+00	6.732e+00	8.375e+00	6.719e+00	8.373e+00	6.142e+00	7.873e+00	5.591e+00	7.106e+00	3.443e+00	5.262e+00
18	2	7.699e+00	9.961e+00	6.736e+00	7.991e+00	6.652e+00	7.891e+00	6.652e+00	7.891e+00	5.726e+00	7.036e+00	4.100e+00	6.419e+00
18	3	7.581e+00	9.774e+00	7.076e+00	8.893e+00	5.939e+00	7.428e+00	5.939e+00	7.428e+00	5.165e+00	6.350e+00	4.370e+00	5.250e+00
18	4	8.432e+00	1.021e+01	7.430e+00	9.516e+00	5.908e+00	8.075e+00	5.452e+00	7.562e+00	5.452e+00	7.562e+00	4.073e+00	5.984e+00
18	5	8.041e+00	9.652e+00	7.815e+00	9.291e+00	6.736e+00	8.344e+00	6.736e+00	8.344e+00	5.965e+00	8.187e+00	4.525e+00	5.978e+00
18	6	7.771e+00	9.674e+00	7.452e+00	9.594e+00	6.788e+00	9.134e+00	6.410e+00	8.116e+00	5.642e+00	6.913e+00	4.194e+00	6.378e+00
18	7	8.800e+00	1.036e+01	8.180e+00	9.184e+00	7.233e+00	8.464e+00	7.233e+00	8.464e+00	5.594e+00	7.168e+00	4.166e+00	5.664e+00
18	8	8.426e+00	1.030e+01	7.755e+00	9.764e+00	7.679e+00	9.739e+00	6.294e+00	7.733e+00	5.566e+00	7.063e+00	4.325e+00	6.340e+00
18	9	7.996e+00	9.095e+00	7.668e+00	8.825e+00	7.141e+00	8.261e+00	6.258e+00	7.179e+00	5.455e+00	6.415e+00	4.703e+00	6.103e+00
18	10	7.882e+00	9.274e+00	7.375e+00	9.046e+00	6.800e+00	8.261e+00	5.600e+00	6.961e+00	4.932e+00	6.510e+00	4.667e+00	5.762e+00
18	11	7.830e+00	8.812e+00	7.021e+00	8.793e+00	6.756e+00	8.395e+00	5.839e+00	8.016e+00	5.007e+00	6.711e+00	4.408e+00	5.163e+00
18	12	7.205e+00	9.067e+00	7.205e+00	9.067e+00	7.113e+00	8.239e+00	6.759e+00	8.090e+00	4.801e+00	6.631e+00	3.861e+00	5.224e+00
18	13	9.031e+00	1.105e+01	8.295e+00	9.878e+00	7.794e+00	9.371e+00	5.963e+00	7.314e+00	5.142e+00	6.685e+00	3.737e+00	5.569e+00
18	14	8.768e+00	1.036e+01	8.682e+00	1.010e+01	7.395e+00	8.995e+00	6.994e+00	8.397e+00	6.139e+00	7.500e+00	4.445e+00	6.032e+00
18	15	8.863e+00	9.943e+00	7.404e+00	8.847e+00	7.331e+00	8.460e+00	5.969e+00	7.718e+00	4.928e+00	6.715e+00	3.986e+00	5.758e+00
18	16	8.727e+00	9.842e+00	7.893e+00	9.632e+00	7.649e+00	9.276e+00	6.241e+00	7.812e+00	5.169e+00	7.118e+00	4.443e+00	5.998e+00
18	17	8.378e+00	9.462e+00	8.103e+00	9.243e+00	6.856e+00	8.616e+00	5.699e+00	7.358e+00	5.360e+00	6.717e+00	3.721e+00	5.703e+00
18	18	9.088e+00	1.052e+01	6.609e+00	9.066e+00	6.402e+00	8.829e+00	5.632e+00	8.311e+00	5.199e+00	7.523e+00	4.592e+00	6.142e+00
18	19	8.239e+00	1.023e+01	7.179e+00	9.454e+00	6.355e+00	7.805e+00	5.991e+00	7.091e+00	5.144e+00	6.609e+00	3.853e+00	5.709e+00
18	20	8.073e+00	9.200e+00	7.915e+00	8.917e+00	6.624e+00	8.195e+00	5.803e+00	7.580e+00	5.537e+00	7.110e+00	4.875e+00	6.210e+00
19	0	8.777e+00	1.044e+01	8.558e+00	9.925e+00	6.810e+00	8.515e+00	5.723e+00	8.088e+00	5.144e+00	7.730e+00	3.493e+00	5.378e+00
19	1	9.117e+00	1.042e+01	7.610e+00	9.206e+00	6.531e+00	8.656e+00	5.901e+00	8.033e+00	5.901e+00	8.033e+00	4.215e+00	5.722e+00
19	2	7.625e+00	9.606e+00	6.843e+00	9.221e+00	6.343e+00	8.155e+00	6.343e+00	8.155e+00	5.568e+00	7.172e+00	4.098e+00	5.719e+00
19	3	8.944e+00	1.024e+01	7.243e+00	8.911e+00	6.854e+00	8.833e+00	6.066e+00	8.491e+00	5.104e+00	7.143e+00	3.954e+00	6.273e+00
19	4	7.890e+00	9.147e+00	7.462e+00	8.979e+00	7.341e+00	8.241e+00	6.716e+00	7.617e+00	5.970e+00	7.170e+00	4.657e+00	5.145e+00
19	5	8.111e+00	1.021e+01	6.722e+00	8.758e+00	6.722e+00	8.758e+00	6.686e+00	8.444e+00	6.367e+00	7.048e+00	3.940e+00	5.550e+00
19	6	8.198e+00	9.488e+00	7.688e+00	9.014e+00	7.335e+00	8.620e+00	6.891e+00	8.518e+00	6.298e+00	7.726e+00	3.793e+00	6.389e+00
19	7	8.148e+00	1.042e+01	7.818e+00	9.332e+00	7.703e+00	8.758e+00	6.367e+00	8.260e+00	5.526e+00	6.998e+00	3.875e+00	6.010e+00
19	8	7.716e+00	9.447e+00	7.716e+00	9.447e+00	6.920e+00	8.734e+00	6.218e+00	7.869e+00	5.053e+00	6.839e+00	4.147e+00	5.248e+00
19	9	8.846e+00	9.869e+00	7.670e+00	8.912e+00	6.454e+00	7.622e+00	6.054e+00	6.760e+00	6.054e+00	6.760e+00	4.522e+00	4.888e+00
19	10	7.659e+00	9.006e+00	7.354e+00	8.446e+00	6.969e+00	8.298e+00	5.913e+00	7.693e+00	5.902e+00	6.774e+00	4.561e+00	5.583e+00
19	11	7.471e+00	9.483e+00	6.925e+00	8.844e+00	6.480e+00	8.266e+00	6.215e+00	7.834e+00	4.971e+00	6.544e+00	4.271e+00	5.395e+00
19	12	8.953e+00	1.084e+01	7.945e+00	9.917e+00	6.839e+00	8.652e+00	6.282e+00	8.192e+00	5.409e+00	6.759e+00	4.545e+00	5.743e+00
19	13	8.079e+00	9.462e+00	7.607e+00	9.149e+00	6.239e+00	7.869e+00	5.752e+00	7.377e+00	5.176e+00	6.913e+00	3.697e+00	5.522e+00
19	14	8.291e+00	9.495e+00	7.601e+00	8.872e+00	6.923e+00	8.291e+00	6.166e+00	7.060e+00	4.861e+00	6.282e+00	3.754e+00	5.595e+00
19	15	7.947e+00	9.003e+00	7.947e+00	9.003e+00	7.550e+00	8.686e+00	6.908e+00	8.022e+00	5.666e+00	7.289e+00	5.271e+00	5.555e+00
19	16	8.401e+00	1.024e+01	8.138e+00	9.948e+00	6.686e+00	9.077e+00	5.635e+00	7.449e+00	5.065e+00	6.932e+00	3.853e+00	4.907e+00
19	17	7.898e+00	1.012e+01	6.971e+00	9.204e+00	6.342e+00	8.679e+00	6.266e+00	8.537e+00	5.034e+00	6.577e+00	4.088e+00	5.960e+00
19	18	8.657e+00	1.053e+01	6.677e+00	8.776e+00	5.712e+00	8.019e+00	5.695e+00	7.687e+00	5.240e+00	6.802e+00	4.297e+00	6.459e+00
19	19	6.410e+00	8.228e+00	6.410e+00	8.228e+00	6.410e+00	8.228e+00	4.886e+00	7.274e+00	4.784e+00	7.168e+00	4.128e+00	6.238e+00
19	20	8.152e+00	1.026e+01	8.152e+00	1.026e+01	5.455e+00	7.582e+00	5.080e+00	7.201e+00	5.080e+00	7.201e+00	4.129e+00	5.817e+00
20	0	8.036e+00	9.550e+00	7.780e+00	9.227e+00	6.439e+00	7.566e+00	6.344e+00	7.351e+00	5.896e+00	7.351e+00	3.996e+00	6.203e+00
20	1	7.952e+00	9.753e+00	6.816e+00	8.507e+00	6.069e+00	7.893e+00	6.024e+00	7.702e+00	5.375e+00	6.750e+00	4.339e+00	5.990e+00
20	2	7.295e+00	8.699e+00	7.295e+00	8.699e+00	7.295e+00	8.699e+00	5.815e+00	7.714e+00	5.293e+00	7.035e+00	4.456e+00	6.386e+00
20	3	8.094e+00	1.012e+01	7.049e+00	8.557e+00	6.415e+00	7.959e+00	6.124e+00	7.722e+00	5.901e+00	7.446e+00	5.583e+00	6.630e+00
20	4	7.666e+00	8.967e+00	7.540e+00	8.849e+00	6.449e+00	7.908e+00	6.449e+00	7.908e+00	6.033e+00	7.512e+00	4.813e+00	6.162e+00
20	5	8.743e+00	9.656e+00	7.716e+00	8.165e+00	7.495e+00	8.164e+00	6.645e+00	7.413e+00	5.966e+00	7.193e+00	4.282e+00	5.559e+00
20	6	8.414e+00	9.924e+00	7.611e+00	8.924e+00	7.039e+00	8.433e+00	6.254e+00	7.176e+00	6.254e+00	7.176e+00	4.169e+00	5.734e+00
20	7	8.752e+00	9.741e+00	8.449e+00	9.581e+00	7.647e+00	8.428e+00	6.703e+00	7.985e+00	5.112e+00	6.950e+00	4.312e+00	5.543e+00
20	8	8.209e+00	9.290e+00	7.396e+00	8.821e+00	7.166e+00	8.410e+00	6.966e+00	8.030e+00	5.662e+00	7.697e+00	4.209e+00	6.027e+00
20	9	8.301e+00	1.031e+01	7.474e+00	8.614e+00	6.272e+00	7.814e+00	6.187e+00	7.691e+00	5.868e+00	6.783e+00	4.131e+00	5.334e+00
20	10	7.860e+00	9.541e+00	6.763e+00	8.892e+00	6.763e+00	8.892e+00	6.527e+00	8.405e+00	4.697e+00	6.428e+00	3.843e+00	5.801e+00
20	11	8.113e+00	9.669e+00	7.056e+00	8.865e+00	6.119e+00	7.787e+00	5.673e+00	7.203e+00	5.466e+00	6.850e+00	4.263e+00	5.654e+00
20	12	7.801e+00	9.949e+00	7.370e+00	9.672e+00	6.575e+00	8.582e+00	5.948e+00	7.902e+00	4.837e+00	6.964e+00	3.843e+00	6.004e+00
20	13	8.590e+00	1.024e+01	7.984e+00	9.568e+00	5.637e+00	7.914e+00	5.637e+00	7.914e+00	5.400e+00	7.197e+00	4.023e+00	5.747e+00
20	14	8.086e+00	1.007e+01	6.989e+00	9.259e+00	6.282e+00	8.153e+00	5.933e+00	7.840e+00	5.159e+00	6.528e+00	3.646e+00	4.947e+00
20	15	8.464e+00	9.928e+00	6.978e+00	9.111e+00	6.268e+00	8.062e+00	6.047e+00	7.188e+00	5.359e+00	6.036e+00	3.984e+00	5.473e+00
20	16	8.584e+00	1.020e+01	8.282e+00	1.014e+01	7.902e+00	9.652e+00	6.252e+00	8.376e+00	5.529e+00	6.827e+00	4.157e+00	5.861e+00
20	17	8.417e+00	1.012e+01	7.264e+00	9.075e+00	6.014e+00	8.248e+00	5.697e+00	7.556e+00	4.949e+00	7.206e+00	4.244e+00	6.350e+00
20	18	7.755e+00	8.622e+00	7.755e+00	8.622e+00	6.724e+00	8.369e+00	5.534e+00	7.886e+00	5.120e+00	6.415e+00	4.358e+00	6.112e+00
20	19	7.519e+00	9.082e+00	7.222e+00	8.980e+00	6.767e+00	8.235e+00	6.206e+00	7.600e+00	5.229e+00	7.226e+00	3.942e+00	6.097e+00
20	20	7.830e+00	9.230e+00	7.830e+00	9.230e+00	6.919e+00	8.274e+00	6.912e+00	8.014e+00	5.449e+00	7.634e+00	4.200e+00	5.624e+00
